x,y,z,total_acceleration,Walking(0)/Jumping(1)
0.07821944356,5.821895599,0.3257144094,5.831524374,1
0.1796777248,5.365958214,0.1521499306,5.371121041,1
0.2528160512,4.936987877,-0.001333773136,4.943456992,1
0.2833808064,4.506222725,-0.1182677746,4.516673023,1
0.2449816763,4.071239471,-0.1872778237,4.08290091,1
0.204138577,3.617624283,-0.2087896764,3.629389913,1
0.1511173248,3.186053276,-0.2281054854,3.197781111,1
0.09284257889,2.699911118,-0.2283843458,2.711143522,1
-0.0616260767,2.204721451,-0.2212923169,2.216656207,1
-0.2046732306,1.702874184,-0.2712242305,1.736442973,1
-0.3362724185,1.194384575,-0.3203947246,1.281517238,1
-0.453971386,0.6912307739,-0.3542068005,0.8996401834,1
-0.5724022985,0.1670751572,-0.4132045507,0.7254629558,1
-0.667715013,-0.2871494293,-0.4135585427,0.8362588126,1
-0.6369896531,-0.8007202148,-0.4198610783,1.105980111,1
-0.6644436121,-1.304162025,-0.4773268104,1.539533951,1
-0.6569163203,-1.775975227,-0.4687162936,1.950723462,1
-0.5497831702,-2.223357677,-0.5660142303,2.359227205,1
-0.4530159831,-2.63436079,-0.5536942482,2.72977244,1
-0.4117314816,-3.12385416,-0.5468420982,3.197971843,1
-0.3470747471,-3.531441212,-0.5284255743,3.587585748,1
-0.2182851434,-3.850043297,-0.4961320758,3.888010909,1
-0.0228279233,-4.187414646,-0.4498776495,4.211573629,1
0.07195734978,-4.550686359,-0.2818555832,4.559974427,1
0.1931366622,-4.820186615,-0.1858892441,4.827634574,1
0.3884552121,-5.086951256,-0.04223912954,5.101936365,1
0.5741423368,-5.386843204,0.1232516766,5.418755402,1
0.7431749105,-5.585843086,0.2576787472,5.640952957,1
0.8931416869,-5.789344788,0.3779150248,5.870011491,1
1.047924995,-6.002114773,0.5537551641,6.118020376,1
1.233950973,-6.030341148,0.6511388421,6.189639017,1
1.388822317,-6.082422256,0.734534204,6.282056067,1
1.481484652,-6.182253838,0.8541703224,6.414410824,1
1.610067606,-6.226917267,0.9259052277,6.498008682,1
1.753226399,-6.187748432,0.9691331387,6.503941306,1
1.791364431,-6.122282982,0.9500826001,6.449340461,1
1.810714483,-5.970770836,0.9161294699,6.306194139,1
1.844670296,-5.821857452,0.8527449369,6.16636089,1
1.835724831,-5.6396842,0.8407963514,5.99023055,1
1.800554514,-5.393192768,0.8348391056,5.746780066,1
1.726994514,-5.130333424,0.8228260875,5.47538801,1
1.670005083,-4.832001209,0.8237570524,5.178390517,1
1.581558466,-4.536518097,0.8091180921,4.871960151,1
1.464118361,-4.284556866,0.8242590427,4.602224797,1
1.37239337,-3.944471836,0.8361583352,4.25928191,1
1.249033689,-3.633597374,0.8974656463,3.94570141,1
1.127575874,-3.32557106,1.077661753,3.673173707,1
0.9959420562,-3.046685696,1.130771995,3.398946839,1
0.8781886697,-2.768182755,1.214950919,3.148040158,1
0.752812922,-2.540282726,1.253985882,2.931253011,1
0.6198927164,-2.367694855,1.229035735,2.738754232,1
0.4672247171,-2.180977821,1.173816085,2.520477612,1
0.3138225973,-1.953855515,1.112006545,2.269932719,1
0.1596942544,-1.80121994,0.974168241,2.053995932,1
0.07413303852,-1.658398628,0.8437858224,1.862191245,1
-0.04348033667,-1.578018188,0.6609769464,1.711409497,1
-0.147657454,-1.471486092,0.4948907495,1.559484176,1
-0.2216828465,-1.401045799,0.3429125249,1.459336019,1
-0.2559803724,-1.321190834,0.1738913506,1.356948552,1
-0.3484983444,-1.172118187,-0.04359462857,1.223606404,1
-0.360199213,-1.030461311,-0.2234943807,1.11424581,1
-0.4060783386,-0.8938169479,-0.4328410625,1.072921124,1
-0.4594884515,-0.7525968552,-0.7220290899,1.13967437,1
-0.5464419127,-0.5900526047,-0.9837957025,1.270674948,1
-0.6451138258,-0.3750905991,-1.208605647,1.420419803,1
-0.7578684688,-0.1149435043,-1.408272266,1.603373756,1
-0.8626670241,0.2286348343,-1.54477036,1.784035803,1
-0.9713589549,0.5909671783,-1.658394814,2.010734638,1
-1.052638412,1.024677277,-1.725165129,2.265878608,1
-1.118275881,1.491423607,-1.770879745,2.571167127,1
-1.199480891,2.058161736,-1.73993969,2.94994479,1
-1.284325242,2.672143936,-1.636373281,3.386378901,1
-1.408909559,3.278281212,-1.574355364,3.900095981,1
-1.499078989,3.855052948,-1.51484549,4.404932225,1
-1.600400567,4.462304115,-1.466647625,4.962307452,1
-1.679466963,5.025816917,-1.412944555,5.484145994,1
-1.657377958,5.54324913,-1.32010603,5.934407514,1
-1.672967792,6.057717323,-1.238444805,6.40534979,1
-1.668608665,6.564444542,-1.094163537,6.861004363,1
-1.580317497,7.094507217,-0.9573049545,7.3311574,1
-1.41540134,7.609597206,-0.7228383422,7.773790958,1
-1.255502343,8.150384903,-0.5592445135,8.26545913,1
-1.012108326,8.637874603,-0.3234251738,8.702979074,1
-0.7761962414,9.062560081,-0.1188527048,9.096515916,1
-0.5021475554,9.383852005,0.04708920419,9.39739581,1
-0.1660973728,9.64733696,0.1986702085,9.650811811,1
0.1219714284,9.759781837,0.3643721342,9.767342811,1
0.2835921049,9.807529449,0.5203188658,9.825415518,1
0.4073868692,9.659075737,0.6957235336,9.692664205,1
0.40231359,9.15676403,0.8764449358,9.207406772,1
0.3018465638,8.432637215,0.9843111038,8.495254563,1
0.1365439296,7.623325348,1.005340338,7.690542426,1
0.1049386859,6.841400146,0.9090346098,6.902326565,1
0.09697669744,6.043771744,0.7193846703,6.087207543,1
0.05797547102,5.302248001,0.5124574304,5.327270186,1
0.03833267093,4.556941032,0.3307690918,4.569090627,1
-0.06244793534,3.762390137,0.226568833,3.769723162,1
-0.1846210361,3.035853386,0.07676255703,3.042430475,1
-0.3065171838,2.317414284,-0.03551307321,2.337867174,1
-0.4784793258,1.607036591,-0.08432763815,1.678874688,1
-0.6144636273,0.9286088943,-0.1706395149,1.126498057,1
-0.7384079695,0.258143425,-0.1966104507,0.8065606156,1
-0.7908798456,-0.3924312592,-0.2341553569,0.9134122588,1
-0.8125143051,-0.9896564484,-0.3193757236,1.319697024,1
-0.8107146025,-1.605374336,-0.3466379642,1.8315684,1
-0.795181632,-2.189317703,-0.3061180413,2.34928374,1
-0.7444629073,-2.708024979,-0.2934796214,2.823783737,1
-0.6250581145,-3.202230453,-0.2412007451,3.271567716,1
-0.5062117577,-3.581019878,-0.2111037076,3.622777731,1
-0.3735733628,-4.000042915,-0.09772244096,4.018637836,1
-0.1694765687,-4.377867222,-0.02501988411,4.381217835,1
-0.04217329621,-4.66429472,-0.01926955581,4.664525178,1
0.08501446247,-4.947951794,0.04661256075,4.94890161,1
0.2814638019,-5.245594978,0.1412909031,5.255040596,1
0.4924055934,-5.518904209,0.2003347278,5.544447758,1
0.6818398237,-5.734416962,0.2525428534,5.780330555,1
0.9050806761,-5.925693512,0.333765924,6.003700052,1
1.138433933,-6.102333546,0.4246110022,6.222121907,1
1.346267819,-6.233239174,0.5132151842,6.397585284,1
1.559832096,-6.323261738,0.5849519968,6.539027757,1
1.736319065,-6.439437866,0.6875901222,6.70477025,1
1.935666084,-6.509953499,0.7709408402,6.835250363,1
2.100661516,-6.539625168,0.9118954539,6.928999167,1
2.272103071,-6.518939972,1.069459915,6.985898313,1
2.361577272,-6.433591366,1.12898016,6.945699481,1
2.419347525,-6.355446815,1.174009919,6.900959785,1
2.483477592,-6.181632996,1.180561066,6.765646449,1
2.446012735,-5.96254158,1.176972151,6.55134672,1
2.399905443,-5.686285973,1.172773123,6.282419207,1
2.274854898,-5.422369003,1.127088308,5.987268031,1
2.151887655,-5.111010075,1.060961008,5.646121033,1
1.975651979,-4.761898994,1.06463933,5.264251103,1
1.829428077,-4.456448078,1.059132099,4.932392661,1
1.648369551,-4.158745766,1.111174583,4.609446547,1
1.427683353,-3.878334999,1.127710581,4.283864293,1
1.20542109,-3.63435173,1.151751757,3.998510299,1
0.9718081951,-3.345396519,1.181267023,3.678516116,1
0.758015275,-3.116783142,1.178076744,3.41713171,1
0.5544555783,-2.864674091,1.161727905,3.140603503,1
0.3225590587,-2.632142544,1.207001328,2.913601023,1
0.1389493048,-2.37608099,1.189709425,2.660916439,1
-0.05617418885,-2.158675194,1.117981434,2.43164895,1
-0.2412042022,-1.941583633,1.013633132,2.203492364,1
-0.4757665992,-1.705636978,0.8436519504,1.961453535,1
-0.6874597073,-1.534562111,0.6154232621,1.790594179,1
-0.8764127493,-1.456995964,0.3672403991,1.739483273,1
-1.01632762,-1.34601593,0.0728572607,1.688191013,1
-1.095085859,-1.266255379,-0.2582168579,1.693898364,1
-1.107872009,-1.167445183,-0.5929700136,1.715203219,1
-1.083244801,-0.9826164246,-0.9244537354,1.730193355,1
-0.9849426746,-0.7740745544,-1.178765655,1.720113937,1
-0.8917018771,-0.4940128326,-1.392570376,1.72581377,1
-0.7838648558,-0.1472978592,-1.520781994,1.71724158,1
-0.7186707258,0.2994594574,-1.659894586,1.833415832,1
-0.6908887029,0.8126382828,-1.774371862,2.070290725,1
-0.671607852,1.420854568,-1.802411795,2.391353819,1
-0.6509873867,2.164665222,-1.799254179,2.889096001,1
-0.7053729296,2.893188477,-1.769674778,3.464078427,1
-0.7725262046,3.656694412,-1.653661847,4.086906931,1
-0.8330926299,4.419285774,-1.570163727,4.763354303,1
-0.8847485185,5.169020653,-1.418047309,5.4325328,1
-0.9539242983,5.980104446,-1.172626019,6.168198484,1
-1.019065142,6.778317451,-0.8735673428,6.909934959,1
-1.034832001,7.585226059,-0.4959379137,7.671537398,1
-0.9751189947,8.326660156,-0.1177430749,8.384389652,1
-0.8829325438,8.959653854,0.2214196473,9.005775576,1
-0.7149829268,9.410182953,0.4528016746,9.448162422,1
-0.4304103851,9.676088333,0.7393904328,9.713837385,1
0.387642324,9.55906105,1.227708817,9.645371101,1
0.2407433987,9.638652802,1.212379813,9.717584578,1
-0.2643502951,9.727958679,0.793325305,9.763832556,1
-0.5072880983,9.556562424,0.495927155,9.58285815,1
-0.7549549341,9.265901566,0.1702471375,9.298165027,1
-0.7474787831,8.755579948,-0.1254927516,8.788324823,1
-0.578260541,7.937333107,-0.2173422873,7.961336557,1
-0.5820323229,7.285264015,-0.2899343371,7.314225545,1
-0.6821190119,6.669951439,-0.398715049,6.716584864,1
-0.6918198466,6.029125214,-0.558255434,6.094310024,1
-0.6808645129,5.398674011,-0.7090511322,5.487441214,1
-0.7043524981,4.792914391,-0.7197582126,4.897570079,1
-0.6499128342,4.178295135,-0.7318715453,4.291406866,1
-0.5677337646,3.518924713,-0.64990592,3.623193408,1
-0.5150895119,2.932097435,-0.4546269774,3.01151096,1
-0.4609107077,2.324425697,-0.2510309815,2.382941471,1
-0.4241043329,1.746188164,-0.09394186735,1.799406197,1
-0.3878246844,1.163890839,0.08660560846,1.229857879,1
-0.3278442323,0.6325788498,0.2500491142,0.7550909888,1
-0.2655834258,0.07566642761,0.3729501963,0.4640601396,1
-0.1696460545,-0.4924449921,0.4362601638,0.6794150311,1
-0.1403607428,-1.076499939,0.4617715776,1.179739906,1
-0.1155495346,-1.621461868,0.4709588885,1.692422099,1
-0.03037548065,-2.153666496,0.4688336551,2.20431555,1
0.02926185727,-2.735347271,0.4454377294,2.771533099,1
0.1039746702,-3.246829987,0.4197651744,3.275502785,1
0.1677207649,-3.745603085,0.3440127969,3.765105248,1
0.2250055373,-4.234123707,0.296713829,4.250467051,1
0.3257648945,-4.638283253,0.243955493,4.656104443,1
0.4219030142,-5.063485622,0.2142570615,5.085547649,1
0.5422159433,-5.464246273,0.202821672,5.494826848,1
0.5044109225,-5.627736092,0.1373138428,5.651964171,1
0.693493247,-5.951486111,0.239700079,5.996547001,1
0.9949376583,-6.272566795,0.4549452662,6.367257678,1
1.224837899,-6.521541595,0.6254316568,6.664975425,1
1.222880363,-6.633898735,0.7370240092,6.785812641,1
1.388401031,-6.777321815,0.9476030469,6.982671405,1
1.487095952,-6.944553375,1.154411077,7.19520263,1
1.435268879,-7.003918171,1.298327208,7.266396634,1
1.411862254,-6.979561806,1.340668797,7.246035526,1
1.39044404,-6.936226845,1.343423128,7.200650191,1
1.365948558,-6.87875843,1.349517584,7.141731633,1
1.359634399,-6.761751175,1.239189148,7.007529836,1
1.31403327,-6.590125084,1.148349762,6.817267725,1
1.24828577,-6.335258484,1.062478185,6.543896188,1
1.251093864,-6.028388977,0.947642982,6.229344808,1
1.1958009,-5.729392529,0.8754308224,5.9179606,1
1.108822584,-5.402368069,0.817040503,5.575179231,1
1.037766457,-5.078470707,0.7699609995,5.240292347,1
0.9417399764,-4.693079948,0.7272364497,4.841564462,1
0.8542537689,-4.37306881,0.7868484259,4.524666923,1
0.7558861971,-4.039336681,0.8202595711,4.190516738,1
0.7158756256,-3.66079092,0.8993189335,3.837009593,1
0.7366185188,-3.261358261,1.002823472,3.490661752,1
0.7269902229,-2.898435593,1.152822018,3.202880309,1
0.7395715714,-2.540846348,1.280166507,2.939675587,1
0.7507487535,-2.104760647,1.445473552,2.661397163,1
0.7652716041,-1.70030117,1.584487915,2.446889178,1
0.6826912165,-1.32259655,1.645266652,2.218610215,1
0.6203827858,-1.026621819,1.64979279,2.039765528,1
0.6000353098,-0.7619829178,1.555856228,1.833398195,1
0.5474175215,-0.4927520752,1.433199167,1.611375314,1
0.4581294358,-0.3170261383,1.293690443,1.408553554,1
0.2534595728,-0.2131633759,1.122848511,1.170670388,1
0.1011769772,-0.1308307648,0.8465594053,0.8625637927,1
-0.06570392847,0.01850318909,0.5173752308,0.5218587009,1
-0.2801859379,0.1821050644,0.1466450095,0.364926257,1
-0.5513486266,0.3264427185,-0.2377249599,0.6834203048,1
-0.7807503939,0.5520038605,-0.6363346577,1.148564859,1
-0.972664535,0.7916936874,-1.013978004,1.612763649,1
-1.153234124,1.028730392,-1.316266179,2.029973354,1
-1.286659002,1.289427757,-1.536262155,2.382900908,1
-1.475967169,1.528313637,-1.609061956,2.665202063,1
-1.625662327,1.800453186,-1.642030358,2.929278644,1
-1.740487456,2.084302902,-1.627288818,3.165704356,1
-1.827599287,2.382268906,-1.571238637,3.388822088,1
-1.860496283,2.80919075,-1.564275265,3.714829228,1
-1.92309165,3.264432907,-1.531537533,4.086613624,1
-1.897903204,3.817351341,-1.47492516,4.511054429,1
-1.883181334,4.400834084,-1.516235352,5.021223178,1
-1.864565253,5.041140556,-1.504880548,5.581609728,1
-1.68437624,5.711870193,-1.469737291,6.133735577,1
-1.512570143,6.424938202,-1.449446559,6.757854294,1
-1.315708637,7.142001152,-1.355816603,7.387659192,1
-0.9959082007,7.827165604,-1.181727648,7.978272668,1
-0.675570786,8.451734543,-0.9134204984,8.527751736,1
-0.3597276807,9.030136108,-0.589063406,9.056476016,1
-0.03871738911,9.476305962,-0.3163870871,9.481665176,1
0.7181426287,9.656435013,0.06495037675,9.683319913,1
1.905820847,9.480101585,0.7305024266,9.697325042,1
0.9244212508,9.672774315,0.6207540035,9.73665513,1
0.2890538871,9.532754898,0.6661167145,9.560370263,1
-0.2876127958,9.311543465,0.7034057975,9.342501942,1
-0.5036293268,8.774663925,0.7825920582,8.823877823,1
0.01908248663,7.855550766,0.9373197556,7.911296373,1
0.1472510099,6.985437393,0.8785088062,7.042002283,1
0.02304333448,6.133197784,0.8122698069,6.186794671,1
-0.09719026089,5.294036865,0.6524460316,5.334974986,1
-0.2059099674,4.427280426,0.4752826989,4.457477373,1
-0.3676698804,3.63104248,0.2848756909,3.660710969,1
-0.4769068956,2.847824097,0.1120946705,2.889655254,1
-0.5626148582,2.082364082,-0.007634490728,2.157042868,1
-0.6939886808,1.291566849,-0.1323471069,1.472168798,1
-0.751242578,0.5352630615,-0.2672005892,0.9603479114,1
-0.8182098269,-0.186630249,-0.3745525479,0.9190145711,1
-0.8304537535,-0.9124498367,-0.4327885509,1.307487694,1
-0.8502544761,-1.560879707,-0.5022647381,1.847037629,1
-0.8297287226,-2.120073318,-0.5257380009,2.336570366,1
-0.7760691047,-2.659535885,-0.5081442595,2.816669126,1
-0.6987487674,-3.12905407,-0.4854496717,3.242667204,1
-0.6239672899,-3.586108208,-0.421372056,3.664295521,1
-0.5756745934,-3.990037918,-0.3899377584,4.050167315,1
-0.4866621494,-4.374387264,-0.3120120764,4.412420597,1
-0.3641079664,-4.684124947,-0.215921998,4.70321416,1
-0.2532246113,-5.000669956,-0.1495000124,5.009308632,1
-0.09883755445,-5.249820709,-0.0454158783,5.250947433,1
0.06091463566,-5.453146935,0.04894202948,5.453706758,1
0.1807765961,-5.634629726,0.1309853196,5.639050406,1
0.3468980193,-5.746431828,0.2464321852,5.762165028,1
0.4874952435,-5.783850193,0.3904604912,5.817476606,1
0.7027381659,-5.833170414,0.5384838581,5.899973125,1
0.9157370329,-5.817827225,0.6667004824,5.927071576,1
1.202792645,-5.790563107,0.8300464153,5.972127618,1
1.472860456,-5.741857529,0.9657738209,6.005910828,1
1.685197353,-5.623901844,1.171939611,5.986785826,1
1.834919691,-5.546852112,1.398171663,6.007443934,1
1.933800578,-5.44849205,1.493450642,5.9712683,1
1.945906401,-5.362365723,1.608457088,5.926942894,1
1.931010962,-5.228646755,1.671526909,5.819068004,1
1.886566639,-5.040249825,1.706329346,5.645778229,1
1.771879911,-4.909690857,1.669875979,5.480247122,1
1.697358847,-4.769881725,1.598132849,5.309126795,1
1.550578237,-4.565800667,1.510255814,5.052890383,1
1.405753016,-4.374080181,1.391940117,4.800647484,1
1.25564599,-4.149227142,1.298552275,4.52536968,1
1.102403402,-3.919993401,1.127404571,4.225243494,1
1.017697811,-3.681589127,0.9744813442,3.942007258,1
0.9272297621,-3.419653416,0.897497654,3.65503578,1
0.8834517002,-3.177295208,0.783783257,3.389691422,1
0.8049726486,-2.894651413,0.7366337776,3.09347977,1
0.7443224192,-2.6076684,0.7033409476,2.801542224,1
0.7301490307,-2.333091736,0.7126508951,2.546430041,1
0.7169630527,-2.020632267,0.7674359083,2.277267804,1
0.7142702937,-1.710991859,0.899245441,2.060659496,1
0.7029386759,-1.435253143,0.9766791463,1.872959295,1
0.6401175857,-1.241189957,0.9740559459,1.702670848,1
0.6120625734,-1.047343254,1.020985603,1.585547252,1
0.5303276181,-0.9135189056,0.9523851871,1.42225234,1
0.4501828551,-0.9114055634,0.8617886305,1.332668131,1
0.3284744322,-0.9475488663,0.6484450102,1.194246724,1
0.2084375024,-0.9979848862,0.414889127,1.100705689,1
0.06376880407,-1.074682236,0.196258381,1.094315183,1
-0.08134186268,-1.124958038,-0.03871497512,1.12855923,1
-0.1981352568,-1.139287949,-0.2930871844,1.192952098,1
-0.351277113,-1.156012535,-0.5722981095,1.336894056,1
-0.4400128722,-1.115305901,-0.8909635544,1.493765254,1
-0.5167800784,-1.084214211,-1.180051208,1.683776397,1
-0.6079629064,-0.9454936981,-1.41094625,1.803980751,1
-0.6700646877,-0.6777181625,-1.607836604,1.869071197,1
-0.6815030575,-0.3791236877,-1.648615241,1.823763527,1
-0.7088780403,-0.009046554565,-1.727108717,1.866947893,1
-0.7279798985,0.4587688446,-1.708765507,1.913191873,1
-0.7457910776,0.9979057312,-1.63579905,2.05617575,1
-0.7931527495,1.567615509,-1.557929039,2.348116811,1
-0.9012861848,2.268335342,-1.526889801,2.879071808,1
-0.9835671186,3.052059174,-1.465600252,3.525684838,1
-1.044914722,3.877991676,-1.342462659,4.234722212,1
-1.10438776,4.688649178,-1.228691339,4.971195615,1
-1.166877985,5.476851463,-1.075899124,5.70219827,1
-1.18251133,6.206711769,-0.9412998557,6.388086525,1
-1.156236529,6.85675621,-0.8102573752,7.00060752,1
-1.114738941,7.412711143,-0.6802696586,7.526864966,1
-1.010451078,7.922534943,-0.5369865298,8.004743958,1
-0.8002712727,8.407815933,-0.3567866087,8.453348423,1
-0.6038944721,8.710691452,-0.1472087353,8.732840576,1
-0.3229341805,8.996491432,-0.0353298746,9.002354846,1
-0.007572352886,9.073846817,0.1266680509,9.074734056,1
0.3232866526,8.96457386,0.2544665337,8.974009804,1
1.0915097,8.546922684,0.6520465016,8.640974796,1
0.6036438942,8.40987587,0.5343520641,8.448427678,1
0.1551202834,8.191728592,0.3317298293,8.199910018,1
0.3236289918,7.586296082,0.4936732054,7.609227109,1
0.3218246698,6.917075157,0.579579711,6.948770574,1
0.2481979132,6.318137169,0.529994607,6.34518351,1
0.1959296614,5.734365463,0.4574770927,5.755920516,1
0.1123991609,5.170532227,0.3787661195,5.185605158,1
0.02183395624,4.612266541,0.2504780293,4.619114483,1
-0.0422180593,4.026054382,0.155546844,4.029279225,1
-0.075209409,3.514800072,0.04391030967,3.515878854,1
-0.1945073605,2.939635277,0.03018805385,2.946217913,1
-0.3138635457,2.372406006,-0.0318928957,2.393290149,1
-0.3808084428,1.786764145,-0.01090931892,1.826926433,1
-0.510076642,1.204276085,-0.01921188831,1.307986302,1
-0.560482502,0.6608314514,-0.0253483057,0.8668802563,1
-0.6612895727,0.05108451843,-0.01081001759,0.6633478601,1
-0.6785526872,-0.4717626572,-0.01359882951,0.8265462371,1
-0.6600236893,-0.9891557693,-0.03373274207,1.189621076,1
-0.6345038414,-1.537007332,-0.01883560419,1.662931581,1
-0.5397962928,-2.062650681,-0.04545795918,2.132598015,1
-0.4596093893,-2.503911495,-0.02274805307,2.54584584,1
-0.3317248821,-2.927901268,0.001175165176,2.946633437,1
-0.1896011829,-3.301160812,-0.0002182126045,3.30660118,1
-0.008954882622,-3.767281532,0.01150155067,3.767309732,1
0.08587026596,-4.108439445,0.05768471956,4.109741586,1
0.1666336358,-4.434848785,0.1288409829,4.439848029,1
0.2979505956,-4.741731644,0.1630049944,4.753878855,1
0.4079561234,-4.971716404,0.1933602095,4.992171909,1
0.491941452,-5.246882915,0.2731058598,5.276966319,1
0.5668917894,-5.507363319,0.3350280523,5.546590018,1
0.6709315777,-5.655095577,0.3862769008,5.707842413,1
0.7464085221,-5.757216454,0.4652364254,5.824011668,1
0.833979249,-5.864037037,0.485632658,5.942919387,1
0.9145641327,-5.891822338,0.4904292822,5.982517772,1
0.9665520191,-5.888514519,0.5874885321,5.996162841,1
1.016162515,-5.863735199,0.6378576756,5.985218388,1
1.072847366,-5.791193485,0.6943511963,5.930518277,1
1.086140633,-5.702057362,0.7498922944,5.852819669,1
1.130106211,-5.570044994,0.7828937173,5.737200002,1
1.175766945,-5.40239954,0.7790999413,5.583488642,1
1.192032099,-5.254205704,0.7431126833,5.438734647,1
1.224193931,-5.099134445,0.7467369437,5.296927311,1
1.279202461,-4.922883987,0.7080914974,5.135420066,1
1.290032625,-4.754206657,0.6867828369,4.973764749,1
1.278140187,-4.578750134,0.7185398936,4.807795202,1
1.31284833,-4.384559155,0.7459084392,4.637273888,1
1.35079205,-4.18361187,0.8290540576,4.473765536,1
1.394428253,-3.9304533,0.9055251479,4.267653816,1
1.42465806,-3.708868504,0.9970250726,4.096268443,1
1.41513896,-3.463747501,1.096992731,3.899174025,1
1.402013659,-3.195083618,1.248811603,3.705905024,1
1.389980555,-2.974678516,1.237137079,3.508741423,1
1.319399595,-2.749806881,1.229960442,3.288625224,1
1.235637665,-2.508513451,1.222545981,3.051894305,1
1.107832909,-2.250799656,1.124016404,2.748964482,1
1.009999752,-1.955149651,1.059205413,2.442258332,1
0.9061040282,-1.702958107,0.9563017488,2.153045252,1
0.7820155621,-1.484574318,0.8850442171,1.897053639,1
0.6424275637,-1.302359581,0.7853369713,1.650941492,1
0.5259052515,-1.165805817,0.5954897404,1.41077552,1
0.327199012,-1.06289196,0.4615136981,1.204073671,1
0.1256145239,-0.9815950394,0.3140951395,1.038250252,1
-0.05715435743,-0.8620624542,0.1057303101,0.870400594,1
-0.3144642115,-0.7043476105,-0.1228875667,0.7810855592,1
-0.5833313465,-0.5371723175,-0.3524020612,0.8677653895,1
-0.8634851575,-0.2815999985,-0.662120223,1.123969913,1
-1.139904857,0.01682090759,-0.9802478552,1.50351318,1
-1.383244991,0.3317365646,-1.335647106,1.951248074,1
-1.590986729,0.7037878036,-1.652155757,2.399202928,1
-1.841910362,1.135292053,-1.867833257,2.85837767,1
-2.004276276,1.573533058,-1.978338957,3.2259812,1
-2.080642462,2.049598694,-2.101079702,3.597841544,1
-2.191065311,2.570604324,-2.197691917,4.029717553,1
-2.251861572,3.126919746,-2.148613453,4.411921057,1
-2.23209095,3.744818687,-2.11631012,4.84609797,1
-2.172200203,4.421847343,-1.885194659,5.274954649,1
-2.136620998,5.208185196,-1.656009436,5.867939125,1
-2.156585217,5.950579643,-1.358303666,6.473426198,1
-2.134303808,6.661032677,-1.056270003,7.073917966,1
-2.043937206,7.322820663,-0.8070033789,7.645432377,1
-1.950482368,7.921642303,-0.5476467609,8.176595577,1
-1.715602875,8.476696014,-0.3573215008,8.655942883,1
-1.430221796,8.873198509,-0.1956441849,8.989853326,1
-1.151925683,9.219010353,-0.04630376399,9.290814211,1
-0.004728466272,9.148159981,0.3221936226,9.153833193,1
0.9590779543,8.967597008,0.7023458481,9.046044235,1
0.2084789872,9.167942047,0.4935788512,9.183585626,1
0.04084971547,8.999687195,0.556443274,9.016965533,1
0.1074130237,8.776658058,0.7090160847,8.805905293,1
-0.1550600529,8.695064545,0.7211562395,8.726296888,1
-0.5087570548,8.362260818,0.7318706512,8.40962986,1
-0.2319659591,7.71868515,0.9181605577,7.776562702,1
0.1858899295,7.001695633,1.103648424,7.09058084,1
0.2169712186,6.316734314,1.066348672,6.409782242,1
0.1830369532,5.603998184,0.9309605956,5.683747514,1
0.1155996323,4.899427414,0.6874082685,4.948765744,1
-0.04506617785,4.181493759,0.4864236116,4.209932179,1
-0.3036238551,3.45498848,0.3104507923,3.482170664,1
-0.5642980933,2.686423302,0.1233086586,2.747818684,1
-0.7508701682,1.914093971,0.02008113265,2.056201593,1
-0.9040927887,1.197792053,-0.08600386977,1.503158754,1
-1.038645029,0.5015487671,-0.216231823,1.173495148,1
-1.077927589,-0.227314949,-0.3471535146,1.155039193,1
-1.065284491,-0.9648513794,-0.3830206692,1.487438759,1
-1.022305965,-1.598631859,-0.4440220594,1.948817307,1
-0.9513223767,-2.236460686,-0.4753087759,2.476426679,1
-0.8259938359,-2.792220116,-0.527315855,2.959192627,1
-0.6917342544,-3.323433876,-0.5354260206,3.436624802,1
-0.5652062297,-3.8062253,-0.4831463695,3.878174768,1
-0.4152571559,-4.176054955,-0.4062581658,4.216268396,1
-0.2367683053,-4.574225426,-0.2405596972,4.586661797,1
-0.01993739605,-4.924108028,-0.1460406184,4.926313555,1
0.1130785346,-5.223358154,-0.06961596012,5.225045794,1
0.2513621449,-5.481580257,0.0486125946,5.487555761,1
0.3587977588,-5.713208675,0.167766571,5.726921933,1
0.4833675623,-5.851275444,0.2425162792,5.876213293,1
0.6203438044,-5.946153164,0.2320087552,5.982925033,1
0.6471422911,-5.959673882,0.1815506816,5.997455008,1
1.013629198,-6.219731331,0.4833117723,6.320292102,1
1.23469305,-6.343119621,0.637341857,6.493522781,1
1.382014275,-6.401791573,0.65117383,6.581559553,1
1.634896278,-6.52024889,0.8408033848,6.774472803,1
1.768527627,-6.547651291,0.9001495242,6.841761218,1
1.806977987,-6.515204906,0.8988689184,6.82063265,1
1.821628332,-6.435012817,0.8150528669,6.737360827,1
1.996482968,-6.46029377,0.8805320263,6.818847152,1
2.128233194,-6.32292223,0.8129786849,6.720837477,1
2.1858778,-6.116418839,0.7271883488,6.535858326,1
2.212407589,-5.888750553,0.6706637144,6.32628803,1
2.183725357,-5.642362118,0.5952450037,6.079409784,1
2.14745307,-5.37969017,0.5774390697,5.821173154,1
2.084378719,-5.00744772,0.5237908959,5.449176471,1
1.994510651,-4.623862743,0.5418763161,5.064761529,1
1.92315197,-4.257643223,0.6342981458,4.714697599,1
1.872560501,-3.901580811,0.667042613,4.378785391,1
1.794573307,-3.524532795,0.7676550746,4.02891041,1
