Time (s),x,y,z,total_acceleration,Walking(0)/Jumping(1)
50.42043076,-2.931743145,2.420849323,-0.05847227573,3.802505532,0
50.42543056,-2.885849953,2.084257603,-0.1560995579,3.56323263,0
50.4304305,-2.788518906,1.68516016,-0.3657659292,3.278625805,0
50.43543035,-2.637138367,1.181120872,-0.9746901393,3.049519003,0
50.44043014,-2.142303705,0.6541643143,-1.412277699,2.648003854,0
50.44542998,-1.807229042,0.4489564896,-1.038240552,2.132037097,0
50.45042983,-1.735645056,0.3808984756,-0.1106010675,1.7803876,0
50.45542962,-1.366084099,0.2965602875,-0.04352772236,1.398580864,0
50.46043321,-0.8282296658,0.2723989487,-0.2955319881,0.9206001969,0
50.46543306,-0.4337239265,0.4088592529,-0.2236193419,0.6366222924,0
50.47043285,-0.04137516022,0.7607240677,-0.2107475996,0.790460348,0
50.47543269,0.1764929295,0.940132618,-0.2542401552,0.9897662098,0
50.48043254,0.3877799511,1.141208172,-0.2341587543,1.227827229,0
50.48543233,0.6213536263,1.320871353,-0.1603709459,1.468502741,0
50.49042873,0.8627245426,1.421609402,-0.1289539337,1.667901689,0
50.49542858,1.121007681,1.586799622,-0.06368362904,1.943874189,0
50.50042837,1.221016407,1.677362919,-0.02204668522,2.074828543,0
50.50542821,1.306195259,1.73390913,-0.06640565395,2.171864783,0
50.51042806,1.295064926,1.694245815,-0.05291008949,2.133181081,0
50.51542785,1.295551062,1.582499981,-0.2015916109,2.055090733,0
50.52044332,1.535049677,1.714850426,-0.6086521149,2.38066102,0
50.52544316,1.179821491,1.530865192,-0.1821323633,1.941313778,0
50.53044295,1.124755144,1.407077312,-0.03937196732,1.801802112,0
50.5354428,1.090360403,1.006386757,-0.105681777,1.487571427,0
50.54044264,1.281245708,0.8440408707,-0.03100335598,1.534586839,0
50.54544243,1.579581499,0.9602661133,0.1202998757,1.852474232,0
50.55044431,1.596682072,0.9140443802,0.383923471,1.879432893,0
50.55544415,1.636374235,0.9087333679,0.6232431531,1.972802321,0
50.56044394,1.789609909,0.8366250992,0.5634710789,2.054299112,0
50.56544379,1.596400976,0.6952505112,1.06713891,2.042218109,0
50.57044363,1.292605639,0.3676223755,1.701464891,2.168169349,0
50.57544342,1.283747196,0.04796123505,1.991173744,2.369616008,0
50.5804405,1.385330439,-0.1202106476,2.269359589,2.661500322,0
50.58544035,1.503482342,-0.1827859879,2.746036768,3.136014637,0
50.59044014,1.64950633,-0.06605529785,3.30021143,3.690071804,0
50.59543998,1.609473467,-0.1677856445,3.853938818,4.179880534,0
50.60043983,1.556943417,-0.3558235168,4.432206631,4.711171701,0
50.60543962,1.607198238,-0.0677690506,5.049769402,5.29979715,0
50.61044102,1.467358828,0.2409305573,5.540346622,5.736430088,0
50.61544087,1.423881531,1.299714088,5.824520111,6.135285637,0
50.62044066,1.006831884,2.293319702,5.718263149,6.242720492,0
50.6254405,0.602396965,2.843466759,5.106579781,5.875826952,0
50.63044035,0.3135409355,3.403132439,4.444853783,5.606812237,0
50.63544014,0.09064745903,4.414628506,3.971502304,5.938854465,0
50.64044009,-0.4453268051,5.352714062,3.328629971,6.318990526,0
50.64543993,-0.8462686539,6.097507477,2.846000433,6.781997237,0
50.65043977,-1.110346079,6.496170044,2.859518766,7.184005932,0
50.65543957,-1.272355556,6.374854088,3.131598473,7.215577752,0
50.66043941,-1.069358826,5.706069946,3.670784473,6.868582181,0
50.6654392,-0.7217218876,4.584432602,4.353874683,6.363499786,0
50.67040962,-0.4590396881,3.20252943,5.023675919,5.975301827,0
50.67540946,-0.2865428925,1.637690544,5.664699078,5.903638945,0
50.68040931,-0.1669085026,0.07466697693,6.143630505,6.1463509,0
50.6854091,-0.001895666122,-1.110902786,6.098804474,6.199155152,0
50.69040894,-0.05748748779,-1.895674706,6.41055727,6.685217417,0
50.69540879,0.1884629726,-1.997784615,5.8691535,6.202711057,0
50.70045566,0.4098260403,-1.52583313,5.299535275,5.530026966,0
50.7054555,0.6976239681,-0.7245464325,4.889050007,4.99143834,0
50.71045535,1.060786009,0.1375131607,4.596223831,4.719051847,0
50.71545514,1.460604668,0.9404983521,4.250563622,4.591861741,0
50.72045498,1.984903336,1.662721634,3.895244837,4.677330095,0
50.72545477,2.458175898,2.344704151,3.621411324,4.965368695,0
50.7303967,2.839643478,2.960080147,3.341074228,5.290408922,0
50.73539654,3.168991566,3.431961536,3.042072773,5.574502156,0
50.74039639,3.432138681,3.676761627,2.810910463,5.761889414,0
50.74539618,3.528650045,3.699409485,3.003737688,5.929539761,0
50.75039602,3.363350868,3.598212242,2.978458881,5.75590807,0
50.75539582,2.870172501,3.466636658,2.598548412,5.196913868,0
50.76042446,2.399326086,3.29279089,2.039423704,4.556148215,0
50.7654243,2.015929461,3.064927578,1.436772108,3.939805419,0
50.77042415,1.633598328,2.720791817,0.9967960119,3.326402546,0
50.77542394,1.386082172,2.210143089,0.3895415068,2.637745031,0
50.78042378,1.212963104,1.509230137,-0.323063612,1.963014314,0
50.78542358,1.053346634,0.5032987595,-0.9617112875,1.512526817,0
50.79045181,0.8580932617,-0.77891922,-1.472823024,1.874098945,0
50.79545165,0.5178081989,-2.513669968,-1.770814419,3.118083665,0
50.80045149,0.2742836475,-4.267204285,-1.914708495,4.685122469,0
50.80545129,-0.1312663555,-6.259561539,-2.078376532,6.59689249,0
50.81045113,-0.4261534214,-7.590922356,-2.050955534,7.874650948,0
50.81545092,-0.6572842598,-9.143159866,-1.687035561,9.320701901,0
50.82042186,-0.8966917992,-10.5935421,-1.297710061,10.71033341,0
50.8254217,-1.372268915,-12.09387016,-0.7855113745,12.19679653,0
50.83042154,-1.735966206,-13.46148968,-0.3539407253,13.57757552,0
50.83542134,-1.749638081,-14.50623989,-0.2723120451,14.6139106,0
50.84042118,-1.447774649,-15.19788456,-0.6407960653,15.28012978,0
50.84542102,-0.422688961,-14.87195206,-1.098594785,14.91846287,0
50.85044311,0.7329139709,-14.40654755,-1.54414916,14.50759014,0
50.85544295,2.236566067,-13.26942921,-1.731984615,13.56759927,0
50.8604428,3.302932262,-12.03135014,-1.902675867,12.62073386,0
50.86544259,4.031322956,-10.69035816,-2.679761171,11.7352649,0
50.87044243,5.09149313,-8.749249458,-3.845069408,10.82853763,0
50.87544222,6.21304512,-6.617032051,-4.911335945,10.32028409,0
50.88041545,7.522194386,-4.326890945,-5.714283943,10.39030484,0
50.8854153,8.333057404,-2.295598984,-6.304325104,10.69832395,0
50.89041509,8.217302322,-0.8757143021,-6.210775375,10.33753664,0
50.89541493,7.254274368,0.2904281616,-5.553255081,9.140431452,0
50.90041477,6.377095222,1.567831039,-4.687767029,8.06849412,0
50.90541457,5.329077244,2.913695335,-4.250374794,7.41312152,0
50.91041134,3.673582077,4.1777215,-3.917313099,6.803962384,0
50.91541118,2.183404446,5.753730774,-4.0314188,7.356970187,0
50.92041097,1.355696201,7.295196056,-4.041283131,8.449246536,0
50.92541082,1.199364662,8.296503067,-4.244831562,9.39622444,0
50.93041066,1.372472763,8.764110565,-4.821264267,10.09643029,0
50.93541045,1.261218071,8.180843353,-4.643030643,9.490764066,0
50.94040712,0.6957063675,6.579586029,-4.560861588,8.035945376,0
50.94540696,0.08691644669,4.822461605,-4.150524139,6.363217821,0
50.95040675,-0.4797539711,3.078423977,-3.333001852,4.562429112,0
50.9554066,-1.120638132,1.831065655,-2.612196922,3.381154243,0
50.96040644,-1.885362625,1.065498829,-2.172967911,3.067844443,0
50.96540623,-2.612313032,0.6856184006,-1.638493896,3.158941945,0
50.97042946,-3.051687956,0.49695158,-1.087823868,3.27767006,0
50.97542931,-3.568342924,0.4917974472,-0.6801223755,3.665719902,0
50.9804291,-4.082305908,0.504424572,-0.5784876347,4.153831198,0
50.98542894,-4.336736679,0.4629626274,-0.5907671452,4.401207248,0
50.99042879,-4.45178175,0.4365539551,-0.7366325855,4.533383689,0
50.99542858,-4.686024189,0.3917822838,-0.9966871738,4.806839022,0
51.00042701,-4.976919174,0.3671865463,-1.26785779,5.148981822,0
51.00542686,-5.400767803,0.5473070145,-1.43017292,5.613664794,0
51.01042665,-5.803997993,0.7983293533,-1.548030138,6.059712846,0
51.01542649,-6.145742893,0.9913406372,-1.580484986,6.422682054,0
51.02042634,-6.311396599,1.085762501,-1.659053683,6.615517089,0
51.02542613,-6.564463139,1.261326313,-1.670711637,6.890166742,0
51.03040946,-6.730000019,1.436693192,-1.678002596,7.083267628,0
51.0354093,-6.891498566,1.636106968,-1.657061458,7.274300734,0
51.0404091,-6.904825211,1.630284786,-1.715854526,7.299218891,0
51.04540894,-6.717498779,1.613171577,-1.766234398,7.130686947,0
51.05040878,-6.719621658,1.745070457,-1.696156383,7.146714812,0
51.05540858,-6.723927498,1.820346355,-1.627926946,7.153670945,0
51.06040941,-6.658617973,1.81030798,-1.607222199,7.085024453,0
51.06540925,-6.552638054,1.688754082,-1.726914883,6.983637364,0
51.0704091,-6.451200008,1.527972698,-1.737577438,6.853601788,0
51.07540889,-6.306387901,1.35696125,-1.724844456,6.677346823,0
51.08040873,-6.06810379,1.221303463,-1.601946354,6.393723319,0
51.08540852,-5.78211832,1.206954002,-1.395066619,6.069253752,0
51.09040733,-5.41988039,1.251266956,-1.209921718,5.692511133,0
51.09540717,-4.986494541,1.279849052,-1.029415846,5.250032228,0
51.10040701,-4.436946869,1.366590023,-1.011230946,4.751489644,0
51.1054068,-3.877101421,1.484824181,-0.9322000742,4.25506936,0
51.11040665,-3.223751545,1.528931141,-0.8852244616,3.676115722,0
51.11540644,-2.467933416,1.424600124,-0.8074576855,2.961784728,0
51.12034373,-1.560966253,1.3338027,-0.6887667179,2.165651144,0
51.12534358,-0.6843514442,1.340899467,-0.4038689137,1.558671993,0
51.13034342,0.3805727959,1.451961517,0.01868200302,1.501125217,0
51.13534321,1.60828352,1.661081791,0.6528131962,2.402484894,0
51.14034306,2.949500561,2.005445957,1.256176949,3.781447814,0
51.1453429,4.412672997,2.392883301,1.853706121,5.351055957,0
51.15040535,6.123727798,2.755428314,2.245234728,7.080501842,0
51.15540519,8.089525223,2.971068382,2.478318691,8.967147216,0
51.16040504,9.959589005,3.086938381,2.74060154,10.78116406,0
51.16540483,11.56820679,2.992241383,3.006500721,12.32136207,0
51.17040467,12.71224403,2.69894743,3.255957365,13.39726554,0
51.17540446,13.59348679,2.054265022,3.526946306,14.19303484,0
51.18038493,14.22158909,0.9793777466,3.728170395,14.73472197,0
51.18538477,14.38262749,-0.2294178009,3.888595581,14.90079802,0
51.19038462,13.64116478,-1.211277485,4.075223923,14.2883176,0
51.19538441,12.19811153,-1.576076508,4.58442688,13.12611565,0
51.20038425,10.32390594,-1.754669666,5.006142616,11.60703939,0
51.20538404,8.356438637,-1.998999119,4.79910183,9.841617882,0
51.21040394,6.700174809,-2.043009281,4.252632141,8.194578056,0
51.21540379,5.667880058,-1.847278118,3.280251741,6.804215773,0
51.22040363,4.776310921,-1.459234715,2.197450161,5.4563082,0
51.22540342,4.115834236,-0.9688825607,0.9683797359,4.337808685,0
51.23040326,3.991709232,-0.4912590981,-0.3952376842,4.041199194,0
51.23540306,4.126856804,-0.4348101616,-1.654975653,4.467544221,0
51.24040181,3.963756561,-0.8597135544,-2.378477335,4.701874935,0
51.24540165,3.471165657,-2.011466503,-2.666390896,4.817118321,0
51.25040149,2.569447994,-3.314956665,-2.678704739,4.976591179,0
51.25540129,1.258170128,-4.185188293,-2.690052271,5.131780816,0
51.26040113,-0.1316804886,-4.962710381,-3.070171595,5.837104393,0
51.26540092,-1.398470879,-5.688230038,-3.577837229,6.863861959,0
51.27040071,-2.279295444,-6.422379971,-3.932428122,7.8680457,0
51.27540056,-2.691848993,-7.295924664,-3.830444098,8.668844772,0
51.2804004,-2.655825138,-7.992525578,-3.53655529,9.134609767,0
51.28540019,-2.393634081,-8.249000549,-2.818571091,9.039902498,0
51.29040004,-1.995209694,-8.091852188,-2.029265404,8.577695007,0
51.29539983,-1.748239756,-7.79046011,-1.527135134,8.128945361,0
51.30040009,-2.178459167,-7.095355988,-1.586494684,7.589909507,0
51.30539993,-3.071833611,-5.400912762,-2.407431602,6.663463612,0
51.31039977,-3.478206396,-3.199271679,-3.036462307,5.617237965,0
51.31539957,-2.656083345,-1.747541428,-3.145454407,4.472422521,0
51.32039941,-1.794254065,-1.167791367,-3.075204134,3.746994101,0
51.3253992,-1.190787315,-0.9332828522,-2.580573082,2.991379071,0
51.33039821,-0.7590665817,-0.8622946739,-1.865189075,2.190585417,0
51.33539806,-0.4910664558,-1.146638393,-0.8709609509,1.521347708,0
51.3403979,-0.2995967865,-1.728593349,-0.04142785072,1.754853119,0
51.34539769,-0.2938194275,-2.404360294,0.3821986914,2.452214126,0
51.35039754,-0.5871453285,-3.089278221,0.1702142954,3.149182826,0
51.35539733,-0.974571228,-3.774924278,-0.5104956627,3.931977646,0
51.36039665,-1.582073212,-4.479285717,-1.448651552,4.966442137,0
51.36539649,-2.165039062,-5.179826736,-2.415742636,6.111776472,0
51.37039634,-2.779459,-5.713916779,-3.420583248,7.21627515,0
51.37539613,-3.567885637,-6.04169035,-4.290699959,8.224471797,0
51.38039597,-4.559147358,-6.161207199,-4.537088394,8.906821536,0
51.38539576,-5.457891941,-5.792963028,-3.655333519,8.758337069,0
51.39039707,-5.570078373,-5.09193182,-2.503891945,7.951290311,0
51.39539691,-5.220420837,-4.187001705,-1.44407773,6.846103818,0
51.4003967,-4.657416821,-3.084645748,-0.5636321306,5.614646205,0
51.40539654,-3.966644049,-1.94408989,0.2618316412,4.425189975,0
51.41039639,-3.403437376,-0.8977675438,0.980535984,3.653877851,0
51.41539618,-3.033027172,-0.06301212311,1.395001888,3.339049958,0
51.42039441,-2.895550013,0.6086983681,1.499188781,3.31697009,0
51.42539425,-2.883285046,1.086933136,1.525915742,3.438484426,0
51.4303941,-3.09658885,1.3651371,1.694789052,3.784808019,0
51.43539389,-3.168893099,1.69489193,1.804447412,4.021265048,0
51.44039373,-3.062081814,1.920426369,1.882573724,4.075348611,0
51.44539352,-3.037060738,2.233257294,1.811495543,4.182426588,0
51.45039358,-2.842288256,2.537662506,1.562364697,4.118169129,0
51.45539342,-2.644079447,2.679891109,1.424369693,4.025146147,0
51.46039321,-2.624944448,2.6717062,1.303616285,3.965824352,0
51.46539306,-2.535644293,2.700012207,1.080148935,3.858274176,0
51.4703929,-2.489497423,2.728666306,0.9366803169,3.810588832,0
51.47539269,-2.724249363,2.69751215,0.9931194782,3.960352596,0
51.48039149,-3.026061535,2.647484779,0.8511976004,4.109837153,0
51.48539134,-3.009024143,2.64352417,0.4941350222,4.035667944,0
51.49039118,-2.762023926,2.585458279,0.1606503725,3.786710871,0
51.49539097,-2.491827488,2.48067379,-0.003388285637,3.516099851,0
51.50039082,-2.249217987,2.291121483,0.09936583042,3.21217882,0
51.50539061,-1.956870556,2.086523056,0.1016603708,2.862386359,0
51.51039191,-1.685758114,1.800331116,-0.3649095297,2.4932171,0
51.51539175,-1.155628443,1.497830391,-0.8621287942,2.078999528,0
51.5203916,-0.6231956482,1.195964336,-0.926348865,1.63610077,0
51.52539139,-0.2317028046,0.9855494499,-0.7004747987,1.231120974,0
51.53039123,-0.08499360085,0.861828804,-0.2827365398,0.9109954723,0
51.53539102,0.1112651825,0.746181488,-0.1211475134,0.7640965083,0
51.54038837,0.5751829147,0.8611764908,-0.4599628448,1.133148778,0
51.54538821,1.219169378,1.270936966,-0.6722161174,1.885080702,0
51.55038806,1.398194313,1.388431549,-0.4203789234,2.014797246,0
51.55538785,1.482120752,1.316973209,-0.1851644516,1.991327756,0
51.56038769,1.71818471,1.458921432,-0.1848295927,2.261586262,0
51.56538748,1.926403999,1.478877068,-0.08425164223,2.430063392,0
51.57029337,1.905050278,1.560729027,-0.07108354568,2.463766329,0
51.57529321,1.88043046,1.599709511,-0.03444266319,2.469063695,0
51.58029306,1.823008776,1.557219505,0.04703378677,2.398021218,0
51.58529285,1.699122906,1.56729269,0.1496342421,2.316422982,0
51.59029269,1.637791395,1.529294014,0.311750412,2.262363621,0
51.59529254,1.804164171,1.560625076,0.31594944,2.406321474,0
51.60039113,1.834306955,1.55616951,0.2813857794,2.421884288,0
51.60539097,1.512548208,1.240403175,0.6922290325,2.074989916,0
51.61039082,1.715038538,1.219860077,0.5592495203,2.177653742,0
51.61539061,1.875713587,1.12312603,0.4127056599,2.224868423,0
51.62039045,1.88683939,0.8402700424,0.3634934425,2.097222952,0
51.62539024,1.881327152,0.5083169937,0.3903418779,1.98749712,0
51.63036623,1.962130785,0.5555229187,0.3757758141,2.073588771,0
51.63536608,1.865687132,0.4717760086,0.4357476234,1.973128751,0
51.64036592,1.687473774,0.4795570374,0.5633760095,1.842534998,0
51.64536571,1.625979424,0.6288576126,0.7992706895,1.917838528,0
51.65036556,1.47981143,0.6824407578,1.164431691,2.002865053,0
51.65536535,1.411949396,0.8532838821,1.631670833,2.320354324,0
51.66038998,1.4316504,0.9400968552,2.075907707,2.691244652,0
51.66538983,1.717210293,1.059771538,2.240167856,3.015008943,0
51.67038962,1.308694363,0.9322500229,3.461885214,3.816597997,0
51.67538946,1.12979579,0.9456224442,4.223702908,4.473288118,0
51.68038931,1.256529331,1.314834595,4.500226974,4.853833412,0
51.6853891,1.107325315,1.51015377,4.548326015,4.918740012,0
51.69038759,0.9164073467,1.584326744,4.478058338,4.837654404,0
51.69538743,0.8962435722,2.030308247,4.354367733,4.887322628,0
51.70038727,0.7197475433,2.565005779,4.205983162,4.978713241,0
51.70538707,0.5019519329,3.417507172,4.007081985,5.290370219,0
51.71038691,-0.02331972122,3.778197765,3.462344408,5.124758625,0
51.7153867,-0.5330941677,3.544977188,2.945074558,4.63945221,0
51.72038514,-0.4445691109,3.300539494,2.545802593,4.191934337,0
51.72538498,-0.2301437855,3.671786308,2.531034946,4.465547979,0
51.73038483,-0.2723650932,3.923074722,2.817186117,4.837482366,0
51.73538462,-0.2497861385,3.753290176,3.284895182,4.994008071,0
51.74038446,0.009649515152,3.17307806,3.855321407,4.993197437,0
51.74538425,0.2234342098,2.200214386,4.293056965,4.829203277,0
51.75038337,0.3249588013,0.9123382568,4.645462036,4.745342648,0
51.75538321,0.471309185,-0.3955936432,4.799441814,4.838725908,0
51.76038306,0.2252836227,-1.804834366,5.363645077,5.663644437,0
51.76538285,0.2081820965,-2.702658653,5.456573009,6.092773801,0
51.77038269,0.3140330315,-2.867351532,5.302677155,6.036448174,0
51.77538254,0.3079032898,-2.37406826,5.000324249,5.543847683,0
51.78038915,0.4129161835,-1.551280022,4.57851696,4.851781841,0
51.78538899,0.6909368038,-0.6267347336,4.207412243,4.30958326,0
51.79038884,1.090110064,0.1454820633,4.016410351,4.164259488,0
51.79538863,1.587225676,0.9159116745,3.725986719,4.152247171,0
51.80038847,2.15444541,1.677013397,3.556849718,4.483881006,0
51.80538832,2.630210161,2.414096832,3.346321583,4.893233812,0
51.81038566,2.951563835,3.057527542,3.066001415,5.240283239,0
51.8153855,3.180444956,3.595263958,2.766384125,5.540219686,0
51.82038535,3.321699381,4.020145416,2.519431591,5.791613893,0
51.82538514,3.251107931,4.269978523,2.590327978,5.959212901,0
51.83038498,3.077288389,4.289867401,2.75466156,5.954899366,0
51.83538483,2.779905558,4.144802094,2.492785454,5.578641288,0
51.8403843,2.460582733,3.816001415,1.980124235,4.953506452,0
51.84538415,2.21288228,3.380244255,1.54545188,4.325658415,0
51.85038399,1.953065634,2.837634087,1.177454829,3.64047146,0
51.85538378,1.57101202,2.147525311,0.8454324007,2.791898936,0
51.86038363,1.13926816,1.305543423,0.4356759787,1.786669843,0
51.86538347,0.8211393356,0.2811002731,-0.1242293119,0.8767668413,0
51.87040196,0.5424878597,-0.793712616,-0.6696372628,1.171617198,0
51.8754018,0.3805263042,-1.81302166,-1.102952123,2.156003523,0
51.88040165,0.2531671524,-2.949193001,-1.507225871,3.321680718,0
51.88540144,0.2002501488,-4.010756493,-1.778480768,4.39195419,0
51.89040128,0.189104557,-5.019778252,-1.875519753,5.362043321,0
51.89540113,0.09844708443,-5.960300446,-1.755724907,6.214293458,0
51.90038259,0.004133224487,-7.12022686,-1.507020354,7.277963862,0
51.90538243,-0.2672178745,-8.655914307,-1.136818051,8.734335301,0
51.91038227,-0.973562479,-10.38001823,-0.6701337099,10.44708963,0
51.91538207,-1.427895546,-12.01811028,-0.5616619587,12.11566442,0
51.92038191,-1.202052832,-13.10165215,-0.9459860325,13.19064477,0
51.92538175,-0.487467289,-13.43803215,-1.488806367,13.52903828,0
51.93038806,0.3557138443,-13.58419132,-2.061444283,13.74432024,0
51.9353879,1.549834251,-13.06494045,-2.500244856,13.39200805,0
51.94038774,3.03494215,-11.98596096,-2.908546448,12.70172336,0
51.94538754,4.454728603,-10.61914539,-3.375617504,12.00023539,0
51.95038738,5.488435745,-9.042771339,-3.77043581,11.22990769,0
51.95538717,6.301416397,-7.102946281,-4.114894867,10.34852909,0
51.96035514,6.800412655,-5.081472397,-4.356582642,9.541843968,0
51.96535498,7.126507282,-3.066409111,-4.424838066,8.931358396,0
51.97035477,7.175174713,-1.266900063,-4.307431221,8.464167511,0
51.97535462,6.00603199,0.1372909546,-3.51006794,6.957862173,0
51.98035446,4.67659235,1.619003296,-2.94760561,5.760214103,0
51.98535425,3.490221024,3.557240009,-2.714411736,5.674824257,0
51.99038957,2.285473347,5.59926033,-2.677687407,6.614008959,0
51.99538941,1.313426495,6.912940979,-2.913407087,7.615890164,0
52.00038925,0.8671126366,7.745141983,-3.313080072,8.468506848,0
52.00538904,1.118209839,7.993062973,-4.354551792,9.170690827,0
52.01038889,1.413881302,7.38902998,-4.962418556,9.012348323,0
52.01538868,0.9031052589,5.939292908,-4.721906662,7.641151868,0
52.02035785,0.2299003601,4.204619408,-4.528505802,6.183772581,0
52.02535769,-0.1242289543,2.600129604,-4.02933836,4.79704851,0
52.03035754,-0.6925630569,1.319796562,-3.361750603,3.677346009,0
52.03535733,-1.517315626,0.4707212448,-2.910403967,3.31576182,0
52.04035717,-2.257292271,-0.08145713806,-2.478115559,3.35306731,0
52.04535696,-2.836914062,-0.2867188454,-1.945188165,3.451672941,0
52.05038811,-3.217218876,-0.2608132362,-1.503621697,3.56081438,0
52.05538795,-3.327615023,-0.319879055,-1.390623689,3.620659966,0
52.0603878,-3.740260601,-0.2969903946,-1.557333946,4.06239359,0
52.06538759,-4.035399437,-0.1870684624,-1.79327023,4.419871191,0
52.07038743,-4.246178627,-0.09753131866,-2.007635832,4.697887496,0
52.07538722,-4.441905022,-0.05231618881,-2.227426767,4.969374931,0
52.08036977,-4.624437332,0.14534235,-2.387963295,5.206622104,0
52.08536962,-4.853687286,0.3661961555,-2.539262295,5.490012104,0
52.09036941,-5.201389313,0.6127710342,-2.456194401,5.784706566,0
52.09536925,-5.361410618,0.7700667381,-2.366358519,5.910784993,0
52.1003691,-5.632848263,0.9629840851,-2.243026257,6.139013332,0
52.10536889,-5.845080853,1.254181862,-2.150985718,6.353320539,0
52.11036941,-5.890053749,1.50997448,-1.968247652,6.391146604,0
52.11536925,-6.014500618,1.701476097,-1.80073595,6.504758916,0
52.12036905,-6.038309574,1.85067606,-1.713401556,6.543846673,0
52.12536889,-5.904038429,1.87886858,-1.670184135,6.416956596,0
52.13036868,-5.882666588,2.008247852,-1.460861802,6.385369435,0
52.13536852,-6.057841778,2.131088257,-1.343796015,6.560851461,0
52.1403678,-6.144422054,2.151853561,-1.294952154,6.637868424,0
52.14536764,-6.118640423,2.144883633,-1.30920589,6.614552629,0
52.15036743,-6.116993904,2.088852882,-1.350097537,6.603308576,0
52.15536727,-6.048642159,2.024631977,-1.469528437,6.54558786,0
52.16036712,-5.918638229,2.036007881,-1.458607674,6.426752129,0
52.16536691,-5.676736355,2.041703224,-1.386437654,6.189999763,0
52.17036675,-5.442750931,2.113384247,-1.269812346,5.97514469,0
52.1753666,-5.111548424,2.164487839,-1.044573188,5.648368617,0
52.18036639,-4.740871429,2.249688625,-0.6968436241,5.293633143,0
52.18536623,-4.266204834,2.311166763,-0.5408229828,4.882057455,0
52.19036608,-3.723950863,2.288819313,-0.4660212994,4.395870759,0
52.19536587,-3.069035769,2.225520134,-0.3215470314,3.804643598,0
52.20036644,-2.271151066,2.130521297,-0.2145965099,3.121425928,0
52.20536629,-1.372095823,2.058207035,0.04647922516,2.474070222,0
52.21036608,-0.2986049652,2.00569582,0.4092285633,2.068682833,0
52.21536592,0.732858181,2.003424168,0.8161590099,2.284054517,0
52.22036576,1.853006363,2.148676872,1.396064043,3.162189067,0
52.22536556,3.137135029,2.236959457,2.04760766,4.36329015,0
52.23036816,4.636651516,2.36534977,2.553932428,5.797929601,0
52.235368,6.452804089,2.395978928,2.63329649,7.369779239,0
52.2403678,8.311134338,2.251051426,2.552247763,8.980877193,0
52.24536764,10.16281509,1.982254028,2.514600754,10.65529721,0
52.25036748,11.72484398,1.414287567,2.32034564,12.03562128,0
52.25536727,12.80121994,0.6383976936,2.165977955,12.99885549,0
52.26036259,13.63600636,-0.1392259598,2.256538153,13.82215676,0
52.26536243,14.02466965,-0.804248333,2.552624464,14.27774722,0
52.27036222,13.61978436,-1.393078804,3.084047079,14.03390683,0
52.27536207,12.52011108,-1.649808884,3.858943939,13.20479077,0
52.28036191,10.75297832,-1.945379734,4.622379303,11.86496673,0
52.2853617,8.926933289,-2.17976284,4.959587574,10.44217472,0
52.290363,7.686266899,-2.096752167,4.813502312,9.308322781,0
52.29536285,6.884363174,-1.804275513,4.64888382,8.500705101,0
52.30036264,6.312182426,-1.309877396,4.391329288,7.800205042,0
52.30536248,5.477235317,-0.8171172142,4.007829666,6.835970004,0
52.31036233,4.78543663,-0.5314245224,3.007666111,5.677047754,0
52.31536212,4.519450188,-0.6510663033,1.532776356,4.816505028,0
52.32036139,4.316030025,-0.9113540649,0.2346205711,4.417434575,0
52.32536123,4.026881695,-1.369570255,-0.8853638172,4.344579146,0
52.33036102,3.94727087,-2.146248817,-1.935231686,4.89208064,0
52.33536087,3.635885239,-3.076258659,-3.056851625,5.659272981,0
52.34036071,2.547511101,-3.991672516,-4.140609264,6.290302645,0
52.3453605,1.015274525,-4.665482521,-4.934928894,6.866660957,0
52.3503603,-0.4605445862,-5.29202652,-5.384812355,7.563983745,0
52.35536014,-1.804956198,-6.239056587,-5.209344387,8.325921145,0
52.36035993,-2.720410585,-7.575248241,-4.40004158,9.173079395,0
52.36535977,-3.001259089,-8.829058647,-3.288820505,9.888183505,0
52.37035962,-2.689342499,-9.639501572,-2.167234898,10.23960257,0
52.37535941,-2.057552338,-9.9177351,-1.387809277,10.22355152,0
52.38035868,-1.823071241,-9.424866676,-1.492338657,9.71487392,0
52.38535852,-2.478988409,-7.836372375,-2.139495611,8.493029908,0
52.39035832,-3.692531586,-4.783222198,-2.684160948,6.61201362,0
52.39535816,-3.584815502,-1.973662853,-2.704042912,4.904905229,0
52.400358,-3.013203621,-0.3640446663,-2.317002773,3.818432457,0
52.4053578,-2.749596357,0.1513342857,-1.875237584,3.331620956,0
52.41033326,-2.328170776,0.2912931442,-1.281209946,2.673336826,0
52.41533311,-1.751340628,0.2544455528,-0.5057574511,1.840577934,0
52.4203329,-1.219881058,0.1190729141,0.2914032936,1.259842861,0
52.42533274,-0.9373650551,-0.2138109207,0.8130786419,1.259152586,0
52.43033254,-0.8864021301,-0.6772122383,0.8281161785,1.38928095,0
52.43533238,-1.111445904,-1.236955166,0.07629799843,1.6646896,0
52.44035649,-1.472512722,-1.87468338,-1.112912059,2.63083727,0
52.44535634,-1.811137915,-2.431014538,-2.167700768,3.726792032,0
52.45035613,-2.22358036,-2.972623348,-3.151862621,4.869808741,0
52.45535597,-2.662845612,-3.695859432,-4.187374115,6.187424801,0
52.46035582,-3.143663883,-4.229813099,-4.667621613,7.039931319,0
