x,y,z,total_acceleration,Walking(0)/Jumping(1)
0.6877629536,12.27952241,-18.27057022,22.0243825,1
0.2952662641,13.20993839,-19.30562562,23.39437614,1
0.2545263737,13.66670182,-18.87658851,23.30598885,1
0.6423593241,13.51599919,-17.20268153,21.886688,1
1.205985889,12.65887573,-15.0531515,19.70530149,1
2.047929395,11.3647302,-12.79482817,17.23539194,1
3.007228857,9.69399475,-10.4613962,14.57593119,1
3.661622921,8.267973458,-8.443555988,12.37176241,1
3.762886755,7.264243927,-7.158422772,10.87067492,1
3.311806812,6.563305442,-6.802063045,10.01564298,1
2.629979367,6.301133834,-6.969838373,9.757034694,1
1.883416813,6.078253761,-7.115718802,9.54598773,1
1.049344829,5.448092898,-7.274014624,9.148449571,1
0.0135813278,4.49506282,-7.092435189,8.396928672,1
-1.0962892,3.123259251,-6.691419691,7.465366424,1
-2.514082291,0.6587952626,-5.485233243,6.069794452,1
-3.987447318,-2.681097481,-3.346580788,5.855563405,1
-5.081739694,-6.310894006,-0.1132289922,8.103350066,1
-6.149874551,-9.060996233,3.860306631,11.61139858,1
-7.229862884,-11.17225156,7.710352567,15.37984587,1
-7.378414906,-13.47830336,11.63105333,19.2714055,1
-6.399652401,-16.05479474,15.96881377,23.53114953,1
-4.557866594,-19.88763642,20.40130028,28.85316764,1
-2.252766715,-24.21757913,24.93470505,34.83253669,1
0.4305439371,-25.99156822,26.10040596,36.83718472,1
3.039471574,-26.40213866,23.16457511,35.25491247,1
5.481112125,-24.669894,20.88190398,32.78262,1
6.570918517,-19.60264546,21.21231611,29.62098975,1
6.241727293,-15.09123207,16.23353711,23.02677077,1
5.731807988,-10.82727519,10.88350202,16.38701092,1
5.153304936,-6.539290928,3.55991879,9.054937846,1
5.350005271,-2.577015873,-2.624958363,6.492609153,1
4.893211429,0.3506060672,-5.848143606,7.633297212,1
4.153533971,2.272489665,-7.621009451,8.971947324,1
2.966939203,3.53342301,-9.425363138,10.49405911,1
1.472775044,4.847976784,-11.67534365,12.72735615,1
0.1728817016,6.196704901,-13.88709391,15.20790639,1
-0.5997196734,7.687187068,-14.8079029,16.69510398,1
-0.9942570412,8.875669318,-14.37145971,16.92054689,1
-0.9367701405,9.738085095,-13.34340342,16.54552068,1
-0.5200303102,10.10885002,-12.24886546,15.89005933,1
-0.214427923,9.964567637,-10.76276754,14.66887019,1
0.03677430868,9.387093111,-8.925663596,12.95323666,1
0.216813587,8.536974029,-6.949343882,11.01000972,1
0.2149015474,7.843077346,-5.008467066,9.308318177,1
0.08560265243,7.359534246,-3.369906501,8.094834276,1
-0.08012731969,6.741139736,-2.097372281,7.060336805,1
-0.4560208404,6.285197833,-0.9695852995,6.375873466,1
-1.059768076,6.144958797,-0.427958883,6.250342055,1
-1.69691987,6.061975113,-0.7111722815,6.33504896,1
-2.392468976,6.163388051,-1.334459742,6.744778935,1
-3.412856639,5.792443029,-2.14507679,7.057006527,1
-4.469954292,4.997155627,-2.714286861,7.233215668,1
-5.337733719,4.631143316,-3.130282341,7.729007518,1
-6.231212245,3.516009709,-3.766994424,8.085825703,1
-6.914069384,1.084311764,-4.02844741,8.07517653,1
-7.70526432,-1.369245413,-3.554849547,8.595515491,1
-8.185568063,-3.126141343,-3.388065906,9.394427859,1
-8.572715719,-5.547804297,-3.606680728,10.82948444,1
-8.466592848,-8.590920441,-2.623249514,12.34376549,1
-8.467340122,-13.01928407,-0.1540785179,15.53130216,1
-9.043327117,-19.84704504,3.446091628,22.08081769,1
-7.897613157,-26.70427598,8.484790553,29.1115496,1
-6.02800279,-31.81443841,12.88906424,34.85144597,1
-4.553277115,-34.49483715,15.63815373,38.14679507,1
-2.67627879,-31.92659034,17.44728927,36.48119436,1
-0.2562705982,-24.48900922,17.29098618,29.97925033,1
0.2632749778,-15.61414272,15.5189828,22.01612122,1
-1.863615802,-7.912283236,12.66813772,15.05187707,1
-4.949579172,-1.645024661,8.980478904,10.38525115,1
-7.560525852,4.366031143,4.011896281,9.60828241,1
-8.687027031,8.9533449,-1.850226994,12.61150917,1
-7.69983752,10.82596775,-7.068839335,15.04850707,1
-5.497815866,10.84324043,-11.20992634,16.53675575,1
-3.53739707,10.85195863,-13.45476715,17.64394919,1
-2.04369718,11.10041734,-13.78942786,17.81977228,1
-0.9921964824,11.06877923,-13.48917217,17.47741667,1
-0.0482658416,11.16528752,-12.68904035,16.90200343,1
0.7589633292,11.01167883,-11.51598949,15.95152375,1
1.643509063,10.68295187,-10.36024287,14.9720144,1
2.57404958,10.36496392,-9.433504801,14.24953406,1
3.448873149,9.963395855,-8.880252365,13.78487813,1
4.279157891,9.342517447,-8.447618634,13.30248417,1
5.128272421,8.496635258,-7.904668992,12.68762313,1
5.666312156,7.659974127,-7.22711937,11.95882734,1
5.854120045,6.738607891,-6.498472685,11.0412728,1
6.073737956,6.070367036,-5.702325742,10.30806323,1
5.549738556,5.895076282,-4.882640832,9.454718605,1
4.15117345,5.469118901,-4.127567655,8.011261905,1
2.350950821,4.832033181,-3.085784738,6.196578239,1
0.13424447,4.267867502,-1.760439489,4.618642851,1
-2.80614545,3.090938181,-0.389113052,4.19282245,1
-5.706746821,1.238276261,1.050088522,5.933209358,1
-7.492677686,-1.116980157,2.906446833,8.113895289,1
-8.47195416,-3.528801078,5.244078866,10.57009023,1
-10.16143286,-6.716497815,7.011440143,14.05440691,1
-11.7439619,-11.47548348,7.472698919,18.04019377,1
-11.971663,-16.12839131,7.117122719,21.30960246,1
-9.89692003,-19.23156829,7.394966034,22.85799133,1
-4.717834135,-21.20106606,8.466208102,23.3113672,1
0.1806181526,-23.67957214,12.15225426,26.61638674,1
3.337450946,-26.36246647,18.18711408,32.20076607,1
5.532073533,-26.3207805,21.54053201,34.45840744,1
6.657371939,-23.55281854,20.44621859,31.89206354,1
5.967808628,-18.67536009,14.67439577,24.48921611,1
4.678489975,-11.80774917,6.171570645,14.12088854,1
3.29918092,-5.017372375,-1.414574198,6.169249586,1
2.262158512,0.3995305976,-5.121348149,5.612948663,1
1.761626912,4.443683044,-6.557661125,8.114959507,1
2.680823831,7.06215246,-7.865863945,10.90562375,1
4.395206995,8.061763211,-9.460199679,13.18352186,1
5.896179652,8.212156522,-10.65567578,14.68835851,1
6.51130206,8.238937354,-10.37858208,14.76455584,1
6.228371667,7.566223379,-9.563235805,13.69291163,1
5.805603358,6.616780568,-9.023031431,12.60563016,1
4.790972863,6.607868242,-8.387906867,11.70360309,1
3.551045641,7.231741594,-7.951981738,11.31998344,1
2.367844597,7.792697736,-7.447472277,11.03619814,1
1.528111923,8.117916947,-6.565238532,10.55168511,1
1.04703401,8.067242053,-5.71911953,9.944093863,1
0.8561820602,7.662395459,-4.94695845,9.160663174,1
0.8629028499,7.115138758,-4.242351422,8.32870617,1
0.952939446,6.569688263,-3.518377832,7.51318042,1
1.081560064,6.223991518,-2.819056102,6.917725052,1
1.204226462,5.993474981,-2.272668298,6.522033802,1
1.350918485,5.759733705,-1.955828439,6.230953217,1
1.356371014,5.618890067,-1.816751246,6.059063707,1
1.173720369,5.378097049,-1.796099757,5.790295477,1
0.9232864612,4.924096422,-1.661119123,5.278115213,1
0.5111659312,4.567312771,-1.480201885,4.828315874,1
-0.03372089267,4.195655558,-1.465409599,4.444332115,1
-0.5279784304,3.501071827,-1.668927494,3.914279518,1
-1.135336322,2.510088642,-1.560865394,3.166359792,1
-1.886749726,0.1061988848,-1.332959347,2.312549103,1
-2.811329591,-2.802696177,-0.4923320496,4.000133845,1
-4.205088871,-5.059133774,0.298809092,6.585354495,1
-6.097280016,-7.896824952,0.4167798838,9.985508169,1
-7.377873453,-10.73586801,0.7364655823,13.04738518,1
-8.139318341,-13.73107967,1.109250723,16.00067152,1
-8.450968503,-16.85138315,1.041325373,18.88047513,1
-8.074275668,-19.74682845,0.3404868758,21.33652016,1
-8.054872268,-22.9813608,0.8445921479,24.36672418,1
-8.371796619,-24.75400503,3.095328856,26.31404196,1
-8.348127674,-24.17829286,5.683199499,26.20266852,1
-8.326384803,-20.64391997,8.350085322,23.77444091,1
-8.627761407,-15.49405027,10.98734974,20.86206401,1
-8.810890939,-10.01058289,12.80234769,18.48631048,1
-9.113812378,-4.413056206,13.05715766,16.52349864,1
-9.25276795,1.055109599,11.69096858,14.94676277,1
-8.90464578,5.342896226,8.463559898,13.39668253,1
-7.697676389,7.958802515,3.191375805,11.52309155,1
-5.107010776,8.954956393,-3.309583701,10.82710244,1
-2.275063317,9.526210651,-9.271003076,13.48614476,1
0.803236692,10.39795274,-13.92171644,17.3947348,1
2.625771126,11.20334939,-16.70981387,20.28860742,1
3.293662317,11.38132343,-17.05452829,20.76631093,1
3.497794463,11.92520921,-14.87512249,19.38335497,1
3.515880486,12.69478231,-12.32709185,18.04095638,1
3.508449844,12.4946368,-10.40212414,16.63217832,1
3.62257463,11.92182718,-8.618092452,15.15006692,1
3.827783248,11.9252478,-7.045049354,14.36997495,1
3.58052204,11.45145143,-6.195504468,13.50333861,1
3.126379325,10.84964898,-5.526307594,12.5709668,1
2.962007076,10.53154875,-5.187321113,12.10765482,1
2.952026464,10.03321395,-5.041556459,11.61021679,1
3.05149228,9.424648023,-4.861321591,11.03485583,1
3.442567511,8.47982042,-4.765755576,10.31848107,1
3.784995663,7.333360355,-4.077741777,9.205017342,1
3.745363235,6.571134864,-2.544189019,7.980003567,1
3.172123847,5.835976719,-0.9866205776,6.715237459,1
1.910377155,4.232142184,0.5046702594,4.670680936,1
0.4720609224,2.299366685,2.255191994,3.255122055,1
-1.091966938,0.01506418169,3.578798865,3.741713517,1
-2.45896819,-2.129881631,4.40685231,5.477523857,1
-3.75497138,-3.754030563,4.739593964,7.11732439,1
-4.833187421,-5.306503741,4.901574701,8.691611884,1
-5.948977085,-7.759895441,5.817539864,11.37761292,1
-6.27134227,-10.83248623,6.983848302,14.33340953,1
-6.328477753,-13.86566269,7.792231713,17.11797615,1
-6.454187043,-17.67878989,7.747466015,20.35238001,1
-5.329483298,-21.76756069,6.946231409,23.46231492,1
-4.040922444,-25.4917225,7.40212595,26.85048303,1
-3.510793408,-27.20289847,9.229665016,28.93976627,1
-3.311693961,-25.24906305,11.13157014,27.79198366,1
-3.104579151,-20.78354446,12.92674136,24.6717404,1
-2.91513755,-15.47949772,13.89796856,21.00634206,1
-2.525488454,-9.957595417,13.06195004,16.61765137,1
-2.308563185,-5.181369233,10.40058398,11.84686449,1
-1.677562078,-1.375410717,7.055772563,7.381727143,1
-0.9669014275,2.121208456,2.931201605,3.745179106,1
0.212376135,4.815776752,-0.9612804991,4.915370743,1
0.8882440978,6.389081805,-5.465963743,8.454945507,1
1.042758526,8.012020948,-9.928303206,12.80043084,1
1.730356003,9.954508088,-13.09820628,16.54235083,1
2.655011882,10.56353419,-15.8002479,19.19075758,1
3.687434285,10.4546567,-17.44028898,20.66544696,1
4.812830924,10.92109493,-17.72543664,21.36878003,1
5.95165511,11.77765122,-16.80254253,21.36494096,1
5.760644116,12.76230362,-16.19591261,21.40955394,1
4.92103365,13.25756045,-15.21930013,20.77514327,1
4.088651512,12.86589056,-12.76112482,18.57671978,1
3.520515574,11.79971159,-9.83870749,15.76157951,1
3.219272286,10.39695754,-7.267519537,13.08729462,1
2.941949957,9.386846359,-4.846302726,10.96606603,1
2.567269734,8.49511849,-2.878377859,9.329682264,1
2.32187905,7.50797751,-1.318078914,7.968574567,1
2.315063535,6.450544227,-0.07170162812,6.853771307,1
2.4475439,5.588902622,1.032990021,6.188163867,1
1.77661625,5.534682561,1.879844164,6.109246306,1
0.2475319344,5.641348053,2.395406617,6.133844861,1
-1.406567021,5.526859571,2.711330509,6.314738366,1
-2.753942093,4.831863611,2.454209141,6.079000372,1
-3.511348894,2.803700729,1.444868622,4.719952772,1
-3.613597984,-0.3231504661,0.7478828555,3.70430093,1
-3.636701503,-4.123635403,0.5397804505,5.524611271,1
-3.811832044,-8.625202081,1.25325595,9.512876797,1
-4.171591342,-11.83091233,2.832567848,12.86064157,1
-4.554633669,-14.86208086,4.729260764,16.24783194,1
-6.033045428,-18.12271167,6.289033606,20.10925805,1
-7.345295107,-21.0528181,7.410340118,23.4965455,1
-7.884979663,-24.15871638,7.613224468,26.52880827,1
-8.516931528,-26.76198566,7.87316244,29.16725366,1
-8.162689077,-28.10699261,8.007973505,30.34403016,1
-7.014333345,-26.99117313,8.346010398,29.10979541,1
-5.001432865,-23.44098703,9.53025517,25.79379707,1
-2.996668201,-17.36735549,11.03519282,20.79376199,1
-2.091698143,-11.32947734,11.40650973,16.21236325,1
-2.392694094,-5.316245202,10.19267337,11.74214795,1
-3.211338199,0.4678047341,7.418067799,8.096867552,1
-3.087281333,4.992003645,3.173074604,6.672316604,1
-1.740732472,7.039355335,-1.784538057,7.467747261,1
0.04025106311,7.763068725,-6.386107326,10.05232426,1
2.453571795,8.830390234,-10.99386119,14.31295882,1
4.954236479,9.846201282,-15.00474123,18.61812016,1
5.980904637,10.12630162,-16.51367604,20.27349751,1
5.686938209,11.09541447,-15.80815334,20.13323621,1
5.384609678,11.7427527,-14.70868501,19.57630396,1
4.893258206,11.50630767,-13.23041767,18.20392935,1
4.178437262,11.56776541,-11.56695966,16.88392995,1
3.415937537,11.28019467,-10.12164841,15.53573904,1
2.598840605,10.87029549,-8.509353536,14.04729135,1
1.929866509,10.47932844,-6.919720718,12.70524475,1
1.350468249,10.0006473,-5.488960258,11.48761923,1
1.184390953,9.310242571,-4.124955119,10.25176343,1
1.371255686,8.651495256,-2.520147607,9.114815208,1
1.35453031,8.272669356,-1.206422676,8.46919514,1
1.165755876,8.217656413,-0.3956734087,8.309357444,1
0.7266457683,8.307345099,0.2233653921,8.342055429,1
-0.08159614027,8.49080266,0.6342433157,8.514848931,1
-0.8662509656,8.435689144,1.065251595,8.546695445,1
-1.303001722,7.723414662,1.328192112,7.944371707,1
-1.509305524,6.265389805,1.494881027,6.615722323,1
-1.672142878,3.962120689,1.6332051,4.600197936,1
-1.48350293,0.7300605422,1.943320368,2.55152178,1
-1.119307349,-2.6777289,1.865620227,3.450162291,1
-0.614097392,-4.596859336,1.81558151,4.980418415,1
-1.219370166,-6.753610677,1.258120834,6.977176278,1
-2.135209613,-8.634354143,0.8940620774,8.939269465,1
-3.838355598,-10.16732686,0.3967306584,10.87496687,1
-5.982565246,-11.91257221,-0.643856796,13.34597374,1
-7.21175815,-14.25826697,-1.686296064,16.0670852,1
-7.557219837,-17.59766094,-2.406730335,19.30237274,1
-7.16416006,-23.96302176,-1.976669962,25.08901803,1
-5.304841962,-31.46450126,-0.1185429418,31.90877999,1
-1.768630707,-34.91303235,2.797251835,35.06953807,1
3.437450028,-32.64878463,6.549125944,33.47611463,1
7.456703861,-25.5152517,10.01477183,28.40644569,1
7.137802566,-16.59001027,13.15307889,22.34233986,1
3.662564907,-9.575865791,15.10232775,18.25354461,1
-1.326784687,-3.074722683,16.3115109,16.65171658,1
-7.065828019,4.017680932,15.96041951,17.91096526,1
-12.08768696,10.15827186,13.76853927,20.94935171,1
-14.52903983,13.53662934,9.583639079,22.04947778,1
-13.2181736,14.58282954,3.13223882,19.92962495,1
-9.094086796,13.55850845,-3.138653215,16.62488226,1
-3.337897089,11.75896352,-7.862299483,14.53377216,1
2.333541906,10.54056983,-10.78331231,15.25873044,1
6.093735434,10.59663177,-11.36944423,16.69390543,1
7.751331024,11.17842505,-10.93364423,17.45236074,1
8.400502355,11.74498399,-10.11343073,17.62936669,1
8.128455968,11.84094031,-8.688423346,16.78595735,1
7.338581918,11.51831434,-6.5663764,15.15399778,1
6.407920949,11.15214181,-4.156921263,13.51708964,1
5.491045375,10.73098558,-2.247148125,12.26194542,1
4.633959335,10.20204412,-1.042928095,11.25357642,1
3.804602546,9.604385585,-0.4999345994,10.3425895,1
2.91268932,9.249164895,-0.1711468327,9.698458722,1
1.770295994,9.096962457,0.2379740757,9.270669097,1
0.3266874468,9.047292114,0.5007351198,9.067025694,1
-1.311633382,9.160991807,0.4557483236,9.265627855,1
-2.235449601,9.715646989,0.4172093618,9.978231055,1
-2.560572917,9.464417276,-0.1849293413,9.806422737,1
-2.636447557,7.870298474,-1.048149658,8.366066668,1
-2.783970469,5.114135023,-1.538981897,6.022734752,1
-2.804004784,0.427698682,-1.877442128,3.401493486,1
-2.61504324,-3.594410346,-1.199386137,4.603994351,1
-3.181220945,-7.306437435,-0.605371592,7.991912754,1
-4.824791404,-11.16319188,0.2239506984,12.16328981,1
-6.456350513,-15.49497413,1.216488658,16.83028609,1
-7.593286632,-19.85813137,2.611181738,21.42012263,1
-8.544221068,-23.47817532,4.142119621,25.3255915,1
-8.05513013,-26.71123651,5.422731185,28.42149347,1
-6.574546714,-29.20017636,6.625550222,30.65571528,1
-4.889801332,-30.67040494,8.14874873,32.10897074,1
-2.683636926,-29.35243785,9.241972235,30.88982949,1
-0.9897400671,-24.91276863,10.29029614,26.9725012,1
0.328453306,-19.01732982,11.42394028,22.18722891,1
0.7671570325,-12.90472776,11.79961687,17.50289938,1
-0.4260357338,-7.010387059,10.77134774,12.85880886,1
-2.730360857,-1.617860252,7.889478511,8.503894012,1
-5.463712565,3.818951029,3.705662979,7.626826343,1
-6.998693213,8.989973613,-0.8936761612,11.42803523,1
-7.092993599,12.25562134,-4.522180452,14.86475457,1
-5.278242393,13.09894303,-7.316984643,15.90535808,1
-2.615627961,12.78046507,-9.056265251,15.88073479,1
-0.3895461845,12.38211766,-9.911058598,15.8649824,1
1.872732196,11.91405857,-10.07929235,15.71763506,1
3.450220347,12.09777809,-10.11466332,16.1420776,1
4.357470235,12.63649727,-10.17116263,16.7964627,1
4.756636843,13.01717206,-10.11361316,17.15685093,1
4.822993385,13.13492329,-9.743277422,17.05048181,1
4.744731912,13.03364249,-8.964784977,16.51531675,1
4.479931396,12.62031451,-8.074594926,15.63781337,1
3.814795412,12.07190416,-7.180461513,14.55481232,1
2.91300507,11.71429897,-6.496951239,13.70841984,1
2.42132557,11.22569979,-6.120439668,13.01302943,1
2.458239627,10.34174111,-5.650070345,12.03818285,1
2.609286656,9.444865356,-4.859235013,10.93736821,1
2.818714625,8.412417811,-4.041696031,9.749319585,1
3.019585193,7.468943837,-3.315549615,8.711824495,1
2.677917765,6.874260955,-2.475477219,7.781689707,1
1.62213749,6.25450112,-1.655186538,6.670064225,1
-0.5801993287,4.952134405,-1.118605099,5.109945577,1
-3.383529344,3.156469097,-0.4866216588,4.652780741,1
-6.307318434,0.2064610916,0.3460475779,6.320177287,1
-8.731998551,-3.300170853,1.661949427,9.481613906,1
-11.39320147,-7.525818534,3.643684248,14.13221211,1
-14.7091867,-13.37244888,6.947599073,21.05829279,1
-17.679536,-19.50830415,11.7859987,28.84527152,1
-19.27692164,-23.50566893,15.77326417,34.24780347,1
-17.9807214,-24.41752818,17.25291613,34.88818051,1
-14.1129391,-23.31544965,17.01245523,32.12800765,1
-10.0420105,-22.27197425,15.25104233,28.80064416,1
-6.004994581,-20.65624824,13.28237603,25.2816547,1
-2.060510849,-17.59478061,11.33811602,21.03270987,1
0.7027341646,-13.17496853,8.989110564,15.96489085,1
1.108902229,-8.467772816,6.375398735,10.65732376,1
0.3473965305,-3.537526878,3.900181133,5.276949273,1
1.043454929,0.5557737547,0.3298244415,1.227382099,1
3.617263604,3.18293301,-3.65038808,6.044914529,1
7.178620809,4.483558131,-7.221590828,11.12592757,1
11.02600685,4.900017003,-11.33681443,16.55615761,1
13.1452062,5.540472474,-14.56433246,20.38659023,1
13.79662578,6.88942454,-15.9201626,22.16444519,1
13.78760587,7.775312794,-16.47593928,22.84754122,1
13.5150882,7.331807334,-16.92264551,22.86457825,1
12.50051676,6.625988764,-15.65063286,21.09760544,1
10.92158844,6.583997569,-12.99277046,18.20555416,1
9.466961984,6.736564289,-10.49679524,15.65846027,1
8.784185536,6.687751733,-8.380661582,13.86085955,1
8.395105374,5.5148184,-6.29732145,11.85526354,1
7.967757525,4.244484487,-3.730886698,9.768332718,1
7.758472229,3.689600678,-1.023347524,8.651837067,1
7.504811828,3.062092112,1.268350537,8.204103958,1
7.251660719,2.475091302,3.173544428,8.293614675,1
6.84225739,2.332552557,4.746572616,8.647961564,1
6.173504904,2.13885009,5.52530655,8.556626378,1
5.15624667,1.807740394,5.352037178,7.648470894,1
3.66481667,2.04861235,4.437130069,6.10866737,1
1.459283763,2.654358748,3.035369167,4.288192562,1
-0.6657435089,3.255820307,1.393608422,3.603571107,1
-2.718599183,3.338036252,-0.6540587255,4.354429969,1
-4.286931764,3.262268032,-2.084508991,5.776275131,1
-5.869862503,2.372231178,-2.940950375,6.980827722,1
-6.687147131,0.6871098197,-3.320956243,7.49792018,1
-6.935119945,-1.296677958,-3.955155778,8.088295223,1
-6.573504741,-3.158487555,-3.842453327,8.2432673,1
-6.232557104,-4.191324525,-2.876992946,8.042950811,1
-6.419203151,-6.027719784,-1.517049284,8.93537987,1
-6.959919741,-8.995191668,0.5129452389,11.38494922,1
-7.488831972,-13.12923862,2.817739309,15.37527775,1
-6.90493194,-17.54982838,5.44698602,19.6301864,1
-5.455989563,-21.54015311,8.524596058,23.79946966,1
-3.99532001,-24.97653603,12.44041557,28.18783201,1
-3.670038818,-27.36730346,16.805127,32.32415161,1
-3.566530822,-26.28112702,19.30672957,32.80499332,1
-2.996278777,-18.94162592,18.06999318,26.34933647,1
-4.799085875,-9.897911718,14.49493068,18.19623305,1
-7.449217671,-2.617670394,10.17551647,12.87960316,1
-9.051307982,2.908667021,4.489661747,10.51397083,1
-9.20669189,6.747865203,-1.309220528,11.48960046,1
-8.297572063,8.404807075,-6.303076279,13.38727959,1
-6.568511218,8.361996685,-9.938693708,14.55492909,1
-4.645511679,8.350965328,-11.73864444,15.13655093,1
-3.211068642,8.427185538,-12.28421656,15.2391074,1
-1.880020165,8.968906095,-12.27761271,15.3204284,1
-0.7494405538,9.960961075,-12.69079919,16.15050435,1
-0.05725242734,10.71552087,-12.77846883,16.6767782,1
0.4228028083,11.40284002,-12.22066902,16.71969718,1
0.741997633,11.76951657,-11.31704031,16.3446469,1
0.9079574007,11.52997252,-9.969605598,15.26950191,1
1.162572652,10.94903761,-8.468541141,13.89061513,1
1.646515701,10.21738721,-7.128710146,12.56680244,1
2.237079805,9.204858788,-5.871831261,11.14505961,1
2.682944031,8.417927642,-4.508986795,9.919206439,1
2.895544699,8.109173021,-3.173376028,9.17677403,1
2.881488578,7.841938893,-2.30547761,8.666845391,1
2.953633279,7.611967902,-1.520370502,8.305271299,1
3.127879136,7.170249351,-0.7074049205,7.854713576,1
2.923246468,7.008565067,0.02332863629,7.593806584,1
2.548759203,6.682017369,0.432286115,7.164663347,1
1.907621362,5.874549047,0.8940648548,6.240889178,1
1.328561071,4.882579436,1.145664697,5.188179263,1
0.5690679842,2.764330257,1.190481412,3.063104003,1
0.04056915164,-0.405530718,0.9599270149,1.042861876,1
-0.6911946845,-3.816663013,0.5686317819,3.920205192,1
-1.970954309,-7.833685548,0.7808630522,8.115481333,1
-3.473013963,-11.53393927,1.592769265,12.15032901,1
-4.779504719,-14.48600432,2.344877903,15.43328996,1
-5.864736834,-16.9985295,3.860979061,18.39163676,1
-6.857002314,-20.20186579,6.173799019,22.20922458,1
-6.847035735,-23.76585365,8.69238425,26.21555344,1
-5.6994302,-26.5909242,11.19242913,29.40801293,1
-3.930591332,-27.90128991,12.97201986,31.01942659,1
-1.684405074,-27.16721876,13.33710363,30.31127396,1
0.5024272674,-23.74317113,13.14085704,27.14171572,1
1.944933615,-17.46332935,12.19428521,21.38810956,1
2.144761625,-10.72409756,10.14778195,14.91924092,1
0.811573652,-5.153463981,7.432791672,9.080926981,1
-0.7824685514,-0.5475958389,4.046636344,4.157809993,1
-1.939211529,3.512722405,0.2355784714,4.019360305,1
-2.142761877,6.546171931,-3.395043097,7.679200026,1
-1.344586535,8.503509244,-6.706365175,10.91297009,1
-0.09899102211,9.661683036,-9.327441571,13.42978349,1
1.587782759,10.26284814,-11.19493642,15.27002644,1
3.185812764,9.957097235,-12.88546119,16.59301957,1
3.899612199,9.536719267,-13.42440841,16.92249186,1
3.483578712,10.02037112,-12.21172044,16.17619468,1
2.534564502,10.76607355,-10.60878579,15.32575261,1
1.779907647,11.32955101,-9.400617721,14.82897201,1
1.426452232,11.58344881,-8.441542207,14.40384279,1
1.44297237,11.28809309,-7.549093376,13.65620832,1
1.535157233,10.61815537,-6.361292912,12.47268931,1
1.743780041,9.813442841,-4.946418167,11.12706079,1
2.111395074,9.053858537,-3.55259106,9.952449287,1
2.589435943,8.337367628,-2.435287259,9.063525887,1
3.124839753,7.799828416,-1.459517067,8.528313835,1
3.573723482,7.444360389,-0.9548871535,8.312749882,1
3.6123268,7.055380799,-0.9317239934,7.980940592,1
3.192523028,6.581679733,-0.9831876773,7.380878633,1
2.540709926,6.077324054,-1.347205503,6.723394771,1
1.769179761,4.953989142,-2.469284725,5.811142099,1
0.4994387555,2.854777327,-3.096152728,4.240914332,1
-0.4101389086,0.9051834816,-2.728255275,2.903609461,1
-1.072506235,-1.005272611,-1.986360553,2.471127454,1
-2.059323279,-3.916239341,-0.8818519217,4.51169655,1
-2.925436835,-8.122705232,0.8419201165,8.674407786,1
-3.244677853,-12.07718069,2.867322528,12.82995581,1
-3.762184505,-15.25117564,4.849003555,16.43974532,1
-4.61426182,-18.63545051,6.271530551,20.19662158,1
-4.54657679,-21.76622051,7.1458267,23.35599612,1
-3.826775188,-24.61035298,7.887876958,26.12531885,1
-3.424057565,-27.05846289,8.994183024,28.71898174,1
-2.910429956,-26.57720897,10.036465,28.55782325,1
-2.691594987,-22.69376666,10.85983716,25.30193258,1
-2.80294293,-16.91089611,11.39479074,20.58339506,1
-3.30459778,-10.99022072,11.0598365,15.9381712,1
-4.165736525,-5.469959731,9.692999554,11.88394129,1
-4.890314718,-0.8012188178,7.257396837,8.787885894,1
-5.530748554,3.103724288,4.173107525,7.591910855,1
-5.68120209,6.527557905,0.9253258239,8.70294762,1
-5.289894724,8.796194547,-2.190509071,10.49544447,1
-4.288167281,9.670512332,-5.407275825,11.8804806,1
-2.750483465,10.14516474,-8.439615549,13.48023136,1
-1.608105342,11.37113407,-10.2564162,15.39749221,1
-0.8640500736,12.39859277,-11.32714898,16.8159445,1
-0.147224704,12.90659185,-11.69741572,17.41928021,1
0.5292092693,12.96217549,-11.50987798,17.34287597,1
1.078784391,12.71232162,-11.01100874,16.85257281,1
1.511468409,12.41022172,-10.19884569,16.13426767,1
1.729464887,12.10183956,-9.06570675,15.21948122,1
1.973217766,11.62239829,-7.884720047,14.182473,1
2.185360013,11.10447297,-6.784182259,13.19508421,1
2.316399624,10.49855993,-5.741990329,12.18835185,1
2.437262156,9.804806503,-4.602205153,11.10201647,1
2.623125846,9.130185751,-3.500174865,10.12384834,1
2.787365947,8.5492257,-2.639367657,9.371495645,1
2.579629578,8.117873093,-1.852922999,8.717091026,1
1.984877699,7.41219427,-1.167196046,7.761617743,1
1.3042349,6.308543426,-0.6782904643,6.477563337,1
0.311461882,4.752061397,-0.5527966449,4.794234053,1
-1.074223562,2.299300611,-0.5488221462,2.596525623,1
-2.517154418,-0.4721059459,-0.1943645181,2.568409615,1
-4.008681482,-3.520061245,0.2883419913,5.342611674,1
-6.029054704,-6.870773091,1.259627661,9.227333598,1
-7.991915882,-10.76522922,1.997995927,13.55554747,1
-9.089774475,-14.75477861,2.774437754,17.55064092,1
-9.486572376,-18.97308043,4.401606773,21.66441734,1
-8.417027755,-23.52356609,6.471135782,25.80852797,1
-5.393095742,-26.84472143,7.893024847,28.49604168,1
-3.001296272,-28.08045795,9.28469901,29.72752149,1
-1.737889556,-26.53731459,10.41439511,28.56061889,1
-1.571833309,-22.12988457,10.91602189,24.72573528,1
-2.06973717,-16.28602172,11.28242597,19.92012678,1
