x,y,z,total_acceleration,Walking(0)/Jumping(1)
-0.6751510501,-0.2790393829,-1.184152722,1.39136968,1
-0.5398370624,-2.673696518,-1.762447357,3.247506399,1
-0.4738122225,-5.762010574,-1.705072165,6.027647548,1
-0.5964674354,-9.705028534,-0.9110289812,9.765926789,1
-0.7528468966,-14.58700943,-0.5703921318,14.6175569,1
-0.7025685906,-19.56401062,-1.025300264,19.60345262,1
0.2696365118,-22.93935776,-1.764895678,23.00873084,1
2.427375317,-23.13901711,-2.747095823,23.42760762,1
4.528981209,-20.57080841,-3.593998432,21.36788839,1
5.397434711,-16.74466705,-3.041452169,17.85403617,1
4.987147331,-13.14024448,-0.8092479706,14.07808744,1
4.127729416,-10.70251274,0.8413834572,11.50173271,1
3.350091934,-9.978554726,1.197893381,10.59384816,1
2.87685442,-10.65471458,0.3101446629,11.04062607,1
2.870071411,-11.92837811,-0.6504912376,12.28603488,1
2.8347435,-13.21325588,-0.9679968357,13.54853939,1
2.464499474,-14.27475929,-0.9715139866,14.51848305,1
2.099646091,-15.03391647,-1.038319111,15.21529707,1
1.620273948,-15.12974453,-1.312621355,15.27276766,1
1.162417531,-14.3648634,-1.632882833,14.50402776,1
0.7832760811,-13.06842899,-1.560287714,13.18453092,1
0.6549942493,-11.67200756,-1.015599012,11.73440324,1
0.8914362192,-10.36006927,-0.3082036972,10.40291706,1
1.290252447,-9.405431747,0.2960851192,9.498134771,1
1.699317813,-8.599754333,0.7113977671,8.794858862,1
2.000373363,-7.698998451,1.050364733,8.023673524,1
2.156850576,-6.693944931,1.031131029,7.108033086,1
2.046114445,-5.778699875,0.8553006053,6.189628074,1
1.727471352,-4.924747467,0.507221818,5.243526376,1
1.320459604,-3.916863441,0.2102626562,4.13879731,1
0.8661149144,-2.719535828,-0.1565035582,2.858412763,1
0.2741639614,-1.462325096,-0.4075198174,1.542605901,1
-0.2271632552,-0.2650442123,-0.6682405472,0.7539210886,1
-0.6204541922,0.9202260971,-0.8324218988,1.387337627,1
-0.8286803365,2.043249607,-0.9493960142,2.400610932,1
-0.8231079578,3.02755928,-0.989774704,3.28987475,1
-0.747379303,3.973905087,-0.800465107,4.122043407,1
-0.5612065792,4.958947182,-0.5397043228,5.019700263,1
-0.3296535015,5.958807945,-0.3994823694,5.981274925,1
-0.1467362046,6.820379734,-0.3631624579,6.831617539,1
-0.09650987387,7.586911678,-0.464019835,7.601700953,1
-0.03773194551,8.256197929,-0.6901579499,8.285079719,1
-0.0784958005,8.924102783,-0.843243897,8.96419725,1
-0.1422646046,9.624167442,-0.9690533876,9.673877332,1
-0.1502031684,10.38030529,-1.084495783,10.43788436,1
-0.09076040983,11.05604649,-1.222777843,11.12382969,1
-0.1221424937,11.48640442,-1.264126778,11.55640177,1
-0.09599477053,11.6764679,-1.368817806,11.75681843,1
-0.1174065471,11.56435108,-1.555719972,11.66911586,1
-0.05456250906,11.31312084,-1.79818821,11.45526783,1
-0.01048851013,10.94681644,-2.140906811,11.15420917,1
0.01973801851,10.52534962,-2.410946608,10.79796452,1
0.03860282898,10.07743359,-2.488121033,10.38012062,1
-0.1022766232,9.67246151,-2.301087379,9.942935949,1
-0.3569597602,9.3630867,-1.870325089,9.554733317,1
-0.6537165642,9.20189476,-1.245328665,9.308762324,1
-0.9446845055,9.014142036,-0.6311070919,9.085454399,1
-1.113206863,8.821464539,-0.1630846262,8.892922058,1
-1.339010239,8.664599419,0.306380868,8.772804611,1
-1.519005895,8.648857117,0.6305447221,8.803845465,1
-1.736650229,8.683206558,0.9767496586,8.908875914,1
-1.859587431,8.777246475,1.284966946,9.063622959,1
-1.913314581,8.923833847,1.538430333,9.255395783,1
-1.928375959,9.108606339,1.823522925,9.487390533,1
-1.930491447,9.262188911,2.243327618,9.723551792,1
-1.940825939,9.38948822,2.579756737,9.928969694,1
-1.913269043,9.385383606,2.60783577,9.927075665,1
-2.062861681,9.235692024,2.452805996,9.775973749,1
-2.104392529,9.040905952,2.111979246,9.519816421,1
-2.07313776,8.757873535,1.747860551,9.168056803,1
-2.07441926,8.128060341,1.305141807,8.4895215,1
-1.916834831,7.287977219,0.5443453789,7.555473486,1
-1.935690641,6.182667732,-0.6672412157,6.512871056,1
-2.006266832,4.958051682,-2.209889412,5.787140424,1
-2.099355459,4.171828747,-2.479241371,5.287540658,1
-1.988177657,3.606237411,-1.175436378,4.282458329,1
-1.653306842,2.568015099,0.6756728292,3.128043931,1
-1.11109066,0.9605550766,2.143625975,2.598522817,1
-0.6114352345,-1.435152054,2.140697718,2.648792401,1
-0.2710537314,-4.384044647,0.5644432306,4.428534041,1
-0.3867202401,-8.458127975,-1.425329804,8.586096112,1
-0.854516685,-13.72106361,-2.718078613,14.01376954,1
-0.9322043657,-18.75012398,-2.646363258,18.9588869,1
0.4693446159,-21.93790436,-1.973682165,22.03150819,1
3.055352449,-23.04570389,-0.9690756798,23.26754723,1
6.219904423,-21.77541161,-0.08968245983,22.64649652,1
8.657401085,-18.01067734,0.2012726068,19.98438396,1
8.855996132,-13.79527855,-0.1411296129,16.39384931,1
7.093705177,-11.2797966,-0.8489279747,13.35197151,1
4.812261581,-10.3799324,-1.372335315,11.52320105,1
2.73675108,-10.48779011,-1.45685935,10.93645221,1
0.9951370955,-11.33099937,-1.243875504,11.44242417,1
-0.4405919909,-12.47004795,-1.227734685,12.53808397,1
-1.344490647,-13.42551231,-2.294799805,13.68642182,1
-1.780196905,-13.74111557,-3.202512264,14.22123212,1
-2.052145481,-13.15046501,-2.563694954,13.55428209,1
-2.224879265,-12.12381268,-0.9789177179,12.36507992,1
-2.0295012,-11.13522434,0.5654041767,11.33277451,1
-1.228814483,-10.30642033,1.483083248,10.48483767,1
-0.3085871339,-9.692149162,1.696592689,9.844359205,1
0.4000965357,-9.263606071,1.539319754,9.399147833,1
0.8394577503,-8.81274128,1.366566062,8.957488542,1
1.148057699,-8.029021263,1.01959157,8.17452053,1
1.304264903,-7.00880909,0.8653101921,7.181453441,1
1.264510393,-5.855716705,0.9169832468,6.060467221,1
1.103270292,-4.706552505,0.9482668638,4.92626145,1
0.8835722804,-3.688312531,0.9246032834,3.903746986,1
0.5991137624,-2.726780891,0.7538384199,2.891806303,1
0.3944667578,-1.84103775,0.4726287127,1.941237214,1
0.3368863463,-0.964217186,0.1786528826,1.036881886,1
0.3928647041,-0.1034507751,-0.05380129814,0.4098039999,1
0.5142895579,0.7747659683,-0.1982754469,0.9508255402,1
0.6244658828,1.632145882,-0.4533646107,1.805380095,1
0.6371132731,2.365844727,-0.5747523904,2.516639605,1
0.6669917703,3.105223179,-0.7659309506,3.267099514,1
0.7162385583,3.886133194,-0.9234652519,4.058055809,1
0.6409640908,4.651123047,-0.920634985,4.784490499,1
0.5243704319,5.455255985,-0.8632624745,5.547972992,1
0.3829541206,6.281736374,-0.8684766889,6.353040019,1
0.1782495379,6.946302414,-0.9524459839,7.013561397,1
0.003592550755,7.621430874,-0.9088490605,7.675430156,1
-0.1458083391,8.259279251,-0.8402238488,8.303187938,1
-0.2032258511,8.864690781,-0.8227685094,8.905110409,1
-0.1139537692,9.380290031,-0.8820270896,9.422356304,1
0.01165246964,9.744007111,-0.9528189301,9.79048897,1
0.01766616106,10.08522224,-0.9722831845,10.13199657,1
-0.002279281616,10.33223343,-0.930655241,10.37406246,1
-0.08612591028,10.3560257,-1.021958351,10.40668462,1
-0.204738915,10.19759178,-1.176642776,10.26729197,1
-0.3699867725,9.933731079,-1.387428284,10.03697467,1
-0.562705338,9.564556122,-1.634806752,9.719566051,1
-0.7613059878,9.185848236,-1.817541242,9.394831068,1
-0.9610401392,8.876522064,-1.844584942,9.116947719,1
-1.137927532,8.62449646,-1.812130928,8.885979786,1
-1.320786238,8.338731766,-1.641631365,8.600806781,1
-1.543185949,8.035990715,-1.221673012,8.27351525,1
-1.83370924,7.77132082,-0.8670220375,8.031665087,1
-2.053647518,7.480071068,-0.5187724829,7.774191675,1
-2.248366594,7.200564861,-0.1058728695,7.544169651,1
-2.412914276,7.073934555,0.2827710509,7.479482927,1
-2.491947651,7.155034542,0.5797526836,7.598712757,1
-2.638415098,7.323996544,0.8757052422,7.833838094,1
-2.854055405,7.561645031,1.158056498,8.164876158,1
-3.008980036,7.726781368,1.316595554,8.395864162,1
-3.162296295,7.9152565,1.267565131,8.617315399,1
-3.215281248,7.945241928,1.176363349,8.651516256,1
-3.265679121,7.977203846,1.031460643,8.681264446,1
-3.243970633,7.958462238,0.8427221179,8.635429765,1
-3.135890245,7.783706188,0.6298341751,8.415258804,1
-2.922801018,7.479379177,0.3712487221,8.038762609,1
-2.676659107,6.985700607,0.2158532143,7.484057026,1
-2.363751888,6.393784523,0.09888005257,6.817446793,1
-1.997721434,5.715803623,0.1130369902,6.055912759,1
-1.515600681,4.930561066,0.03443908691,5.158358644,1
-1.022688866,3.837477684,-0.4253468513,3.994126617,1
-0.6131848097,2.339104652,-1.525854707,2.859307394,1
-0.3428990841,0.2900285721,-3.070336819,3.103008949,1
-0.1758977175,-2.457442284,-4.883248806,5.469559533,1
-0.3156217933,-6.204064369,-6.929920197,9.306654917,1
-0.8638933897,-11.73817635,-8.281311035,14.3913588,1
-0.6513096094,-19.32036209,-6.982456207,20.55371719,1
2.313668013,-26.42276001,-4.256943703,26.8632998,1
7.714587212,-29.88899994,-1.848817587,30.92386295,1
14.02770519,-28.5660038,-0.04437971115,31.82444117,1
18.27624321,-24.23853493,1.329596519,30.3857774,1
16.2754612,-19.94284439,2.527739048,25.86497911,1
10.30481434,-16.19778061,3.396372557,19.49596476,1
5.724120617,-13.03022289,3.457229614,14.64597904,1
2.334854126,-11.12349987,1.76421833,11.50201111,1
-1.022927284,-10.46683311,-1.341367483,10.60189806,1
-3.777295589,-10.00625038,-4.156211853,11.47462878,1
-5.599963665,-9.241308212,-5.460108757,12.10678149,1
-6.532572746,-8.143089294,-5.081694126,11.61068582,1
-6.346470833,-7.172808647,-3.927273273,10.35134539,1
-5.141804218,-6.69329071,-2.308427811,8.750264574,1
-3.348542929,-6.452688217,-0.8842303753,7.323372743,1
-1.544472218,-6.601676941,-0.1205413342,6.781007527,1
0.0005118846893,-6.838869095,0.4449156523,6.853326251,1
1.165253401,-7.007002831,1.035612464,7.17832831,1
1.934908748,-7.097360611,1.487737417,7.505315591,1
2.359472036,-6.897874832,1.648337603,7.474276041,1
2.370591879,-6.450155258,1.615707874,7.059371123,1
2.189363956,-5.740828514,1.543946624,6.3351557,1
1.71612525,-4.569684029,1.552798271,5.122331546,1
1.029359102,-3.17912674,1.431127787,3.635182764,1
0.3079086542,-1.777632713,1.240416288,2.18938767,1
-0.3562711775,-0.5325975418,1.124795675,1.294509407,1
-0.922025919,0.5441837311,0.9086159468,1.404226003,1
-1.25991416,1.493804932,0.7782063484,2.103435757,1
-1.374901533,2.467319965,0.7067383528,2.911614867,1
-1.394023299,3.330908298,0.4851053953,3.643292233,1
-1.238322616,4.072829723,0.2068042159,4.261942379,1
-1.058655262,4.78174448,-0.1912854314,4.901267321,1
-0.8285902739,5.646810532,-0.512758255,5.730266316,1
-0.7301630974,6.550661087,-0.7163965106,6.630046967,1
-0.7513936758,7.490953445,-0.9721970558,7.591056784,1
-0.8347400427,8.369646072,-1.205858946,8.497167888,1
-0.9610631466,9.21560955,-1.462847114,9.380353055,1
-1.108908534,9.930870056,-1.766993761,10.14761672,1
-1.29257071,10.5730629,-1.945142746,10.82792586,1
-1.411551237,11.02271748,-2.130853415,11.31518068,1
-1.391693354,11.20835304,-2.309017897,11.52803331,1
-1.28340888,11.22127438,-2.254638195,11.51727096,1
-0.9862611294,11.16940689,-2.0926826,11.40647543,1
-0.611128211,10.93800163,-1.864484906,11.11259022,1
-0.2020501494,10.56314373,-1.785829663,10.71494364,1
0.1758145988,10.11437988,-1.694349647,10.2568227,1
0.3690383434,9.570250511,-1.549957991,9.701971651,1
0.3919600546,9.028941154,-1.515682578,9.16366219,1
0.3165229559,8.45453167,-1.507921338,8.593783759,1
0.1618757844,8.007318497,-1.557780981,8.159046198,1
-0.1362209022,7.670377731,-1.548523903,7.826313114,1
-0.4816682935,7.357413769,-1.456614852,7.515668203,1
-0.744961381,7.243028164,-1.277742624,7.392499622,1
-0.9957882762,7.236027718,-1.127580404,7.390746173,1
-1.198045015,7.28362751,-0.9561898708,7.443174097,1
-1.375279665,7.404903889,-0.7328625917,7.567105347,1
-1.489034653,7.578173637,-0.6484956145,7.750257185,1
-1.656155109,7.753158092,-0.4308464527,7.939769444,1
-1.703880429,7.901167393,-0.250310421,8.086674841,1
-1.706186056,8.012681007,-0.1477613449,8.193653715,1
-1.538184881,8.071005821,-0.09902858734,8.216870107,1
-1.218991756,7.932629108,-0.02475762367,8.02578086,1
-0.8296439648,7.717433453,-0.03742784262,7.761990018,1
-0.3868896365,7.470852852,-0.07126629353,7.481203433,1
0.08776324987,7.030116081,-0.04172557592,7.030787689,1
0.4769192338,6.335593224,0.1227659583,6.354704158,1
0.7467124462,5.346869469,0.05558276176,5.399044548,1
0.8971262574,4.109734535,-0.4490891695,4.230417775,1
0.8251853585,2.906608105,-0.9137423038,3.156616313,1
0.5187318325,1.701525688,-1.59750843,2.390879664,1
-0.06291306019,-0.01520633698,-2.117411613,2.118400629,1
-0.9049748778,-2.481916428,-2.298799038,3.501908865,1
-1.809532285,-5.641908646,-2.454206944,6.41316396,1
-2.89065671,-9.703970909,-2.418823004,10.41026668,1
-3.862259388,-15.09352398,-1.4991678,15.65180558,1
-4.058092117,-20.72374153,0.03540921211,21.11735846,1
-2.166024923,-23.89713287,0.8392571807,24.00976835,1
2.562078953,-22.80422783,0.06252372265,22.94778779,1
7.728678703,-19.26433372,-1.231705189,20.79336736,1
9.245253563,-16.76131248,-0.2513520718,19.14365398,1
7.950229645,-15.01555729,2.085964441,17.11795431,1
5.84157753,-13.18952465,3.09887743,14.75434275,1
4.215639591,-11.66561127,2.162694931,12.59108227,1
2.836260319,-10.90548515,0.3055164814,11.27241409,1
1.382903814,-10.91326523,-1.510274768,11.10372509,1
-0.1412886977,-11.59229469,-2.514776707,11.86277205,1
-1.396789432,-12.49935627,-2.579297304,12.8389136,1
-1.880425215,-13.22720909,-2.128983974,13.52877053,1
-1.39971602,-13.84056473,-1.883377671,14.03807495,1
-0.2842469215,-14.34691238,-1.771861196,14.45870614,1
0.8650485277,-14.49317074,-1.594391108,14.6062449,1
1.441068411,-14.00509071,-1.346597433,14.14328705,1
1.403514147,-12.76905537,-1.24545908,12.90619213,1
0.8955088854,-10.97521591,-1.199283004,11.0768037,1
0.002060949802,-8.985547066,-1.118939519,9.054948148,1
-0.9133346081,-6.962835312,-1.066716671,7.103037389,1
-1.530216455,-4.99793148,-0.9846132994,5.318866875,1
-1.845668077,-3.243959427,-0.8690472841,3.832102112,1
-1.975013494,-1.722308159,-0.6998836398,2.712353371,1
-1.84231019,-0.4184646606,-0.4830563664,1.950016144,1
-1.654311776,0.7490978241,-0.1292358041,1.820603443,1
-1.426256537,1.730283737,0.01951432228,2.2424251,1
-1.199408054,2.637789249,0.3008980155,2.913254438,1
-0.931122005,3.498081684,0.4584099054,3.648794773,1
-0.6621422768,4.308912754,0.6089787483,4.401819696,1
-0.3708476424,5.18286562,0.6924372911,5.242050496,1
-0.05035215616,6.165380478,0.5861775279,6.193388077,1
0.2368274927,7.086461067,0.3552106619,7.099309286,1
0.5143161416,7.984452724,0.09102618694,8.001518117,1
0.7343289852,8.756518364,-0.07653522491,8.787588438,1
0.9042119384,9.524864197,-0.1785012484,9.569352115,1
1.016707301,10.26557159,-0.3124729395,10.32052776,1
1.100786209,10.8997364,-0.3699914813,10.96142681,1
1.304955006,11.61652279,-0.3365474343,11.69443344,1
1.475972414,12.14310646,-0.2002517581,12.23411745,1
1.616193056,12.36012363,-0.1673593819,12.46646483,1
1.651453137,12.35649681,-0.2141616344,12.46820661,1
1.488673449,11.91959095,-0.5514656901,12.02484559,1
1.126089811,11.12652016,-0.9707326889,11.22541095,1
0.8064131737,10.40599251,-1.423245192,10.53378418,1
0.4553874731,9.820095062,-1.791621804,9.992574917,1
0.1946541071,9.428429604,-2.104827404,9.662477602,1
-0.009666860104,9.216368675,-2.282138586,9.494719666,1
-0.4883076251,8.987470627,-2.216816425,9.269700517,1
-0.8581084609,8.799185753,-2.168333292,9.102949484,1
-1.167088151,8.694547653,-2.03954196,9.006496825,1
-1.420473337,8.560983658,-1.783171177,8.859338866,1
-1.55590415,8.412887573,-1.715298653,8.72581025,1
-1.712095737,8.338815689,-1.472361803,8.63915321,1
-1.843251348,8.25015831,-1.262693405,8.547343582,1
-1.898553014,8.192434311,-1.08878231,8.479736458,1
-2.059198141,8.110581398,-0.7131492496,8.398238473,1
-2.159331322,8.071656227,-0.389598608,8.364576085,1
-2.176891804,8.066056252,-0.1058149338,8.355316761,1
-2.149897099,8.053016663,0.1486420035,8.336379871,1
-2.058980465,8.082790375,0.5054588914,8.356218612,1
-1.748643279,8.064433098,0.8349893093,8.293976227,1
-1.396096945,8.021892548,0.8480295539,8.186513351,1
-1.106870651,7.86178875,0.5503332019,7.958376192,1
-0.9073669314,7.483552933,0.1327899098,7.539529986,1
-0.6471500993,6.999617577,-0.496327281,7.046970288,1
-0.3196654916,6.014947891,-1.476068616,6.201658062,1
-0.1407878399,4.756875038,-2.150261402,5.222193547,1
-0.2367199659,3.617813587,-1.545092463,3.941055977,1
-0.735499084,2.557428837,0.5296247005,2.713282787,1
-1.267292976,1.421617985,3.105831146,3.643242552,1
-1.530988336,-0.04607105255,4.366778851,4.627613354,1
-1.463330507,-2.042695999,3.397868156,4.226044383,1
-1.299121976,-5.192327499,0.7052190304,5.398640259,1
-1.25135529,-10.40849781,-2.083928108,10.6885674,1
-1.507305384,-17.65830231,-2.604047298,17.91280749,1
-1.332157016,-25.2211113,-1.434869289,25.29699483,1
0.8753650784,-30.22284317,-1.107328892,30.25578772,1
5.58174181,-29.79211235,-1.402752161,30.34293186,1
10.26783657,-23.76522827,-1.165941238,25.9147441,1
10.30360222,-16.87475395,0.9756153822,19.7957916,1
6.167231083,-12.47624874,1.897150278,14.04602083,1
1.799102545,-10.27287197,-0.04206800461,10.4293067,1
-1.388329506,-9.508172989,-2.324228525,9.886093801,1
-2.762902498,-9.713569641,-3.015786886,10.53954629,1
-1.96905756,-10.37533951,-2.4743011,10.84652126,1
0.1065152287,-11.37556553,-1.423750401,11.46481146,1
2.487189293,-12.64490128,-0.6278840303,12.90247562,1
4.530138493,-13.97295666,-0.4177103043,14.69490233,1
5.95528698,-14.98014259,-0.4659442902,16.12721982,1
6.329458714,-15.18657398,-0.478167057,16.45973027,1
5.56670332,-14.12212086,-0.621691227,15.19239887,1
4.189866066,-12.25245953,-0.9518816471,12.98398324,1
2.708834648,-10.07610416,-1.012670875,10.48289858,1
1.463875055,-7.839664459,-0.8630082607,8.021723772,1
0.6065427065,-5.816021919,-0.653373003,5.883952864,1
0.1274982095,-4.211055756,-0.2141666412,4.218425503,1
-0.1193788052,-2.955173492,0.2073208094,2.964841242,1
-0.3331238031,-1.880700111,0.550214231,1.987646869,1
-0.5717998147,-0.9970741272,0.8843278289,1.450223277,1
-0.8240481615,-0.1556406021,0.9504132271,1.267503322,1
-0.9921762347,0.6770944595,0.825555861,1.457536644,1
-1.040656328,1.558584213,0.6245781183,1.975410886,1
-1.010554433,2.448059559,0.4506715536,2.686507159,1
-0.9143233299,3.386105537,0.3258666992,3.522483068,1
-0.7616762519,4.202797413,0.2311231494,4.277508003,1
-0.6410698891,5.060940742,0.20778054,5.105611085,1
-0.4278773069,5.888789177,0.2075651288,5.907960752,1
-0.184376955,6.703122139,0.2524001002,6.710405881,1
0.01729518175,7.501553059,0.1606473327,7.503292942,1
0.1622425318,8.176435471,-0.06511294842,8.178304185,1
0.1902102232,8.787743568,-0.3266339898,8.79586873,1
0.1106382608,9.421701431,-0.6166820526,9.442510018,1
-0.002121150494,10.05679321,-0.8730618954,10.09461893,1
-0.1482682824,10.66194344,-1.026626348,10.71228187,1
-0.1481518745,11.23722172,-1.204231977,11.30253403,1
-0.1504859328,11.63671303,-1.367311358,11.71773342,1
-0.1240745187,11.76732731,-1.386102915,11.84933195,1
-0.03964811563,11.71795654,-1.38483119,11.79956927,1
0.12911731,11.46011734,-1.387022376,11.54447018,1
0.2741179466,11.00360489,-1.466250181,11.10424922,1
0.40244174,10.39169502,-1.578590393,10.51861362,1
0.5426616669,9.658007622,-1.770670414,9.833964949,1
0.5607316494,9.053864479,-1.831216574,9.254200999,1
0.4544311762,8.595831871,-1.652755618,8.765068989,1
0.3414799571,8.334003448,-1.52104044,8.478548582,1
0.1289119124,8.062393188,-1.477202177,8.197617244,1
-0.0823995471,7.797775745,-1.459641933,7.933640453,1
-0.2754071355,7.640645027,-1.440293908,7.780086893,1
-0.4311516881,7.540621758,-1.405626535,7.682620271,1
-0.5779575706,7.521633148,-1.308953285,7.656523942,1
-0.751826942,7.49266243,-1.181945443,7.622481818,1
-0.9161785841,7.582997322,-0.9941085577,7.702563431,1
-1.149444818,7.732750893,-0.6383215189,7.84373088,1
-1.369629502,7.970690727,-0.3190300465,8.093798602,1
-1.705352545,8.227396011,-0.241948545,8.405760616,1
-2.091119289,8.433543205,-0.08848971128,8.689376347,1
-2.42813468,8.63956356,0.3992573023,8.983167756,1
-2.596350431,8.690065384,0.8759924173,9.111840355,1
-2.684315443,8.585392952,1.429333448,9.108101649,1
-2.864512444,8.10573101,1.702071071,8.763866309,1
-3.115195036,7.127043724,1.320099831,7.889350792,1
-3.368774176,5.788367748,0.4168080091,6.710258531,1
-3.698758125,4.321726799,-0.694342494,5.73064095,1
-4.019993305,2.796207905,-1.693607569,5.181450706,1
-4.061074257,1.608769894,-2.094197989,4.844185164,1
-3.579095125,0.3881635666,-1.619408965,3.947540787,1
-2.498488188,-1.192975998,-0.4888476133,2.811513284,1
-1.272689223,-3.528376579,0.6066941619,3.799639055,1
-0.250156045,-6.666380882,1.04419899,6.752300619,1
0.5050600171,-10.72251987,0.8887943625,10.77114077,1
0.7735683322,-16.03053474,0.4076924324,16.05436593,1
0.7865714431,-21.72549438,0.04438853264,21.73977395,1
1.492750883,-25.91736221,-0.6882954836,25.96943819,1
3.801515102,-26.85279465,-1.800135493,27.18022416,1
7.042069435,-23.73310852,-2.344730377,24.86662306,1
8.142014503,-18.95869827,-0.6873553991,20.6445416,1
6.336092949,-15.20491886,1.266000628,16.5208471,1
3.81494832,-12.58340836,1.272973776,13.21046777,1
1.781095505,-11.11354828,0.4240583181,11.26335128,1
1.004392266,-10.56435585,-0.2496167421,10.61492943,1
1.360371828,-10.62629032,-0.3984873295,10.72042208,1
1.770024538,-11.15992928,-0.15470016,11.30048408,1
1.834252357,-11.96355343,-0.5756795406,12.11703344,1
1.708234787,-12.6828022,-1.474448204,12.88198491,1
1.286540508,-13.06938171,-2.341771603,13.33970836,1
0.8112019897,-12.93525696,-2.696790695,13.23826277,1
0.3782227039,-12.17145061,-2.363496542,12.40457087,1
0.1670124531,-11.13534546,-1.562637091,11.24569457,1
0.4067882895,-10.19098759,-0.991292119,10.24716374,1
0.93052876,-9.338619232,-0.5716531277,9.402259315,1
1.523114204,-8.463633537,-0.1039991379,8.600220076,1
1.950759053,-7.468236923,0.2018555403,7.721448652,1
2.081456184,-6.388624191,0.3660033345,6.729111185,1
1.915601373,-5.244082451,0.3531624675,5.594162413,1
1.511268139,-4.12330246,0.2076948881,4.396440802,1
0.9507730007,-3.026232719,-0.09117031097,3.173383966,1
0.4002131224,-1.919316292,-0.3487710953,1.991378128,1
-0.08012008667,-0.7738695145,-0.6669719219,1.024765729,1
-0.4824579656,0.3718671799,-0.7367835045,0.9559816005,1
-0.7372003198,1.544240952,-0.7564622164,1.87093012,1
-0.906416893,2.673890114,-0.6801828742,2.904122702,1
-1.047537088,3.815969944,-0.4364123344,3.981132539,1
-1.038913369,4.929858685,-0.250710845,5.044373456,1
-1.069792986,5.948660374,-0.09458774328,6.044829536,1
-1.083239555,6.843790054,0.04391741753,6.929126856,1
-1.103339195,7.656143188,0.07799470425,7.735629844,1
-1.046776652,8.33080864,0.05062144995,8.396468096,1
-0.9739573598,9.011493683,-0.06905913353,9.064236344,1
-0.8040440679,9.767579079,-0.2452758551,9.803685438,1
-0.5569781065,10.5319767,-0.3177744746,10.55148039,1
-0.400883615,11.44584274,-0.2557968497,11.45571717,1
-0.1972175241,12.1908226,-0.2873900533,12.19580434,1
0.1207333207,12.566185,-0.3649582267,12.57206333,1
0.5644919872,12.58913898,-0.6224725842,12.61715276,1
0.9951683283,12.25768661,-0.9439915419,12.33419479,1
1.453292012,11.61767387,-1.359737039,11.78691176,1
1.864335299,10.72684479,-1.809127569,11.0369329,1
2.225759745,9.953878403,-2.013863802,10.39660277,1
2.305323362,9.564178467,-1.888598204,10.01772573,1
2.122787237,9.380244255,-1.733565569,9.772433552,1
1.74136734,9.334889412,-1.485194206,9.611364231,1
1.142637253,9.36578846,-1.046387196,9.493078506,1
0.500322938,9.291131973,-0.6169790626,9.325026517,1
-0.05377978086,9.168492317,-0.2929666638,9.173329445,1
-0.5698404908,9.002744675,0.1359804869,9.021785885,1
-1.033364534,8.892084122,0.5256839395,8.967348878,1
-1.513790131,8.838869095,0.8925437927,9.011870053,1
-1.96014452,8.857461929,1.166949987,9.146505925,1
-2.338620424,8.945432663,1.492364526,9.36573878,1
-2.620081902,9.03578186,1.681848049,9.557133245,1
-2.816270351,9.080652237,1.803034306,9.676805074,1
-2.893522501,9.096884727,1.743577719,9.703908876,1
-2.880628109,9.012734413,1.659474492,9.606313314,1
-2.643564939,8.871364594,1.283291698,9.345393674,1
-2.396052361,8.727706909,0.870272398,9.092376414,1
-2.058556557,8.572146416,0.5983551145,8.836140453,1
-1.700899959,8.208467484,0.2737247348,8.387307335,1
-1.328323603,7.38552475,-0.008981466293,7.504032255,1
-1.137559652,6.275959969,-0.05741262436,6.37848036,1
-1.152226686,4.710092068,-0.7607522011,4.908292731,1
-1.283164859,3.212181568,-1.800541759,3.89956063,1
-1.679683447,2.047608376,-2.512835264,3.650805063,1
-2.431180954,0.8238105774,-2.729989767,3.747285528,1
-3.21126318,-0.719408989,-2.432650566,4.092376972,1
-3.601909876,-2.896893501,-1.946399808,5.015398182,1
-3.575740337,-6.125920296,-1.864089608,7.334006306,1
-3.825767994,-11.40492916,-2.448883533,12.27623478,1
-4.242138863,-18.92952728,-2.539331913,19.56453301,1
-3.504870892,-26.16996193,-1.112817526,26.42705792,1
-0.4997510314,-30.22941971,-0.1931792498,30.23416751,1
4.586977005,-29.06323433,-0.8577237129,29.43548263,1
9.776891708,-22.74246979,-1.423389435,24.79583798,1
11.54773808,-16.39403534,-0.2519520521,20.0543793,1
10.0922184,-13.19619656,1.294749737,16.66339859,1
7.683434486,-12.39671326,1.74878633,14.68917692,1
5.53201437,-12.7809906,1.910863996,14.05732211,1
4.253923893,-13.68927765,2.258279085,14.51178884,1
3.283068419,-14.49378204,1.967129707,14.99059223,1
2.07872963,-14.91241741,0.5411348343,15.0663246,1
0.7048558593,-14.93637276,-1.777012706,15.0582146,1
-0.6563869119,-14.4732914,-4.037481308,15.04022151,1
-1.824116468,-13.51213741,-5.357330322,14.64944526,1
-2.439043045,-12.12792492,-5.570948124,13.56727522,1
-2.238617659,-10.53887653,-4.368842602,11.62609622,1
-1.528315544,-9.101453781,-2.235940933,9.495874956,1
-0.7361010313,-7.942275047,-0.3231375217,7.982856351,1
0.1482120156,-6.920056343,0.9341205359,6.984391725,1
0.8830236197,-5.932126999,1.65200007,6.220849273,1
1.373358727,-4.914229393,1.815365553,5.415839437,1
1.477567673,-3.84758091,1.639294624,4.435580227,1
1.219421864,-2.809122086,1.525694013,3.421388431,1
