Time (s),x,y,z,total_acceleration,Walking(0)/Jumping(1)
72.24544676,-1.387812734,-11.35461712,1.086712241,11.49061781,0
71.96042915,3.934933186,14.67991447,0.4324180484,15.20429457,0
70.39030202,-0.2523986697,-4.452327728,-1.306452513,4.646907085,0
72.32545603,-1.801907539,-2.534217834,0.7868916988,3.207542573,0
71.7354242,0.02445963025,-6.973033905,0.4706479907,6.988941955,0
70.71536358,-0.09173870087,9.961612701,-0.9967204928,10.01177284,0
72.55548634,-0.2573280334,-1.079592705,-0.02483081818,1.110114721,0
71.43038587,0.5169728994,-6.503109932,0.4450817704,6.53879175,0
71.36038024,-1.711154222,-11.93349838,1.277736664,12.12307896,0
72.14045707,0.4814830422,-4.499980927,-0.08865812421,4.526534494,0
71.04036691,-1.385751009,-0.6189908981,-0.4054726958,1.570943569,0
70.58035306,-0.6925410032,-4.055910587,0.6230477095,4.161515611,0
71.31037155,-0.498105675,-9.371369362,0.6904506683,9.409962545,0
71.88045681,-0.9047631621,-5.404382706,0.8887792826,5.551205042,0
70.75536655,-0.1294104159,4.653504372,0.6349416375,4.698404078,0
70.27029269,0.1296818256,11.54350376,-0.2069323659,11.54608667,0
71.48538889,-0.4456924796,5.397096634,-0.7558028102,5.467954988,0
71.64044212,-0.2516354918,3.499081612,1.886915445,3.983383291,0
71.18036118,0.6607907414,6.411160469,-0.4990620315,6.464416901,0
70.34029868,0.6753214002,1.683001518,-0.01793149114,1.813525473,0
71.53038863,-0.03718781471,14.41370773,2.895880461,14.70178483,0
71.39538254,-0.1955509484,-9.769004822,1.831973553,9.94121836,0
70.63535775,1.853677154,9.903914452,-1.369787693,10.16857703,0
72.52047394,-0.4026657343,2.270402908,1.213096976,2.605469887,0
70.39530243,-0.2050801218,-4.949884892,-1.262779474,5.112536581,0
71.65043931,-0.08424824476,2.627184868,1.730558276,3.147066895,0
71.38538176,-0.930693984,-10.61424255,2.244882345,10.88888576,0
71.92042571,-0.1739097536,4.34280014,0.02469073236,4.346351032,0
70.21528826,2.799026012,15.77825832,0.7640500069,16.04281006,0
71.70040785,0.4407467842,-3.031083584,-0.3309025764,3.080782682,0
70.61035498,-0.6802854538,2.740943909,-1.179369211,3.060469498,0
70.30029483,0.558840692,7.792176247,-0.1003350317,7.812834357,0
72.41047035,1.156273484,13.03745079,3.045448065,13.4382605,0
70.72536441,0.07681944966,8.165324211,-1.246506691,8.260278423,0
72.23042608,-1.282419562,-11.26891708,0.8809801936,11.37581726,0
71.8454205,-0.5930250287,-9.423909187,1.245644569,9.524356852,0
71.52039269,0.6073931456,13.6388588,2.07732892,13.80951451,0
70.6803616,-0.8852505088,16.34583282,3.999650955,16.85132419,0
71.16035983,0.9211429358,8.302262306,-1.125089288,8.428635098,0
72.04543467,0.01935908198,8.980361938,0.7693809271,9.013280331,0
72.15545707,0.3129361868,-6.00795126,0.3017178774,6.023656786,0
72.42547295,0.6545154452,9.835617065,1.46632123,9.965834209,0
70.46032863,-1.000373363,-10.12767315,0.2637531161,10.18037701,0
71.2003628,0.5379369855,4.781497955,-0.2826937139,4.819960024,0
72.09041327,0.3672933578,1.588176727,0.3393702209,1.665047109,0
70.79036988,0.393402338,2.063882828,1.409954429,2.53028639,0
71.00035952,-0.2719092965,-8.383094788,-0.2395368814,8.39092312,0
70.19028071,1.384274602,9.06439209,-1.107117176,9.236077553,0
71.44038582,0.2517379224,-5.345150948,0.5484162569,5.379105039,0
70.9603616,-0.1801513433,-11.30158997,1.122081995,11.35858522,0
70.41534066,-0.06989356875,-6.81879425,-0.9609812498,6.886532154,0
71.41038426,0.3948424459,-8.333553314,1.028679132,8.406080666,0
70.12027368,-0.2195050716,-8.025513649,-0.4420603514,8.040675914,0
70.80037066,0.6613935828,1.165272713,1.034786105,1.692951343,0
70.13027457,-0.2231159806,-6.961783409,-0.9315863848,7.027379467,0
70.87537691,0.1849431247,-7.478970528,-0.3441029787,7.48916624,0
70.94033592,-1.20025754,-11.35200405,0.9206795692,11.45234758,0
72.56048676,-0.2209003568,-1.656261444,-0.1667030454,1.67922269,0
71.85545488,-0.4893454015,-8.519529343,1.3461169,8.639089643,0
70.45032785,-0.6972810626,-9.513598442,-0.02760903537,9.539157115,0
71.30537118,-0.4245698154,-8.814585686,0.6984938979,8.852404988,0
73.01054696,-0.3441775441,-4.149541855,0.4369367957,4.186653741,0
72.76049238,-0.4494848847,-2.545939445,-0.9391181469,2.750597611,0
74.59567269,0.5568268299,12.97289753,0.8796759844,13.0146055,0
73.52054931,0.08925670385,-3.313819408,0.3624633849,3.334778184,0
73.075518,-0.09437028319,-7.667294502,1.205482244,7.762055023,0
74.84065426,-0.8358814716,-7.484368324,-0.1382789612,7.532170213,0
73.85057368,-0.1412982941,-4.398331165,-0.03441441059,4.400734779,0
72.99554582,-0.1221749932,-2.581395149,-0.4700948,2.626693124,0
73.97558535,-0.7901187539,-7.042161942,-0.4348545074,7.099678225,0
74.00559301,-0.680103898,-4.86167717,-0.06255549192,4.909415383,0
72.86553665,1.608568907,7.997125626,-2.165358067,8.439803775,0
73.10550191,0.3698257804,-8.133623123,0.6021378636,8.164261524,0
74.58567181,-0.1546967626,13.71209145,1.461077094,13.79058118,0
74.90066478,0.9239061475,-2.321957588,-0.4352146983,2.53663191,0
73.0055466,-0.3056297898,-3.679245472,0.1266197562,3.694088436,0
74.32062983,-1.096222162,-8.449569702,-0.2562332153,8.524235253,0
73.99559222,-0.7271880507,-5.704748631,-0.1481510252,5.752817408,0
74.4656291,0.7970562577,-2.834776878,-1.078863025,3.136112889,0
74.96566873,0.1851786375,5.431322098,-0.4788304567,5.455532006,0
73.30553394,1.681466579,6.32929039,-0.5822530985,6.574668461,0
73.51054853,-0.2120487094,-4.250647068,-0.1206144989,4.257641719,0
74.40565785,-0.01649039984,-6.038505554,-0.319891572,6.046995277,0
73.33553764,0.4275327325,3.484290123,-0.3391916156,3.526770881,0
73.93058394,-1.47192812,-8.945761681,0.3475131094,9.072705759,0
73.82057207,0.030598104,-0.9860868454,-0.07494908571,0.9894043037,0
72.89551274,0.7690629959,5.842575073,-1.494665742,6.079569644,0
74.71065681,0.2950540781,-2.723225117,-0.3953090906,2.767540645,0
73.37054076,-0.4512476325,0.4767169952,0.9747531414,1.175171139,0
73.76057139,1.861922979,4.897195816,-0.7518246174,5.292874861,0
72.73552504,0.06818135828,-6.989408493,0.7860867977,7.033804961,0
74.5056328,-0.4883351326,0.6239795685,-0.733029604,1.079423042,0
73.26052842,2.342985392,10.00251293,0.8108147383,10.30520577,0
73.49054952,-0.3398394585,-5.947003365,-0.1603337526,5.958862877,0
73.75057061,2.007423878,6.221512794,-0.9536313415,6.606541063,0
74.26561181,-0.3688553572,-3.213075161,-0.4384727478,3.263765404,0
73.73056488,1.479940772,9.026486397,-0.8244740367,9.184086171,0
74.9806817,0.08277767897,8.838093758,0.3792709112,8.846615163,0
73.07051764,-0.1372057498,-7.480517387,1.23464489,7.582962073,0
74.30061488,-0.9493422508,-6.793352604,-0.4656409025,6.875151763,0
73.88558165,-1.074402809,-7.789818764,-0.2121030688,7.866422661,0
74.57067202,-0.6051525474,13.62422848,2.104933023,13.79915049,0
74.83065342,-0.9944966435,-8.143182755,-0.06516945362,8.20394393,0
73.46554827,-0.6911892891,-7.164385796,-0.05255372822,7.197841924,0
73.6955654,0.09174251556,13.07930374,2.637553215,13.3429116,0
75.06069696,1.340713382,8.197802544,0.3602281809,8.314520026,0
74.63567691,1.650994062,6.733803749,-0.1001930237,6.933969496,0
73.28553363,1.905742645,8.439063072,0.927415967,8.701134463,0
74.58067285,-0.366914928,13.89680862,1.686491489,14.00357704,0
73.99059186,-0.7381186485,-6.094421387,-0.2626140118,6.144571368,0
73.6505592,0.09890007973,7.738376617,-1.253895044,7.839930273,0
74.3056153,-1.005494237,-7.273085117,-0.4177638292,7.354135735,0
72.96050884,0.3850337267,1.647762299,-0.5243673325,1.771533986,0
72.87551118,1.510167956,7.023248672,-2.514998198,7.611297203,0
73.4605479,-0.799292624,-7.236040115,-0.1672263741,7.281971568,0
74.45562769,0.9730546474,-2.89150095,-0.2905205488,3.064639502,0
74.13560196,0.5171303749,14.44694805,3.213954926,14.80916061,0
74.5306692,-1.112833738,6.247390747,1.266219735,6.470827033,0
73.40553801,-0.4067349434,-3.861658573,0.5835992098,3.926630653,0
74.27561259,-0.535857141,-4.232470512,-0.4379043579,4.288672258,0
73.00054623,-0.1973781437,-3.136584282,-0.2193918824,3.150436777,0
73.2005404,-0.3338112235,-0.0634393692,1.164900064,1.213444126,0
74.07058009,-0.2777183652,3.237316132,-1.499406099,3.578485976,0
73.06051686,-0.1844259799,-7.096949577,1.344874144,7.225606736,0
74.995683,-0.2117696404,11.52453232,1.584890962,11.63492892,0
73.25052769,2.256541014,9.513444901,0.3969477117,9.785457511,0
74.78063514,-1.342761517,-9.257129669,0.06640481949,9.354243305,0
73.57055342,0.6643255949,-3.917850494,-0.01202869415,3.973792355,0
73.12053592,0.5115869045,-7.472900391,0.447865814,7.503768733,0
74.5656716,-0.6706702709,13.20669842,2.215765476,13.4080684,0
73.40053764,-0.3672731519,-3.2431674,0.6984776258,3.337797979,0
74.03558972,0.02023226023,-2.095870495,-0.9724869728,2.310587239,0
74.62567608,1.6620965,8.323370934,0.3733131886,8.495906733,0
72.83553321,2.799360037,13.60950279,1.607293367,13.98707885,0
73.7205641,1.016319752,10.29153156,-0.06713378429,10.34181003,0
73.61053248,0.2326325178,-1.437448502,-2.274451733,2.700649323,0
73.0505504,-0.2478376329,-6.614335537,1.401273727,6.765680021,0
74.14560274,0.5001379251,13.92592907,2.262202501,14.11733681,0
74.22060811,0.5547189713,1.394558907,-0.191593647,1.513015468,0
73.71556368,0.7139046192,10.90108681,0.5711989403,10.93936112,0
73.83557248,-0.15033108,-2.655684948,-0.08243316412,2.661213483,0
74.10559327,0.2794021368,11.67292213,1.590153575,11.78404706,0
74.02558894,-0.07986050844,-2.898151398,-0.3615259528,2.921705023,0
74.93067686,1.312024355,-0.2816314697,-0.4866223931,1.427419191,0
72.75549202,-0.2685541511,-3.711865425,-0.6288359165,3.774321247,0
72.81553165,2.611366272,13.12938404,1.416244149,13.4612669,0
74.3556205,-1.144676924,-9.870433807,0.3227049708,9.94182515,0
74.67565379,0.7116683125,1.288734436,-0.1705728769,1.482026768,0
73.03554926,-0.2998545468,-5.789287567,1.189927578,5.917912717,0
73.27053248,2.121389389,9.853916168,1.047830462,10.13399751,0
74.71565728,0.2309397459,-3.245044708,-0.4057385921,3.278455754,0
74.70565639,0.3907991648,-2.169487953,-0.4285042286,2.245666458,0
73.98058571,-0.7590126395,-6.771528244,-0.4762847424,6.830559428,0
73.18053884,-0.02433410287,-2.575769901,1.538678408,3.000452295,0
74.65566426,1.088098764,3.751398087,-0.4075444937,3.927217722,0
74.31562946,-1.115803003,-8.055697441,-0.337898761,8.139622422,0
74.51063316,-0.6631615758,1.531177521,-0.1823019981,1.678547555,0
74.81564603,-1.3226403,-9.331327438,0.1655933857,9.426052742,0
74.22560858,0.368816793,0.9374980927,-0.07767349482,1.01042648,0
72.72552426,0.01384937949,-8.231267929,1.406089783,8.35051208,0
73.30053358,1.740597963,6.890493393,-0.261706084,7.111755799,0
74.02058858,-0.1694544554,-3.306966305,-0.1608407497,3.315208998,0
73.75557097,2.000358582,5.552957535,-0.8623166084,5.964927642,0
73.04555004,-0.255482316,-6.376286507,1.408695936,6.535038261,0
74.80564519,-1.545412779,-9.757214546,0.2307804823,9.881538139,0
74.8756605,-0.1575263739,-4.306601524,0.1055887938,4.3107749,0
74.72065769,0.1700443625,-3.794793606,-0.4481135607,3.824941746,0
72.7654928,-0.6219377518,-1.139897346,-1.162936687,1.743156409,0
73.96558457,-0.8234080076,-7.512066841,-0.4542838931,7.570701607,0
72.85553587,1.932608724,9.290308952,-1.112501502,9.554186334,0
72.77549358,-0.6021797657,2.126049042,-1.152046919,2.491970526,0
73.77057212,1.465857983,3.793738365,-0.4600707889,4.093025231,0
72.89051233,1.039742351,5.986556053,-1.918756008,6.371933941,0
74.79063597,-1.571818709,-9.681465149,0.1074447632,9.80881878,0
74.76066353,-0.7510881424,-7.845977783,-0.2828922272,7.886921376,0
74.60067311,0.9170918465,12.29939938,0.6682195663,12.35163147,0
73.02554847,-0.3543456197,-5.29704237,0.9552954435,5.394145722,0
72.97054379,0.3252714276,0.4223890305,-0.8888895512,1.036503077,0
74.64566337,1.485962391,5.222448349,-0.3900238276,5.443727544,0
75.05069613,0.6775663495,9.643531799,0.984659791,9.717322503,0
73.49554988,-0.3803570867,-5.584628582,-0.2138688564,5.601650453,0
72.710523,-0.4553886056,-9.375826836,2.126461506,9.624725771,0
73.22051139,0.4031628072,4.020237923,0.05894744396,4.040832588,0
74.07559681,-0.08781498671,4.46889782,-1.260344505,4.644052914,0
73.27553285,1.972413778,9.471111298,1.115463614,9.738409747,0
73.3805415,-0.4500614405,-0.6465167999,0.9638824463,1.244832777,0
73.61553285,0.0439530015,-0.593460083,-2.307712555,2.38320456,0
73.15549748,0.2107750773,-5.222812176,1.058091879,5.333080871,0
74.83565384,-0.9098146558,-7.782606125,-0.1227208972,7.836566928,0
74.1656041,1.147723794,10.81921101,0.3136867285,10.88443825,0
74.74066186,-0.2443475127,-5.985695839,-0.4417741299,6.006948041,0
74.17060446,1.337988377,9.890475273,0.02729451656,9.980604141,0
74.47062946,0.6352776289,-2.759501457,-1.372828126,3.146916431,0
74.85565873,-0.6977620721,-6.295806408,0.01097238064,6.334364264,0
72.62047957,-0.6789878607,-7.448475361,0.8934403658,7.532532469,0
74.06557972,-0.3412393928,2.121871948,-1.720125198,2.752746916,0
72.62547998,-0.7490612268,-7.763035774,1.03004849,7.866817466,0
73.41053837,-0.4407784939,-4.553567886,0.3750497103,4.590199174,0
73.67055998,0.1675918102,11.71514702,0.2972604036,11.72011606,0
72.77049316,-0.7891808152,0.3815689087,-1.209990501,1.494147986,0
73.43054524,-0.801356554,-6.535457611,-0.1302536875,6.585692411,0
74.28561373,-0.758538723,-5.340042114,-0.4983102083,5.41661738,0
73.60553207,0.4032741189,-2.112343311,-2.262547493,3.121497307,0
72.95050806,0.3079853356,2.819379807,0.1429726183,2.839753269,0
73.33053728,0.6566204429,3.891226768,-0.5768426657,3.988175476,0
73.81057129,0.1665102243,0.08556747437,-0.04469579458,0.1924711966,0
73.39053686,-0.4015334249,-1.908119202,0.8728678823,2.136362872,0
74.27061217,-0.4576804638,-3.71709919,-0.4170033932,3.768313897,0
74.24060972,-0.1269805431,-0.5999135971,-0.1798719168,0.6390416956,0
73.31053436,1.67509532,5.847720146,-0.7138112187,6.124647067,0
72.94550769,0.254976213,3.41621685,0.5191025734,3.464825814,0
74.96066832,0.1498067379,4.371993065,-0.680788517,4.427215651,0
72.59047853,-0.4488186836,-4.920919418,-0.003189682961,4.941345597,0
73.42054446,-0.6095463037,-5.736252785,0.05377566069,5.768798361,0
73.62053321,-0.06001907587,0.3428068161,-2.328406334,2.35427162,0
72.9755442,0.250125438,-0.1794204712,-0.9826399088,1.029725998,0
73.4455467,-0.8207719922,-7.16330719,-0.319167316,7.217236614,0
73.79057405,0.5567703247,1.853408813,-0.1156643629,1.938684004,0
74.33063061,-1.006387472,-9.120501518,-0.06499418616,9.176087834,0
73.8305728,-0.1302408576,-2.083854675,-0.05040860176,2.088529151,0
74.94067769,0.9110996127,0.8668422699,-0.5933387876,1.390528296,0
72.7405254,0.1077843606,-6.302616119,0.4562706351,6.320029297,0
74.10059879,0.2723629475,10.82950115,1.095758438,10.88820294,0
73.90057946,-1.405487299,-8.550444603,-0.2439160496,8.668621142,0
73.38553644,-0.4153032303,-1.268119812,0.9326952696,1.628043334,0
72.70552259,-0.4997745454,-9.417373657,2.203679562,9.684673707,0
72.6505179,-0.9798395634,-9.036939621,1.59517765,9.228811138,0
73.81557165,0.09725868702,-0.4458036423,-0.07203990221,0.4619414326,0
73.02054774,-0.3433264494,-4.938035965,0.7684114575,5.009244295,0
73.95558379,-0.9332093596,-8.066411972,-0.3221134245,8.126600696,0
74.57567243,-0.4933601618,13.87247086,1.870530725,14.00670329,0
73.58555457,0.5092776418,-4.022503853,-1.323099852,4.265031557,0
74.25561103,-0.4060134888,-2.212872505,-0.308681488,2.270888799,0
72.80053019,1.53144598,9.927017212,0.2022176981,10.04648643,0
72.78552905,-0.1690216213,5.690121651,-0.6022896767,5.724404385,0
74.15060311,0.6227841377,13.39347363,1.592146397,13.50214524,0
73.55053946,0.7080730796,-2.800479412,1.167228222,3.115521489,0
74.43562613,1.195219159,-3.158513546,0.3640364408,3.396657061,0
73.53553826,0.6311033368,-2.32549572,1.194919825,2.68961989,0
73.92058097,-1.519607186,-8.849491119,0.2331415117,8.982040639,0
73.98559144,-0.7695208788,-6.436458588,-0.4173124135,6.495714832,0
74.21060733,0.8986953497,2.430232048,-0.4710772038,2.63355176,0
73.47554832,-0.5430757999,-6.707879066,-0.04696030915,6.729990948,0
74.92067592,1.702513695,-0.979262352,-0.4259842038,2.00971893,0
73.23051212,1.193001509,6.386162758,-0.1562786996,6.498519093,0
74.91066561,1.444353342,-1.598791122,-0.4343159199,2.197935383,0
72.61047879,-0.7296410799,-6.729604244,0.5817452669,6.793995654,0
73.6605592,0.2482988834,10.05662441,-0.5432872772,10.07434901,0
74.88066092,0.0170828104,-3.890114784,0.05375766754,3.890523711,0
74.39065608,-0.5438301563,-7.453846931,-0.2502465844,7.477847863,0
73.22551176,0.8096678853,5.207489967,-0.07506874204,5.270592866,0
74.1155941,0.4020388126,13.01773739,2.534524441,13.26826801,0
73.67556035,0.07741272449,12.35212517,0.9477052689,12.38866959,0
74.6706655,0.7208124995,1.848526001,-0.2445702553,1.999108213,0
73.21051061,-0.2534779906,1.826182365,0.558308363,1.926369993,0
74.75566311,-0.6273751259,-7.407714844,-0.3513759375,7.442533426,0
74.91567556,1.644871473,-1.267371178,-0.4002017975,2.114708808,0
74.12559488,0.5353319645,14.11397648,3.20824337,14.48391307,0
72.99054535,-0.04163749516,-2.018435478,-0.6731697321,2.128138376,0
74.98568217,-0.06581056118,9.829857826,0.7662394047,9.859896487,0
74.60567353,1.16579926,11.48999596,0.5258157253,11.56095053,0
73.68056071,0.0216486454,12.8418684,1.665497899,12.94943767,0
73.50554811,-0.2779829502,-4.741212368,-0.1984962225,4.753500814,0
74.38565571,-0.6391253471,-7.878334045,-0.1673376113,7.905986998,0
73.89058202,-1.265588999,-8.126924515,-0.2012522221,8.227339791,0
74.85065509,-0.7569030523,-6.711031914,-0.06667309999,6.753909748,0
74.41565863,0.5140057802,-4.897744656,-0.191372171,4.928359561,0
75.04569571,0.2708069086,10.29815388,1.268055677,10.37946409,0
73.13553707,0.5087666512,-6.622636795,0.7800520658,6.687798057,0
74.29561452,-0.9098650217,-6.336800575,-0.5053048134,6.421699841,0
72.67548587,-0.6843515038,-9.335445404,2.16741538,9.608151087,0
73.09550113,0.2557397485,-8.155244827,0.826806128,8.201038311,0
73.29553316,1.78038168,7.42363739,0.1411093473,7.635447785,0
74.01059337,-0.4716538787,-4.338959694,-0.08804169297,4.365407191,0
75.0156841,-0.7673902512,12.69448471,2.449151754,12.9513387,0
73.57555379,0.6245670915,-4.056055069,-0.4940404296,4.13349038,0
74.43065978,1.008252859,-3.518088341,0.2560736537,3.668663669,0
73.08051842,-0.03632182628,-7.782156467,1.158346057,7.867975861,0
72.84053358,2.714749336,12.78783512,1.002600074,13.11120887,0
74.64067733,1.58313489,5.994336128,-0.2657008171,6.205560299,0
73.09050076,0.1252730191,-8.028533936,0.9402029514,8.084369615,0
74.50063238,-0.2991765141,-0.2120094299,-1.163396597,1.219814013,0
74.19560618,1.515097976,4.667620659,-0.9171000123,4.992321797,0
73.84557326,-0.105761826,-3.826053143,-0.04223257303,3.827747615,0
74.21560774,0.78328228,1.888111115,-0.3521080017,2.074240766,0
73.62555722,-0.1680081487,1.311420441,-2.334145069,2.682588957,0
73.79557441,0.4647334814,1.451262474,-0.1018147469,1.527254471,0
73.74557019,2.036788702,6.919663429,-1.019300222,7.284862602,0
73.41554405,-0.5392719507,-5.16326046,0.2399995327,5.196890666,0
73.42554483,-0.733561933,-6.184031487,-0.05449362099,6.2276262,0
73.78057326,1.008313298,2.716921806,-0.295984447,2.913068245,0
74.89066389,0.3640738726,-3.108043194,-0.2146052718,3.136644338,0
75.06568426,1.514471769,7.485768318,0.09018993378,7.63796349,0
75.04069525,-0.1687537432,10.9318285,1.675025344,11.06069899,0
74.81064561,-1.503619909,-9.623267174,0.2892570496,9.74432212,0
73.90557983,-1.436028838,-8.670583725,-0.2329240888,8.791783356,0
74.44562691,1.225170135,-2.844441891,0.2217887044,3.10500914,0
73.74056561,1.940249443,7.611501694,-1.016377449,7.920388188,0
74.89566436,0.591591239,-2.725684166,-0.3472572565,2.810679983,0
73.19053962,-0.415589571,-1.504049301,1.490587831,2.157946031,0
73.53055004,0.4862709641,-2.53656435,0.8612412214,2.722563974,0
73.1454967,0.3993477523,-6.037978172,0.95628196,6.126265928,0
72.93550691,0.1821392179,4.538592339,0.976769805,4.646081614,0
74.18560566,1.779303789,6.673558235,-0.8945034146,6.964369164,0
73.12553629,0.4974651337,-7.189805508,0.5482254028,7.227816122,0
73.68556462,-0.1125874519,13.12223625,2.24613905,13.31356079,0
73.1604979,0.2190410346,-4.753684998,1.152229548,4.896236612,0
73.9605842,-0.8611712456,-7.768796921,-0.4678292274,7.830369448,0
72.60547842,-0.7024739385,-6.291501999,0.4697255492,6.348000404,0
73.0555165,-0.2241588533,-6.842585564,1.407168269,6.989373858,0
73.70056582,0.346061945,12.77548409,2.426012516,13.00839303,0
74.66066472,0.8875114322,3.035487175,-0.3894770145,3.186463757,0
72.94050728,0.222520858,3.997282982,0.8064798117,4.083894766,0
74.49563202,-0.1174243689,-0.9287509918,-1.37304318,1.661810597,0
72.66548509,-0.8805197477,-9.37593174,1.995290756,9.626245178,0
73.6005317,0.5419242978,-2.744873524,-2.138422251,3.521485813,0
74.55067092,-0.9059075117,11.03877258,2.07042408,11.26773378,0
73.28053326,1.859934092,8.945211411,1.077487588,9.199844646,0
73.94058472,-1.066145897,-8.720790863,0.03891262412,8.785805287,0
74.090598,0.2080837488,8.647117615,0.1564955115,8.651036512,0
74.35062009,-1.214096785,-9.896428108,0.3088676929,9.975405734,0
73.37554113,-0.4652301669,-0.06249427795,0.9834278822,1.089713285,0
72.79552983,0.9342513084,8.653416634,-0.01769697666,8.703720936,0
74.37565493,-0.8044977188,-8.687464714,0.1563835144,8.726036646,0
73.94558509,-1.075264335,-8.566419601,-0.01983863115,8.633662708,0
73.34553842,0.1167004704,2.743675232,0.216645211,2.754688354,0
73.16549827,0.1998519152,-4.232388973,1.25108552,4.417948866,0
74.76563384,-0.8964886665,-8.235643387,-0.2208448648,8.287236353,0
74.74566228,-0.3453342319,-6.505128384,-0.3963083029,6.526332147,0
72.67048545,-0.800232172,-9.349580765,2.073047161,9.610023753,0
73.01554738,-0.3439899385,-4.595444679,0.6180788279,4.64956582,0
73.43554561,-0.8468154669,-6.819347382,-0.2475015223,6.876180055,0
72.84553509,2.420320511,11.52456188,0.218020618,11.77798841,0
74.14060233,0.4990265369,14.25493431,2.88032341,14.5515787,0
74.48563066,0.1643950343,-1.93684721,-1.705189705,2.585744529,0
72.66051868,-0.9538177252,-9.325874329,1.852757215,9.555857342,0
74.41065821,0.2616801858,-5.469142437,-0.2994217277,5.483579933,0
74.36062087,-1.02059567,-9.64087677,0.3650977015,9.701619285,0
73.64055842,-0.1679727435,4.974868774,-1.760421276,5.279831175,0
73.32053509,1.294115305,4.795291901,-0.8035741448,5.031430238,0
74.47562988,0.4545711279,-2.581140518,-1.603149772,3.072297264,0
73.8405729,-0.1126711965,-3.272323132,-0.1132053733,3.276218694,0
74.5456705,-0.9138408899,9.994667053,1.947207689,10.22350686,0
74.95066743,0.432484448,2.397712708,-0.7090414166,2.537480789,0
73.565553,0.7255212069,-3.714586735,0.3638709188,3.802227989,0
73.54053868,0.6984652877,-2.279779434,1.303135037,2.717242895,0
73.31553472,1.585744619,5.359511375,-0.8031498194,5.646591699,0
73.47054868,-0.6058661342,-6.953979969,-0.02201454341,6.980357858,0
74.54067009,-0.9335412979,8.83322525,1.692935467,9.04231155,0
74.31061566,-1.085639238,-7.66113472,-0.3663592935,7.746342162,0
74.17560488,1.601087928,8.898243904,-0.3091251254,9.046423905,0
74.23560936,0.002785980701,-0.09447479248,-0.1017901897,0.1389046105,0
73.21551097,0.01323360205,2.884320259,0.279599309,2.897870642,0
72.8305328,2.83960104,14.02722168,1.917144895,14.43958887,0
73.2355265,1.62602663,7.472488403,-0.0959944725,7.647957929,0
74.33563103,-0.9886879921,-9.376156807,-0.02754685283,9.42818006,0
72.65551832,-1.003649116,-9.218492508,1.740938425,9.434976538,0
75.00568326,-0.4490386248,12.52420902,2.120676517,12.71041763,0
74.45062728,1.077615738,-2.872854233,0.00826638937,3.068324535,0
72.69552181,-0.6559596062,-9.52507782,2.374779463,9.838545013,0
73.5805542,0.5912832618,-4.086126804,-0.943729341,4.23517098,0
74.08059722,0.04493379593,5.809117317,-0.867972672,5.873775584,0
74.3956565,-0.4002386034,-6.981786728,-0.3466944993,7.001837897,0
74.66566509,0.7427452207,2.399633408,-0.3159507513,2.531745609,0
74.11059368,0.2636102438,12.38081932,2.093127728,12.55927391,0
72.87053702,1.528565407,7.491886139,-2.394629478,8.012435364,0
73.82557243,0.01940995455,-1.530513763,-0.1347771287,1.536559143,0
74.3806553,-0.7507386208,-8.298318863,-0.02630291879,8.332250373,0
73.51554889,-0.08752167225,-3.79398489,0.1268471479,3.797113586,0
72.95550847,0.3432185352,2.237880707,-0.1791097224,2.271120717,0
72.98054457,0.1037519574,-0.7947826385,-0.8952639103,1.20164112,0
73.86057441,-0.2045289874,-5.517101765,-0.02520895004,5.520949147,0
74.61567519,1.634743214,9.966481209,0.562304616,10.11530126,0
74.20060655,1.302693367,3.801845551,-0.8008676171,4.097856579,0
72.57048748,-0.1992006898,-2.797698975,-0.3082106113,2.821665155,0
73.17049868,0.1505933553,-3.70441246,1.38857162,3.958974764,0
74.18060525,1.76483357,7.799562454,-0.6265594959,8.021246088,0
74.32563024,-1.046213627,-8.806876183,-0.1859575361,8.870750321,0
74.19060603,1.69462955,5.601675987,-0.9674253464,5.931817173,0
74.86065915,-0.5762917399,-5.787380219,0.06423187256,5.816356909,0
74.4406265,1.29137063,-2.918840885,0.3666577339,3.212741526,0
73.91058024,-1.463618279,-8.728118896,-0.1394242048,8.851083383,0
73.08550035,0.02964686602,-7.906568527,1.028333664,7.973216097,0
74.68565467,0.5991668701,0.2027578354,-0.1244145632,0.6446632156,0
72.82553243,2.873045444,14.05959606,1.910417557,14.47675125,0
73.95058545,-1.046953321,-8.361825943,-0.139263168,8.428264269,0
74.69065509,0.5515800714,-0.3593587875,-0.2121117115,0.6916434714,0
73.93558431,-1.220655441,-8.839265823,0.2026050985,8.925450623,0
72.63551676,-0.892691493,-8.345661163,1.324030399,8.497059189,0
74.59067222,0.1524200439,13.41678905,1.114992499,13.46390243,0
73.39553722,-0.4062296748,-2.614348888,0.7749516964,2.75688099,0
73.15049712,0.2874873579,-5.642128944,0.9945531487,5.73632321,0
72.78049394,-0.3765364587,3.956974983,-0.9648763537,4.090283254,0
72.81053097,2.405564308,12.18768597,0.9246014357,12.45717932,0
72.88051155,1.434333324,6.593488693,-2.472913504,7.186564299,0
74.99068259,-0.1648920178,10.69502354,1.186345458,10.76188336,0
73.17553842,0.03274017572,-3.155403614,1.47849822,3.484766976,0
74.77563472,-1.175414324,-8.936418533,-0.06154185534,9.013598751,0
74.53566967,-1.058632851,7.556934357,1.505324364,7.777786435,0
