Time (s),x,y,z,total_acceleration,Walking(0)/Jumping(1)
75.42998253,-1.115228415,2.525048256,-0.1144067645,2.762732709,0
77.16481462,0.4598493576,1.512122154,3.607187748,3.938245585,0
76.15491378,1.169683337,-4.312390327,2.167954922,4.966376747,0
75.76496712,-0.1359864473,-6.215249062,-0.1507843137,6.218564876,0
75.17001311,0.7341029644,2.133291245,-0.7206817865,2.36837939,0
77.06482149,-0.7140235901,4.384619713,-3.385412455,5.585314423,0
76.87984186,0.1956508756,-6.094758034,-0.1621994972,6.100054379,0
76.77985441,-0.1071404815,-2.479038715,-1.051120162,2.694803449,0
76.82984941,0.4349131584,-6.857453346,0.557444036,6.893805894,0
77.30980019,1.01010263,-2.75355196,-0.701398015,3.015678181,0
76.62988233,2.159549952,2.59611702,-0.1820764542,3.381808896,0
75.25999988,-0.0008411407471,-5.988782883,0.6689534187,6.026028526,0
76.19990566,-0.1134626865,-1.203653336,1.332801104,1.799448225,0
76.15991326,1.062523007,-4.279292583,2.345252514,4.994147526,0
76.34990248,-0.8077632189,-4.312718391,0.467163682,4.412512124,0
77.17981316,0.228707552,-1.235747337,3.183743477,3.422806035,0
75.64496035,2.383514643,-1.251675606,1.292759061,2.98647951,0
76.61488503,1.167166948,5.749858856,1.693006158,6.106506808,0
76.41986613,-1.882523775,1.221744537,-0.02388900518,2.244354286,0
76.03992279,-0.9245885611,9.028198242,0.3702431321,9.082967989,0
76.0499254,-0.4282568693,8.876272202,1.564038157,9.023182781,0
76.57984925,-0.375397563,7.55270195,1.827919126,7.779814805,0
76.674863,2.74324131,-2.93300581,0.5839063525,4.058182179,0
75.64995988,2.011415958,-0.7348823547,1.326008916,2.518758797,0
77.2398041,0.2552849054,0.3763380051,1.394059062,1.466356486,0
77.10481774,-1.917083025,6.51380825,1.023425698,6.866753629,0
76.44488681,-1.362174034,2.151451111,-0.9348937869,2.712616149,0
77.09981826,-1.99584043,6.39033699,0.6652700305,6.727731422,0
76.30989576,-0.1054364443,-5.87224102,0.1515668631,5.875142888,0
76.57484972,-0.5349286795,7.253611565,0.9399203658,7.333790269,0
76.19490743,-0.05537509918,-1.783026695,1.587939024,2.388263164,0
75.93493571,-0.2827757597,3.039007187,-1.627034426,3.45872344,0
75.21000519,0.8737332821,-1.73809433,-0.3430587649,1.975366058,0
76.38489071,-1.96099782,-1.941721916,-0.09248870611,2.761222666,0
77.18981259,0.2094129324,-2.245527267,3.118324041,3.848401137,0
75.97987743,-0.4601279497,1.917140007,-3.100450754,3.674226234,0
77.08482493,-1.528926373,5.858229637,-0.8491040468,6.113709841,0
77.17481368,0.3239665031,-0.471783638,3.341150284,3.389811103,0
77.53475498,-1.740411282,1.838322639,0.1706129313,2.537236751,0
75.40498837,-1.792081594,3.004001617,-0.3761017323,3.518101004,0
77.39980087,-0.7225802541,-5.696651936,1.616914988,5.965599683,0
76.46988717,-0.9598565698,1.168872833,-1.242322326,1.957282069,0
75.60496503,3.680380821,-1.461954117,-1.379246712,4.193427515,0
76.10991613,-0.2174987793,-0.2034378052,0.8672667742,0.9169756361,0
76.74485675,0.224357307,2.522551537,0.1004722714,2.534501358,0
76.97983378,0.04990506172,2.955020905,-1.428568125,3.282597439,0
75.4099879,-1.742873907,3.060310364,-0.3628516197,3.540447751,0
76.26990337,0.4731718302,-3.816324711,-0.5134817958,3.87967646,0
75.43498206,-1.0923841,2.330796242,-0.1558068991,2.578796218,0
76.97483014,0.1711003184,3.110760689,-1.693217754,3.545855855,0
75.89993998,0.05277705193,2.421579361,-2.106862783,3.210249649,0
76.85484696,0.5315053463,-7.091422081,0.8394690156,7.160689443,0
75.60996456,3.893217564,-2.078915119,-0.9391485453,4.51231992,0
76.75485582,-0.05455440283,1.184908867,-0.4172149897,1.25739952,0
75.7149541,-0.6365091801,-0.8301439285,-0.1838342547,1.062110122,0
76.63488186,2.528655052,1.424958229,-0.7596280575,3.00027284,0
75.32999316,-0.9983857274,-4.250603199,-0.1116386056,4.367707041,0
75.24500128,0.2469297051,-5.25271225,0.5189679861,5.284059806,0
75.39498931,-1.863752127,2.433502197,-0.4357651472,3.096029102,0
76.69486285,1.607520342,-0.5337753296,1.311590195,2.142266695,0
77.24978311,0.3372182846,1.052516937,0.8504443765,1.394547852,0
75.65495941,1.593466282,-0.1259784698,1.328407049,2.078381739,0
76.08991863,-0.3064973354,3.468651772,2.731100559,4.42542608,0
77.08982441,-1.776970625,6.008238792,-0.1785213351,6.26804817,0
76.73485363,0.4061739445,3.213391304,0.6317496896,3.299995245,0
77.28480373,0.849371016,0.5785856247,-0.6348488331,1.20798406,0
75.65996076,1.159548163,0.5343160629,1.399827242,1.89461392,0
76.31489529,-0.1394293308,-5.816119194,0.2986787558,5.825452087,0
77.45479316,-1.570079684,-1.736720085,-0.1336255074,2.345037877,0
75.67495936,0.2791864872,1.870541573,1.214564323,2.247673767,0
76.59988649,0.591645658,7.296164513,3.385234594,8.064978266,0
76.239903,0.6093277335,0.08153629303,-0.1224259734,0.6268305775,0
75.6149641,3.95657897,-2.474899769,-0.3618686199,4.680875443,0
76.00992884,-0.6235941648,5.488548279,-2.183056831,5.939593338,0
76.9998318,-0.1534970999,1.734116554,-0.4277194142,1.792669931,0
76.3198979,-0.1966779232,-5.676249504,0.4179875851,5.695015738,0
76.65986446,3.257063389,-2.678193092,-0.6037596464,4.259777678,0
75.75496806,-0.3027607203,-5.520783424,-0.5597553849,5.55734107,0
76.50989389,-0.5111653209,0.4095678329,-0.617456913,0.9001604493,0
76.29989675,0.01054644585,-5.819119453,-0.08745092154,5.819786088,0
76.07492295,-0.1203730106,6.196866989,3.773220778,7.256228027,0
75.5899705,2.63843894,1.245141983,-1.663633943,3.358484255,0
75.25000082,0.09570527077,-5.601989269,0.5703505278,5.63176198,0
76.12991415,0.7901009321,-3.060164452,0.9653434753,3.304656409,0
75.919938,-0.07361125946,3.589317322,-1.965181828,4.092744442,0
75.06496529,1.293059945,0.6115674973,4.401892185,4.628463421,0
75.49997649,-0.5734184384,3.649409294,-2.252781868,4.326895313,0
75.14501514,-0.2755934,0.3587722778,0.5330588818,0.6991573792,0
75.79992858,0.7731435895,-6.609298706,0.3988759816,6.666309507,0
76.41486665,-1.981683731,0.7707443237,0.03477537632,2.126576251,0
76.89483618,-0.02352392673,-4.958893299,-1.072625875,5.073628129,0
76.70486186,1.102447629,1.102125168,1.274313211,2.01344104,0
77.19481212,0.2802501917,-2.513899803,3.072901249,3.980069657,0
76.4748867,-0.8412774205,0.8362426758,-1.145106316,1.648732236,0
76.71985509,0.6780819893,2.883938789,1.023982167,3.134555408,0
77.07482587,-1.31770432,5.088137627,-2.26831007,5.724571578,0
77.25978217,0.3982487917,1.544732094,0.4225791693,1.650264372,0
75.61996363,3.881846905,-2.664617062,0.1996652484,4.712619833,0
75.88495691,-0.03620612621,0.4424161911,-1.956119537,2.005853089,0
76.40986712,-2.074820042,0.3265743256,0.005827784538,2.1003721,0
77.38979248,-0.4565525651,-5.880842209,1.529699445,6.093662751,0
76.13991524,1.096144438,-3.805663109,1.438626528,4.213579311,0
76.12491462,0.4954689741,-2.469401836,0.7999320626,2.642598388,0
76.51489337,-0.4524093866,0.7503662109,-0.9085831642,1.262238912,0
77.42979561,-1.391825676,-4.119160652,1.01453793,4.464745279,0
77.41979894,-1.33864212,-4.915996552,1.205835223,5.23574478,0
75.12501701,0.1227198839,-1.541065216,2.404733896,2.858791227,0
75.83492503,0.5176699758,-5.14677763,-0.8894841671,5.248664998,0
75.34999128,-1.495219707,-2.45204258,-0.3660460114,2.895200247,0
76.79485295,-0.031729877,-4.291554451,-0.7455950379,4.355956652,0
75.8549579,0.1141587496,-3.303878784,-1.463589072,3.615347869,0
75.75996759,-0.2040821314,-5.930452824,-0.3832117915,5.9463242,0
77.00483134,-0.114616394,1.431484222,-0.379391849,1.48533571,0
75.4849779,-0.654892385,2.667848587,-2.655570507,3.820779349,0
75.724958,-0.5713665485,-2.311892033,-0.5750974417,2.449906441,0
75.5449717,0.4202893376,7.911316872,4.482888699,9.102849491,0
77.22480556,0.398083806,-0.7648515701,2.338398933,2.492303796,0
76.24490253,0.6482027173,-0.4441509247,-0.2454602122,0.8232177855,0
75.85995738,-0.002688407898,-2.758752823,-1.676963806,3.228456593,0
76.25990436,0.6399647593,-2.409208298,-0.38178581,2.52182472,0
75.94493477,-0.2846618891,2.336839676,-1.532829404,2.809166788,0
75.99493029,-0.6649926901,3.522852898,-3.100142717,4.739577269,0
77.12981732,-0.6136778593,7.255002022,3.033327818,7.887504834,0
76.09991764,-0.396963954,1.594483376,1.625793338,2.311527978,0
75.69995556,-0.5510981679,1.038832664,0.4582448602,1.262089873,0
75.07496436,0.9907953739,-0.6540613174,4.217169762,4.381094895,0
77.32479873,0.9394850731,-4.481478214,-0.237991333,4.585075688,0
76.20990467,-0.1193807125,-0.1558256149,0.8333913088,0.8561976701,0
76.78485394,-0.1246454716,-3.061839581,-0.9803680182,3.217377746,0
75.48997743,-0.6432555914,2.97110939,-2.66285038,4.041291985,0
77.21481019,0.4835515022,-1.560134888,2.82923317,3.266864437,0
76.28989774,0.1076568961,-5.44205904,-0.2906450033,5.450878014,0
76.66486399,3.13016057,-3.035277843,-0.2565901279,4.367683056,0
75.99992983,-0.5618752241,4.113980293,-2.875544548,5.050672635,0
77.40979988,-0.9701247811,-5.297548294,1.442679048,5.575525343,0
77.52475592,-1.280543089,2.116020203,0.05725944042,2.473986812,0
75.25500035,0.0179400444,-5.807405949,0.5972875357,5.838068011,0
76.7298541,0.5178352594,3.3023386,0.8078545332,3.438927527,0
75.95987936,-0.2358415127,1.519938469,-1.873439789,2.423965926,0
75.97487795,-0.3979210854,1.696389198,-2.827422619,3.321204024,0
77.33980477,0.6651871204,-5.767385006,0.4052092433,5.819742111,0
75.55997029,0.6345624924,7.529132843,3.27839303,8.236405271,0
75.86495691,-0.04363656044,-2.180833817,-1.781374454,2.816244881,0
75.36999264,-1.983798027,-0.2105865479,-0.27414608,2.013692474,0
77.00982993,-0.002004265785,1.136443138,-0.600844264,1.285504124,0
76.98483326,-0.0422116518,2.672703743,-1.179406881,2.921665229,0
76.64488087,3.005292892,-0.6157159805,-1.027026415,3.235069519,0
75.11001748,0.242551446,-2.304115772,3.290794849,4.024563509,0
76.79979222,-0.06090909243,-4.835614681,-0.567029357,4.869127391,0
76.86984285,0.4848152399,-6.610689163,0.3663768172,6.638560763,0
75.69495602,-0.446372807,1.566159248,0.6632145643,1.758396153,0
77.34980378,0.3446260691,-6.123531342,0.7331506014,6.176885382,0
75.28499634,-0.4292323589,-6.170955658,0.7360185981,6.229498979,0
76.59488696,0.3054665923,7.415243149,3.310976505,8.126604839,0
77.37479394,-0.2123043537,-6.157336235,1.239439368,6.284430968,0
76.29489722,0.03971385956,-5.642681122,-0.2012124062,5.646407164,0
75.16001404,0.1479836702,1.73621273,-0.3852689266,1.784591258,0
76.70985608,0.9423168898,1.813786507,1.172773719,2.35651879,0
77.09482394,-1.948444366,6.172996521,0.3154215217,6.480880514,0
76.61988332,1.469837666,4.780269623,1.011625051,5.102429389,0
75.77496613,0.174202323,-6.729145527,0.2653486133,6.736627929,0
75.23000332,0.5901155472,-4.125321388,0.2229431272,4.173274081,0
75.55497076,0.5304578543,7.836877823,3.998174906,8.813821085,0
77.20481118,0.4088054895,-2.349937439,2.938318253,3.784579508,0
75.32499269,-0.9458361864,-4.586944103,0.001407504082,4.68344577,0
75.44498113,-0.9256516099,1.775876999,-0.3667419553,2.03594442,0
75.67995889,0.0471085906,1.987177849,1.122593164,2.28282948,0
76.68486378,2.284598827,-1.911798477,1.058231473,3.161363483,0
75.57497191,1.398450136,4.843209267,0.5904539227,5.075527029,0
76.24990201,0.6590591669,-1.066870689,-0.3281569481,1.296248061,0
76.36490102,-1.244891644,-3.437438965,0.1810897589,3.660400981,0
75.2000055,1.073011279,-0.4008808136,-0.7194846869,1.352670265,0
75.29999503,-0.6665851474,-5.928338051,0.6551971436,6.001567387,0
76.80479175,-0.04408305883,-5.323791504,-0.3931880593,5.338473203,0
75.26499941,-0.1210974455,-6.095890999,0.7018187046,6.137352944,0
75.96487889,-0.3018255234,1.464099884,-2.167099476,2.632680622,0
75.23500285,0.4821408987,-4.490464211,0.34761554,4.52963191,0
76.91483425,-0.09770584106,-2.797298908,-2.121789932,3.512324035,0
76.04492232,-0.7051934004,9.105448723,0.9336612821,9.180316855,0
76.16491279,0.9343874454,-4.10067749,2.431902885,4.858270003,0
75.45496076,-0.941604197,1.40472126,-0.7045611739,1.832011662,0
76.01992477,-0.983610034,6.954946518,-1.592246652,7.202362055,0
76.99483232,-0.1755495071,2.053848267,-0.6736753583,2.168628327,0
75.53492743,0.1167010665,7.289674759,3.423874855,8.054557483,0
77.02482842,0.0612424612,1.264772415,-2.084159613,2.438672014,0
76.32989691,-0.3584697843,-5.305864811,0.5533003807,5.346666559,0
76.83484889,0.4280373454,-7.056271076,0.6998980045,7.10380424,0
75.05002519,1.018112302,2.485255241,4.046432495,4.856610156,0
76.39988925,-2.116856575,-0.5150585175,-0.03660839796,2.178923406,0
75.424983,-1.21807754,2.707592964,-0.2103192806,2.976408365,0
76.68986332,1.931941032,-1.244885445,1.220239639,2.602137717,0
76.42986514,-1.70488143,1.847803116,-0.3195955157,2.534391118,0
76.30489628,-0.03708183765,-5.897203922,0.0244705677,5.897371276,0
75.81992649,0.6613909006,-6.012300968,-0.3645710945,6.059547255,0
75.84495884,0.3845431805,-4.286111355,-1.217646241,4.472279773,0
76.22490321,0.2776423693,0.6674528122,0.2875880599,0.7780009215,0
76.13491368,1.008849263,-3.49753809,1.193893075,3.830917671,0
75.89495592,-0.03533768654,1.818915367,-2.068342686,2.754585873,0
77.2647817,0.5226331353,1.66388607,0.1864839792,1.753977914,0
76.10491717,-0.2967391014,0.6842288971,1.163657188,1.382143744,0
77.39479201,-0.5859118104,-5.841397762,1.582618237,6.0802879,0
76.00492936,-0.6329877377,4.764393806,-2.522940636,5.428199634,0
75.15001498,-0.197947979,0.8838806152,0.1899447441,0.9254768231,0
75.66496029,0.7995170355,1.073815346,1.339025378,1.893487748,0
77.30480181,1.039039493,-2.108726501,-0.7938946486,2.481249532,0
77.26978118,0.5642251372,1.606227875,-0.03866410255,1.702883702,0
76.48488571,-0.6824446917,0.3107099533,-0.7653850317,1.071487601,0
75.66995982,0.5167931318,1.543068886,1.254124641,2.054498806,0
77.46478556,-1.470523834,-0.5570926666,-0.672999382,1.710473839,0
76.60488602,0.811047554,7.117123604,3.042775154,7.782655534,0
77.37979347,-0.3200445175,-6.098666668,1.334163189,6.251092307,0
76.58484878,-0.1899402738,7.580684662,2.534974813,7.995558427,0
77.15481488,0.3052084446,3.632193565,3.668914318,5.171741927,0
76.63988134,2.83559227,0.3224554062,-1.04878211,3.040477746,0
76.94483701,0.1605250239,1.207149506,-2.642463207,2.909568699,0
77.53975446,-1.849393725,1.77602005,-0.01093530655,2.564102952,0
75.2949954,-0.6411593556,-6.017139912,0.7100809813,6.092722957,0
76.40488873,-2.107173681,-0.08206653595,0.01333343983,2.10881332,0
77.50978842,-0.8540717959,2.436122894,-0.478179574,2.625412176,0
76.80979128,0.07027083635,-5.727518082,-0.1830100417,5.730872014,0
76.09491816,-0.3859052658,2.527395248,2.148157358,3.339345692,0
76.44988628,-1.338249087,2.008868217,-1.180078506,2.686828505,0
76.73985722,0.3128773868,2.94298172,0.3758059144,2.983330982,0
75.07996389,0.7761301398,-1.190629959,4.04813242,4.290379212,0
75.62996175,3.433247089,-2.574962616,0.854233861,4.375766623,0
75.30499456,-0.6949441433,-5.73191452,0.5246596336,5.797677049,0
77.44979363,-1.599282265,-2.364379406,0.1981055737,2.861335275,0
76.98983279,-0.1155382991,2.397848129,-0.9199150801,2.570849763,0
77.15981514,0.4112410545,2.558056831,3.672326088,4.494302265,0
76.06992342,-0.06729197502,7.02829361,3.771749735,7.97668699,0
76.18490837,0.2752246857,-2.83513689,2.109344482,3.544444098,0
75.10501795,0.3315948248,-2.371046066,3.397706985,4.156468132,0
75.31999316,-0.90993011,-4.892496109,0.1266221404,4.978004033,0
77.44479415,-1.585134745,-2.88711071,0.4937127829,3.330437317,0
75.11501701,0.2248294353,-2.13514185,3.140904427,3.804557742,0
75.96987842,-0.3652089834,1.527780533,-2.485097647,2.939932188,0
75.35999358,-1.728804827,-1.432095528,-0.4321004748,2.286126538,0
76.87484238,0.3432751894,-6.374004364,0.09387999773,6.383931621,0
76.72485456,0.5801017284,3.207026482,0.9220794439,3.386999759,0
77.03982394,-0.04835152626,2.223520279,-3.996939659,4.574047107,0
75.41998347,-1.395686626,2.974234581,-0.3122653961,3.300230625,0
76.34489545,-0.655036509,-4.600268364,0.5539093018,4.679568074,0
76.47988618,-0.7534381747,0.5446138382,-0.953587532,1.331766683,0
76.32489738,-0.2745633721,-5.481429577,0.4733580351,5.508677072,0
75.28999587,-0.5277535915,-6.091630936,0.7370244861,6.158708988,0
76.26490384,0.5872631073,-3.042733192,-0.5216581821,3.142487947,0
76.96983061,0.2740840316,3.067989349,-1.946569681,3.643736301,0
76.35990149,-1.096768737,-3.786299229,0.31618613,3.954609612,0
77.22980509,0.3205907345,-0.3513936996,2.061266422,2.115437358,0
76.11491561,-0.03802847862,-1.028000832,0.7411614656,1.267892816,0
75.82492602,0.6549991965,-5.766199589,-0.5158275962,5.826161666,0
77.34480425,0.4817214012,-5.976635456,0.5749695897,6.023521969,0
75.78493003,0.4258280993,-6.833725929,0.4263058901,6.860238797,0
77.32979826,0.8734225631,-5.046368599,-0.005085110664,5.121399112,0
76.74985628,0.1385581493,1.909319878,-0.1911207438,1.923857556,0
75.88995639,-0.04006516933,1.144076347,-2.017375708,2.319551821,0
75.05502472,1.251354933,1.945139885,4.212843418,4.805986684,0
75.62496316,3.718663216,-2.734558582,0.6187816262,4.657161953,0
75.19000644,1.138319373,0.9498958588,-0.7834414244,1.676858254,0
75.57997144,1.760082722,3.636777878,-0.2974425554,4.051236428,0
76.85984384,0.5398597717,-6.980204105,0.741166532,7.040172282,0
76.9598316,0.3378941417,2.705013275,-2.352682114,3.600886335,0
76.86484332,0.5169165134,-6.804791927,0.6075463295,6.851387334,0
77.4897904,-1.029042602,1.71413517,-1.301164508,2.385417601,0
75.35499082,-1.629286528,-1.945436954,-0.4295262098,2.57367292,0
75.95493378,-0.2459833622,1.748165131,-1.659630656,2.423007027,0
75.18500691,1.148134351,1.440105438,-0.8660848737,2.035244253,0
75.74996858,-0.402725935,-5.098594189,-0.6876907349,5.160500889,0
77.52975545,-1.512515783,1.979598045,0.1576894522,2.496272898,0
77.36480232,0.06908226013,-6.246068001,1.036627173,6.331882321,0
75.22500378,0.6763871312,-3.558485985,0.07210916281,3.622916199,0
75.98993082,-0.7089349031,2.931013107,-3.185019493,4.386088885,0
76.5548793,-0.7563739419,5.176971436,-1.957701206,5.586208804,0
75.94993425,-0.2672203779,2.029233932,-1.562390327,2.574929245,0
75.13001654,0.05832791328,-1.173311234,1.917649031,2.248875097,0
77.48478363,-1.101895809,1.398750305,-1.357529759,2.23909889,0
77.33479774,0.7709097862,-5.49328804,0.1949393153,5.550542021,0
75.08496342,0.5914039612,-1.622074127,3.813873053,4.186467578,0
76.46488482,-1.118412733,1.417993546,-1.317152739,2.235272707,0
77.20981066,0.4230948687,-2.016436577,2.934798717,3.585815005,0
77.02982795,-0.0179207325,1.472373009,-2.769259691,3.136399634,0
76.42486566,-1.800765991,1.567162514,-0.1387633085,2.391236449,0
77.14981535,0.1655430794,4.681864738,3.647351265,5.937207525,0
76.53988076,-0.3637517095,3.404109955,-2.175144196,4.056048836,0
76.7698554,-0.1710335612,-1.111573219,-1.054415941,1.54163565,0
76.48988524,-0.6741674542,0.1345090866,-0.5869514942,0.9039394379,0
77.51478795,-0.9148546457,2.374221802,-0.2734737396,2.559038115,0
76.37490003,-1.669635773,-2.745936871,-0.02617537975,3.213804297,0
77.46978509,-1.447222233,-0.03143215179,-0.9393625259,1.725642526,0
75.06996482,1.166940451,-0.06464004517,4.321689129,4.476932575,0
76.25490154,0.6318143606,-1.755391121,-0.3481559753,1.897840867,0
75.47495889,-0.6808514595,1.869359016,-2.372657299,3.096379257,0
77.29980227,1.008965015,-1.395730972,-0.8442391157,1.918023731,0
76.95483206,0.2979151011,2.310513496,-2.469332457,3.394823825,0
75.4399816,-1.00667882,2.048321724,-0.2258619666,2.29347722,0
76.36990056,-1.471845627,-3.103404045,0.08313304186,3.435746981,0
75.22000425,0.7433570623,-2.880698681,-0.09259974957,2.976504548,0
77.50478894,-0.8296930194,2.342241287,-0.7281500101,2.589341073,0
76.94983259,0.1983072162,1.743434906,-2.584469795,3.123839808,0
75.77993056,0.3243216276,-6.805305481,0.3686555624,6.822995979,0
77.03482748,-0.04246592522,1.775255203,-3.456181049,3.885681644,0
75.87995738,-0.04813051224,-0.1759624481,-1.915794611,1.924460527,0
75.14001561,-0.2104705572,-0.2245559692,0.9122383595,0.9627575309,0
75.38499123,-1.94671464,1.550246239,-0.3941124082,2.519580497,0
76.37989118,-1.785583019,-2.369868755,-0.08477598429,2.968462835,0
76.69986232,1.331607938,0.2765302658,1.329128981,1.901639434,0
77.23480462,0.2489424944,0.003429412842,1.716140032,1.734105168,0
75.70495509,-0.6197782755,0.4097967148,0.2081544995,0.7716130856,0
75.44996123,-0.9214606285,1.5493927,-0.5128988028,1.874239209,0
76.22990399,0.4372121096,0.6519584656,0.1196631193,0.7940551188,0
77.16981415,0.3910338879,0.4823093414,3.482715607,3.537631665,0
76.66986347,2.95026207,-3.133618832,0.1826346517,4.307780017,0
76.02992378,-1.136571288,8.149363518,-0.8759347796,8.274731523,0
75.18000738,1.090786934,1.845111847,-0.8881523013,2.320144041,0
75.91493852,-0.03824687004,3.522844315,-2.035182476,4.068643828,0
76.50489436,-0.6194956899,0.1691198349,-0.4673273563,0.7942111094,0
77.21980608,0.5045441985,-1.184476852,2.597656727,2.899201741,0
77.29480279,0.9802640676,-0.7102127075,-0.8354971409,1.470841665,0
75.58497097,2.231079578,2.417480469,-1.12464416,3.476600695,0
75.50497602,-0.5579987764,4.143811226,-1.921373844,4.601544475,0
76.96483108,0.3233141899,2.864901543,-2.185221195,3.617649041,0
75.15501451,-0.05385077,1.358111382,-0.1576327682,1.368288902,0
76.43988727,-1.433318615,2.117129326,-0.7207534313,2.65633664,0
75.74495608,-0.4722312689,-4.601519585,-0.7671513557,4.688870446,0
75.68995654,-0.324514389,1.869447708,0.8464304209,2.077640195,0
75.7949291,0.6224184036,-6.785913467,0.4560264349,6.829640281,0
75.90493946,0.01896631718,2.899563789,-2.162158251,3.617009565,0
77.4797841,-1.222452044,0.9943637848,-1.295470595,2.039949117,0
76.0849191,-0.223428607,4.353637695,3.246091366,5.435180832,0
77.12481582,-1.031395435,7.186707497,2.675946951,7.737779609,0
76.52489243,-0.3735916615,1.854773521,-1.429650426,2.371424864,0
77.47478462,-1.367005825,0.515247345,-1.148314714,1.858174221,0
75.33999217,-1.173333049,-3.404324055,-0.2275814414,3.608036312,0
75.56496982,0.9252247214,6.872265816,2.402729988,7.33874578,0
75.39998884,-1.874711752,2.777565956,-0.407605052,3.375730835,0
77.54475399,-1.97309041,1.821417809,-0.189932704,2.691973817,0
76.934838,0.1391668916,-0.02699756622,-2.714720488,2.718419323,0
75.05996571,1.33078599,1.291006088,4.358643532,4.73660865,0
77.01982894,0.1210147142,1.11193943,-1.390400887,1.784451872,0
76.6098855,0.9476662874,6.569622993,2.449149132,7.075051176,0
76.54488029,-0.589466095,3.907967567,-2.288477421,4.566925628,0
77.35980279,0.1416743994,-6.230659485,0.9425891638,6.303147117,0
75.36499311,-1.841452122,-0.888086319,-0.3666416407,2.077033779,0
76.90483524,-0.09343850613,-3.989303589,-1.610840321,4.303263926,0
77.04982295,0.08379900455,3.103867531,-4.241991997,5.256948927,0
75.31499363,-0.8693474531,-5.203150749,0.2546596527,5.281419719,0
75.80992748,0.7552919388,-6.341044426,0.1024155617,6.386689226,0
75.54997123,0.5359435081,7.950778961,4.339728355,9.073883608,0
76.83984842,0.3966857195,-7.202392578,0.7431776524,7.251491669,0
76.81979029,0.241730392,-6.385169983,0.2097254992,6.393184971,0
76.33989597,-0.5287137628,-4.837720871,0.5557850003,4.89816072,0
75.27499727,-0.2312430143,-6.104604721,0.7754815817,6.158006481,0
75.41498743,-1.590653181,3.05674839,-0.3655058742,3.465181497,0
77.1148168,-1.691892624,6.767533302,1.787428379,7.201174061,0
75.26999774,-0.1945873499,-6.057080269,0.7843167186,6.110747772,0
75.34499175,-1.34318471,-2.927957535,-0.3736421466,3.242944487,0
76.64986545,3.192548275,-1.392129898,-0.9998774529,3.623554203,0
75.8299255,0.6373298168,-5.468109131,-0.7211068273,5.552152899,0
77.1348168,-0.3564020395,7.074203491,3.240029812,7.789041702,0
75.21500472,0.8243414164,-2.245128155,-0.1798563004,2.398434383,0
76.88484139,0.1115088463,-5.784969807,-0.4334148765,5.802254591,0
77.51975644,-1.065452576,2.233206749,-0.0711555481,2.475371626,0
77.01482941,0.1117726564,1.073895454,-0.9132971764,1.414162758,0
76.8898367,0.06228911877,-5.425480843,-0.7409017086,5.476190067,0
76.53488123,-0.253456533,2.957366943,-1.931753516,3.541458894,0
77.49478988,-0.9989219308,2.000404358,-1.131531,2.505957905,0
75.24000175,0.3741053939,-4.886213303,0.4582449198,4.921892288,0
76.75985529,-0.166044116,0.4236364365,-0.6732983589,0.8126310103,0
76.43486467,-1.599229693,2.020715714,-0.5518202782,2.635400013,0
76.14491472,1.187962532,-4.058905602,1.70975709,4.561714476,0
75.68495842,-0.1495315433,1.991513252,1.038740754,2.251103523,0
75.52492837,-0.2169117332,6.341477394,1.328149796,6.482697596,0
77.45978608,-1.494592428,-1.092811584,-0.4135015011,1.897110217,0
75.13501608,-0.06960618496,-0.7488307953,1.411316872,1.599189761,0
75.7699666,-0.005705475807,-6.502197266,0.07799130678,6.502667489,0
76.33489644,-0.3954894543,-5.101667404,0.5593023896,5.147449988,0
75.56997238,1.147064209,5.945715904,1.473926783,6.23215485,0
75.51492931,-0.4427415133,5.259993553,-0.5601867437,5.308235245,0
76.01492837,-0.7263821363,6.229083061,-1.84162724,6.536107227,0
76.03492332,-1.076628447,8.6752491,-0.3015804887,8.747001003,0
75.90993899,-0.02342736721,3.250654221,-2.113236666,3.877250432,0
77.24480363,0.2391521931,0.7435035706,1.119483709,1.365003702,0
76.2749029,0.3235296011,-4.421244621,-0.4650005102,4.457387226,0
75.81492696,0.6708635092,-6.208729744,-0.1353952289,6.246336106,0
76.89983571,-0.07138621807,-4.490534306,-1.332343221,4.684563245,0
76.05992441,-0.2489720583,8.227440834,2.960188627,8.7473131,0
76.21990368,0.1499999762,0.5250291824,0.4785221815,0.7260434653,0
76.84484795,0.4242252111,-7.288778305,0.7734143734,7.341963362,0
77.13981634,-0.1933294535,6.506117821,3.392414331,7.339987764,0
77.31479967,0.9669920206,-3.402190208,-0.5216629505,3.575206849,0
75.47997837,-0.6681792736,2.194480896,-2.540493011,3.422910266,0
75.63996082,2.703498602,-1.781739235,1.270178556,3.478053041,0
77.10981727,-1.819461465,6.655554771,1.347998857,7.030216942,0
76.71485556,0.8086471558,2.406847954,1.086077094,2.761592068,0
76.76485482,-0.1918507218,-0.3530111313,-0.8999990821,0.9856073793,0
76.78985342,-0.0643196106,-3.701122284,-0.8976709247,3.808970499,0
76.23490347,0.5644974113,0.4334220886,-0.03157711029,0.7123967631,0
75.38998977,-1.888429165,2.031607628,-0.4241468906,2.805974848,0
76.05492488,-0.3377081156,8.577957153,2.237658739,8.871443644,0
77.0798254,-1.424872994,5.486120224,-1.561649919,5.879330628,0
76.58988748,0.0378690958,7.510106087,3.015701771,8.093057807,0
