x,y,z,total_acceleration,Walking(0)/Jumping(1)
-0.324861069,2.795432766,5.449666969,6.133420671,1
-0.5254429315,0.28039621,5.041626041,5.076682524,1
-1.08028274,-1.355291033,3.701344811,4.087025567,1
-1.465941988,-2.617455216,2.595521725,3.966962408,1
-1.847799668,-3.454720949,1.106026422,4.070964861,1
-1.804641808,-3.338137994,-0.2560472345,3.803348197,1
-1.797981099,-2.759880525,-0.9118219717,3.417761819,1
-1.40891497,-2.038372706,-0.2898674568,2.494800157,1
-0.5901147446,-1.019662024,0.4870228509,1.274808735,1
0.238241732,0.2380588603,0.7268324406,0.8010721195,1
0.7116288029,1.304907914,0.8126099248,1.693970221,1
0.829147751,2.028193873,1.067752961,2.437448002,1
0.7293587302,2.215504164,1.4046696,2.722777909,1
0.4599754585,1.753939578,1.559736589,2.39179006,1
0.03619908884,0.7752396387,1.299287717,1.51342507,1
-0.2959414713,-0.4590333259,0.8388311056,1.000964821,1
-0.4082619524,-1.662377443,0.6771531077,1.840845707,1
-0.2668400252,-2.551899158,0.6200375783,2.639666553,1
-0.1682409127,-3.006941759,0.4902971455,3.051293994,1
-0.06208398163,-3.087856114,0.3725705481,3.110871038,1
-0.04902217895,-2.876379865,0.2928625103,2.891666086,1
-0.1254669222,-2.407569995,0.20898073,2.419877719,1
-0.1127131216,-1.766900516,0.2663839424,1.790419528,1
-0.07442248374,-1.153467953,0.2987740088,1.193856328,1
0.03143989384,-0.726713596,0.2914872086,0.7836235769,1
0.1203427148,-0.4618546075,0.1676408057,0.5058611343,1
0.1211293115,-0.4454841578,-0.00285581667,0.4616671968,1
0.04848525837,-0.6171344358,-0.2560963511,0.6699187064,1
-0.1486983486,-0.7752437317,-0.4589573121,0.9131023255,1
-0.5681341839,-0.9326800132,-0.4152914751,1.168390118,1
-1.061766362,-0.9738765711,-0.4087998962,1.49763171,1
-1.410539912,-0.8034828597,-0.4748219776,1.691349597,1
-1.576904599,-0.6943399018,-0.2865369558,1.746665234,1
-1.596704148,-0.6942802602,-0.1537665506,1.747893981,1
-1.491575304,-0.6872378737,-0.6307005608,1.75922596,1
-1.231168093,-0.7515964222,-1.363334463,1.984780318,1
-1.042105245,-0.9573324591,-2.014673356,2.461986497,1
-1.164214112,-1.189443532,-2.151260805,2.719943651,1
-1.659044677,-1.370982621,-1.668045734,2.722939433,1
-2.229002899,-1.287334692,-1.314341812,2.890186661,1
-2.506860394,-0.7704694802,-0.8570486176,2.759076764,1
-2.039893128,0.1963056475,0.1662925108,2.056052791,1
-1.159344404,1.862330584,1.430990256,2.619176925,1
-0.7143534592,4.068473355,1.417947457,4.367304809,1
-0.3776658118,4.823633071,1.094847935,4.960721668,1
1.298922997,5.11717616,0.9943178523,5.372277059,1
2.855660841,5.379276432,1.934924351,6.390253987,1
3.259907219,4.782433589,3.384753166,6.704865405,1
4.017197075,4.569042377,3.426119878,6.982286016,1
4.275638744,3.736633927,2.484124081,6.197934512,1
3.713641505,2.43714872,1.755777358,4.776356482,1
2.899640966,1.779373797,0.274971145,3.413165389,1
1.793828114,1.53274935,-1.191384223,2.643205674,1
0.3835638982,1.313283466,-1.499479862,2.029845951,1
-0.7998058382,1.085510443,-0.778743875,1.557069145,1
-1.435947818,0.9025966734,-0.06885918695,1.697459419,1
-1.516783235,0.7318638235,0.3439939992,1.718891477,1
-1.39354878,0.7973906457,0.5406499314,1.694140606,1
-1.101504039,0.5307739842,0.8065391994,1.464765391,1
-0.7076633674,0.03063765585,0.7767394495,1.051213718,1
-0.3800187314,-0.4434230143,0.5309225035,0.789250854,1
0.05044305235,-0.9214966285,0.3021478522,0.9710787108,1
0.443413074,-1.490558181,0.03295958519,1.555463011,1
0.8821334651,-2.155956704,-0.2232455242,2.340116947,1
1.490327216,-2.77609427,-0.57031578,3.202036023,1
1.863562885,-3.10281563,-1.21457311,3.817789845,1
1.988813168,-3.108049473,-1.637572385,4.036953388,1
1.929316579,-2.847273595,-1.849868413,3.905283925,1
1.830880165,-2.332416317,-1.943218042,3.545191731,1
1.590927099,-1.800668187,-1.923580753,3.077924279,1
1.290676376,-1.398024239,-1.680183384,2.538372212,1
1.104304271,-1.108915678,-1.384216039,2.089314707,1
0.9466528121,-1.042393659,-1.20981757,1.856446778,1
0.8373595807,-1.18176029,-1.310879676,1.953492763,1
0.7136389294,-1.494613225,-1.770427557,2.424368567,1
0.5224902338,-1.893087523,-2.363429364,3.072877279,1
0.2820997962,-2.257883028,-2.748718776,3.568342889,1
0.01673999369,-2.375734829,-2.971759062,3.804700794,1
-0.2580996072,-2.338475786,-3.234717121,3.999809904,1
-0.4703874493,-2.258240878,-3.335333669,4.055288757,1
-0.6522186068,-2.174711648,-3.090869769,3.835131783,1
-0.7696511623,-2.06999971,-2.551056574,3.374188992,1
-0.8331212264,-1.670992146,-1.779475538,2.579309776,1
-0.7913849705,-0.9568027014,-1.20680333,1.731512593,1
-0.7358299899,-0.3549020165,-0.4729613205,0.9439775559,1
-0.6034905428,0.1016047275,0.2851815712,0.6751687822,1
-0.1170086324,0.9812522489,0.6078379476,1.16017842,1
0.803485491,2.443504059,0.3760742728,2.599563978,1
1.539012303,3.997683454,-0.5462169924,4.318377574,1
1.809434917,4.694596716,-1.663345158,5.299057478,1
1.321546751,4.34386201,-2.622551064,5.243414637,1
0.3058853924,3.363196821,-2.392045053,4.138422195,1
-0.4235009658,2.72415053,-0.434760949,2.790943614,1
0.4313622549,3.341109549,0.9102068245,3.489636496,1
2.130376305,5.013241902,0.5650263888,5.476344802,1
1.079877528,6.918627289,0.802782948,7.048262162,1
-0.4632591087,7.423450161,1.255772592,7.543154916,1
-0.1428281826,5.242310084,3.047129087,6.065246127,1
0.4378947642,1.479079512,3.547747811,3.868584051,1
0.1071379477,-1.746412457,4.081492181,4.440722175,1
-0.2276984712,-3.151231745,3.990237025,5.089607021,1
-0.4669074789,-2.991639011,2.954810908,4.230699004,1
-0.4026278678,-1.986053574,1.462368754,2.499007878,1
-0.5224095422,-0.6784033155,0.5407481647,1.0126951,1
-0.4393214849,0.6876290524,0.3719752284,0.8967734671,1
0.1592983273,1.64356812,0.8625485086,1.862976664,1
1.2767027,2.07394775,1.147609627,2.692254987,1
2.522181269,2.278371087,1.020501684,3.548773993,1
3.470652273,2.266845641,0.8404753426,4.229706273,1
4.120051352,1.95691456,0.8053498757,4.631730363,1
4.229234363,1.455203576,1.132479372,4.61373496,1
3.911195533,0.9186694998,1.362655016,4.24243242,1
3.246420031,0.2531458461,1.185054027,3.465209789,1
2.312272951,-0.6722754335,0.975260607,2.598017265,1
1.393842018,-1.617130519,1.096319021,2.399962934,1
0.6773742056,-2.181494418,1.187093536,2.574285294,1
0.1118101653,-2.37767552,1.10499395,2.62428162,1
-0.2930150861,-2.374371259,0.9464782727,2.572803497,1
-0.5580357501,-2.200312513,0.7626757264,2.39467186,1
-0.8306563327,-1.851132581,0.54280876,2.100315006,1
-0.9901344618,-1.449982013,0.2923759854,1.779971294,1
-0.9243717045,-1.136369525,0.2357281601,1.483700276,1
-0.7976675114,-1.050387388,0.2158488512,1.336479648,1
-0.5686855763,-1.077942392,0.03626678864,1.219294207,1
-0.3698504233,-1.191503506,-0.2569898057,1.273779298,1
-0.3036061478,-1.428660725,-0.4993849611,1.543578149,1
-0.4300863925,-1.660993992,-0.6690805149,1.841614531,1
-0.7130857828,-1.703770468,-0.7534441423,1.994743897,1
-0.9995578346,-1.578034281,-0.7639094889,2.018134229,1
-1.085711587,-1.247613387,-0.7666424775,1.82292334,1
-1.069197296,-0.916797806,-0.823346436,1.631441212,1
-1.178898078,-0.5676108581,-1.04818825,1.676508686,1
-1.17362769,-0.3375696999,-1.400156718,1.857900453,1
-0.9993096203,-0.3012386101,-1.60102144,1.91118656,1
-0.8012319741,-0.4471862823,-1.7449986,1.971539592,1
-0.6505957121,-0.6931166643,-2.088148298,2.2943515,1
-0.6667009905,-0.9477979892,-2.436317246,2.697860812,1
-0.9072104189,-1.108666586,-2.511877306,2.891660413,1
-1.202928088,-1.151748286,-2.487391505,2.993438925,1
-1.754972781,-1.120551637,-2.414438134,3.188271779,1
-2.380388921,-1.133392122,-2.286725589,3.489977512,1
-2.717124515,-1.049736593,-1.91953331,3.488455342,1
-2.676487536,-0.525410918,-1.505654522,3.115547737,1
-1.985473238,0.1912904906,-0.7953347647,2.147382923,1
-0.5210746229,1.268728852,0.03854486385,1.372106909,1
1.261176589,2.844441789,0.9703980625,3.259307883,1
2.556635695,3.53122241,2.386127086,4.969861191,1
3.51115769,3.760326844,4.255666702,6.676749612,1
3.846757755,3.562770478,4.698828346,7.040587086,1
4.278695084,2.488510078,2.65809278,5.618306796,1
4.239538912,1.251783621,2.681455915,5.170189382,1
3.317618068,0.9470249873,3.493661066,4.910103218,1
2.723116742,1.674706882,2.240857691,3.904030113,1
2.229629282,2.989019458,0.3130295936,3.742121268,1
1.49805168,4.264335199,-0.7981648171,4.589747335,1
0.7317995042,4.742747952,-1.267358265,4.96340464,1
0.04925051272,4.15310537,-0.759784863,4.222319607,1
-0.5473721829,3.480829936,-0.1595950369,3.52721759,1
-1.124560196,2.581387836,0.2409427071,2.825995786,1
-1.353061197,1.727435319,0.3922967513,2.229059022,1
-1.503817035,0.9595795441,0.6590653308,1.901742802,1
-1.70997641,0.6242621917,0.7016904366,1.950920828,1
-1.990736901,0.4903451657,0.3094802972,2.073463249,1
-1.921140417,0.1999168879,0.2338652738,1.945620783,1
-1.585760792,-0.3303062886,0.3211116516,1.65131833,1
-1.067289349,-1.040999098,0.2057647248,1.505033156,1
-0.2725980708,-1.797570332,-0.07424206059,1.819637516,1
0.5611128473,-2.325864512,-0.4369717082,2.43216727,1
1.31574339,-2.678416532,-0.6490935624,3.053918506,1
1.868184524,-2.811776319,-0.9120311558,3.496855775,1
2.252913187,-2.773002262,-1.027940512,3.717770982,1
2.511567988,-2.542516131,-0.8848568058,3.681756863,1
2.636266294,-2.197753771,-0.8784295464,3.542832211,1
2.553474398,-1.918348079,-0.8243042099,3.298449376,1
2.294156523,-1.800823722,-0.6748423612,2.993581875,1
1.963311121,-1.724925109,-0.5213950503,2.664922136,1
1.735347479,-1.686782552,-0.4779981852,2.466809379,1
1.478584545,-1.751177938,-0.753564595,2.412611868,1
1.259843277,-1.814064742,-1.24714444,2.536415823,1
1.084230634,-1.856802042,-1.717966923,2.752213697,1
0.8707080057,-1.824605518,-1.950862691,2.809480907,1
0.5918744642,-1.640179659,-1.946298355,2.61315556,1
0.1673537439,-1.36273103,-1.864339103,2.315340887,1
-0.2909007329,-0.9471898788,-2.018879843,2.248925904,1
-0.6069427389,-0.5075201923,-2.256727034,2.391395647,1
-0.7429456128,-0.2131964993,-2.359138677,2.482530207,1
-0.7913760535,-0.119485513,-1.779747434,1.951423525,1
-0.700340753,-0.01027063429,-0.818379811,1.0771853,1
-0.5925789075,0.2591772491,-0.2658705568,0.6992923287,1
-0.5602249476,0.514625144,-0.3807508028,0.8506833751,1
-0.3412915988,0.6653441441,-0.6601611722,0.9974846158,1
0.2632834563,0.8176682049,-0.9962158585,1.31542598,1
0.8726966438,1.116777844,-1.279188352,1.909218433,1
1.293339783,1.568303345,-1.403641659,2.470326513,1
1.628126793,1.815606068,-1.870295076,3.073308628,1
1.305434018,1.468376768,-2.399197952,3.101038394,1
0.2724432658,0.4596057683,-2.744198878,2.795727146,1
-1.161327049,-1.003344199,-2.902425703,3.283208043,1
-1.115817146,-1.777541864,-0.4131478858,2.139017101,1
0.9011073875,0.01243702769,2.731102284,2.875946608,1
1.883387869,3.72443605,2.810319192,5.031547249,1
0.2714017305,8.04274982,3.097405787,8.622842117,1
-2.074404418,11.31577731,2.377585619,11.74746284,1
-2.76394551,9.187415959,3.158600407,10.10073083,1
-1.693820553,3.154030223,5.192421055,6.306993826,1
-1.526372084,-0.7577699125,4.594012327,4.899895534,1
-2.123745855,-2.924804167,3.417345839,4.974236469,1
-2.920846186,-4.260390667,2.680471244,5.819553004,1
-3.283956232,-4.331542511,1.759889266,5.713478738,1
-3.123833155,-3.665673287,0.6480108042,4.85956914,1
-2.425249782,-2.93123435,0.2573209774,3.813159504,1
-1.079988332,-2.155549738,0.5385298041,2.470381311,1
0.5608896299,-1.145930307,0.8877652109,1.554310302,1
1.874722296,0.118328349,0.8674918178,2.069088528,1
2.661487089,1.372415773,0.6628766191,3.066992662,1
3.035279413,2.375152447,0.6818743689,3.913977889,1
3.029170242,3.005103979,0.7834976614,4.338247441,1
2.77613637,3.031079065,1.019023581,4.23471162,1
2.195167547,2.122643947,1.368902181,3.346381788,1
1.378310644,0.6339106822,1.536615529,2.15934487,1
0.6197534037,-0.7951248497,1.376505901,1.706190582,1
-0.09495118082,-1.8271321,1.18820341,2.181571631,1
-0.7072755508,-2.395013099,1.131977754,2.741842462,1
-1.041289997,-2.566245301,1.042020534,2.959004326,1
-1.151555475,-2.343751729,0.944721696,2.777004008,1
-1.073556395,-1.925315621,0.9012138069,2.381501606,1
-0.8439014456,-1.394044624,0.7759897634,1.804907249,1
-0.6535970879,-0.9113710052,0.5605281258,1.253785485,1
-0.550949948,-0.6679707134,0.3640932548,0.9393053909,1
-0.4953610535,-0.6540894234,0.2055810857,0.8458599943,1
-0.4883449794,-0.9039695996,0.1246650497,1.034979821,1
-0.4842966597,-1.320763224,-0.01723876119,1.406860307,1
-0.4753933968,-1.752835039,-0.234866244,1.831281439,1
-0.5385079502,-2.115238448,-0.4425757162,2.227127695,1
-0.6226031904,-2.232468106,-0.5743602991,2.387768483,1
-0.7184725302,-2.094947441,-0.5918410619,2.29244049,1
-0.9017596444,-1.765037593,-0.4791547644,2.039146255,1
-1.086237983,-1.355812604,-0.282128137,1.760038937,1
-1.178400919,-0.8770262146,-0.1431924458,1.475909138,1
-1.230329456,-0.4921478623,-0.1881411803,1.338400984,1
-1.215533223,-0.2095396507,-0.1995140147,1.249493387,1
-1.072578302,0.1490829492,-0.476757406,1.183193798,1
-0.8651790248,0.5225785267,-1.007147813,1.426874128,1
-0.7455189724,0.5168704748,-1.338424155,1.616889867,1
-0.5937055197,0.2552514285,-1.761056224,1.875888739,1
-0.6644654538,-0.1527123159,-2.407838967,2.502503523,1
-1.118023301,-0.643902989,-2.617411362,2.918120868,1
-2.016742978,-1.17123881,-2.42244882,3.362634514,1
-3.091248668,-1.661414992,-2.204333643,4.144297879,1
-4.162777249,-2.040025713,-1.931192658,5.021944287,1
-4.83338915,-2.084320126,-1.662037135,5.519819608,1
-4.944372811,-1.4896466,-1.326032735,5.331438108,1
-4.324146076,-0.4141769958,-1.069389085,4.473631062,1
-2.93028827,0.8631115955,-1.066887646,3.235707067,1
-1.079538974,2.24496536,-0.7428688681,2.599447637,1
0.3782569653,3.191730146,1.027442329,3.374293614,1
1.228817366,3.684817071,3.191378728,5.027202716,1
2.142375669,3.44690673,4.1607699,5.81230984,1
3.252598784,2.981653136,4.014238676,5.965213024,1
3.691636971,2.303995925,4.146567013,6.010873376,1
3.810304166,1.516299378,4.454511795,6.054771422,1
4.23743596,1.446619864,3.32077878,5.574598125,1
4.746659154,1.590076622,2.489254428,5.59066225,1
4.753727561,2.252153342,1.449853374,5.456390309,1
4.164635787,3.380791093,0.6200036645,5.399846683,1
3.024865521,4.203770909,0.1056954487,5.180026332,1
1.443371443,4.214480084,-0.219279906,4.460184658,1
0.09653285265,3.992387046,-0.4851235656,4.022911606,1
-0.9618953338,3.306633196,-0.5402651846,3.485821595,1
-1.656172378,2.152903873,-0.03734377267,2.716486074,1
-1.989434727,1.053146689,0.5308838753,2.312748618,1
-2.314453963,0.2673966801,0.8789546263,2.490132399,1
-2.438160581,-0.1928645611,1.03890521,2.657282031,1
-2.194079381,-0.585400427,0.9364725173,2.456350701,1
-1.744530823,-0.9543304986,0.6515143096,2.092511742,1
-1.117366951,-1.363840832,0.3406622922,1.795723117,1
-0.4531223756,-1.890943934,-0.06278274218,1.945489789,1
0.3009497577,-2.413749917,-0.2895634747,2.449613526,1
1.164878794,-2.739022338,-0.3117583358,2.992721041,1
1.907477228,-2.77635564,-0.3825190008,3.39012401,1
2.376308441,-2.595531666,-0.6683730018,3.581947641,1
2.518439636,-2.284369746,-0.9659155869,3.534667772,1
2.367303729,-1.947027503,-1.236718855,3.305225646,1
2.145010424,-1.648203208,-1.302428695,3.002326438,1
1.912686805,-1.504661665,-1.22884441,2.726249461,1
1.615649712,-1.567760139,-1.10209607,2.506553728,1
1.378792162,-1.674958897,-0.9545456761,2.370171424,1
1.26183937,-1.737287877,-0.8842679912,2.322140746,1
1.181197788,-1.793463832,-1.029476575,2.381504304,1
1.040532198,-1.819702043,-1.464815229,2.557284974,1
0.9927505061,-1.812995287,-1.897637826,2.805981966,1
0.9230356157,-1.738630398,-2.131948037,2.901729284,1
0.6901711294,-1.589739237,-2.298994802,2.879059591,1
0.3599671671,-1.363211086,-2.392371327,2.776933812,1
-0.05528630108,-1.096828898,-2.310303901,2.55804502,1
-0.4625562733,-0.7955312312,-2.066023019,2.261698335,1
-0.6639527991,-0.3519450796,-1.375982575,1.567809524,1
-0.5762135741,0.2786496466,-0.4423716849,0.7780491091,1
-0.2719101459,0.7547591811,0.05996962845,0.804483005,1
0.07830328077,0.7904833299,0.3479602021,0.8672206183,1
0.4039417371,0.8017415589,0.2966286653,0.9454877151,1
0.7409349015,1.280478247,0.01972382784,1.479526309,1
1.093012421,2.537552429,-0.6448473144,2.837195189,1
1.535242018,3.486346784,-1.55568096,4.114817761,1
1.591454811,3.18915854,-2.227267592,4.202877768,1
1.073622469,2.297376292,-2.709178734,3.710829078,1
0.1879955846,1.292598941,-3.074746656,3.340691749,1
-1.16508637,-0.06677637219,-3.177485744,3.385011224,1
-2.381771202,-1.278745133,-2.575413151,3.733734869,1
-2.589724796,-1.182902251,-1.057670095,3.037202378,1
-1.549248438,0.8132085335,-0.3662040997,1.787619726,1
-1.046110442,3.881202241,0.2001595473,4.024691508,1
-1.012679571,7.362773604,1.408938067,7.564460426,1
-0.452864221,8.808339214,3.069789387,9.338925666,1
0.7335299876,6.540226482,3.849204522,7.624237938,1
1.585895278,2.843765851,3.95288852,5.121268954,1
0.9446919483,0.1501243383,3.971711876,4.08527544,1
-0.04531270534,-1.266007558,3.573694246,3.791585281,1
-0.8269529986,-2.297442951,3.143107624,3.980103128,1
-1.46902464,-3.036414065,2.391439866,4.134831121,1
-1.627078972,-3.153331481,1.647126735,3.912021458,1
-1.265820155,-2.647403485,0.9617208675,3.088033825,1
-0.3942488077,-1.811325907,0.5615771893,1.936931233,1
0.5531749597,-1.133750557,0.5410558744,1.372637724,1
1.507354015,-0.4807504696,0.4653424716,1.649175781,1
2.422449989,0.2367186785,0.4900552169,2.48283181,1
2.959849161,0.9038649344,0.5236194042,3.138766662,1
3.103846787,1.477234131,0.6454822489,3.4975324,1
2.932322224,1.922570354,0.9499280568,3.632788695,1
2.571679411,2.020052209,1.2191316,3.49004696,1
1.995675752,1.433456027,1.411314375,2.833606563,1
1.344367849,0.3451161164,1.453837667,2.009993534,1
0.8488654393,-0.7538136864,1.424695144,1.821692581,1
0.4718942767,-1.588892561,1.347255789,2.135968618,1
0.1239036691,-2.205749254,1.122614096,2.478092875,1
-0.2218497938,-2.497591973,0.8540197599,2.648873863,1
-0.5756934643,-2.471415743,0.626285913,2.61372393,1
-0.9445624325,-2.221195843,0.3600365297,2.44039658,1
-1.123645106,-1.9298554,0.2799622735,2.250621928,1
-1.226992304,-1.620381571,0.3521333599,2.062800149,1
-1.219667789,-1.332514958,0.3688669217,1.843705084,1
-1.094266356,-1.057621563,0.305812887,1.55225763,1
-0.9354401913,-0.8932013673,0.21214517,1.310672578,1
-0.832030136,-0.837746374,0.01398891527,1.180800078,1
-0.8629744783,-0.8717871094,-0.1955904965,1.242172837,1
-0.964183934,-0.9772574311,-0.3071952053,1.406787702,1
-1.112848223,-1.079811162,-0.4145055727,1.60506641,1
-1.237883036,-1.159622732,-0.4368957309,1.751558497,1
-1.250984892,-1.154170203,-0.3988011575,1.748174597,1
-1.159037718,-1.144675494,-0.4157534051,1.681220186,1
-0.969408275,-1.0609153,-0.6172215593,1.564051192,1
-0.7907732056,-0.9180765921,-0.9436704397,1.535806235,1
-0.5788101764,-0.721572724,-1.202290449,1.516967613,1
-0.3895472078,-0.5555784577,-1.452985142,1.603614752,1
-0.3190004048,-0.5549791181,-1.6294354,1.750663532,1
-0.3963804102,-0.5876779175,-1.754329587,1.89212977,1
-0.7531520739,-0.4420875102,-1.871480892,2.06521673,1
-1.447278406,-0.3878703725,-1.949645301,2.458897113,1
-2.205788284,-0.5461252642,-1.843686737,2.926249398,1
-2.904322247,-0.6525369877,-1.549357781,3.355801211,1
-3.156177613,-0.4148839241,-1.289677087,3.434654682,1
-2.733323057,0.1263793802,-1.104182357,2.950634738,1
-1.782105616,0.5611602098,-1.036737063,2.136732305,1
-0.4337733543,1.205136289,-1.409009403,1.904158684,1
0.6697219545,2.285005338,-1.921007978,3.059419641,1
1.261188137,2.909909554,-1.057839737,3.343231078,1
1.544851917,3.281682542,0.7303241786,3.699916372,1
1.552810855,3.235425219,2.244328598,4.232754275,1
1.49868698,2.543839356,2.778649503,4.054389522,1
1.151653269,1.562210546,3.633220071,4.119113391,1
0.7769704145,0.7913732761,4.876252749,5.000779495,1
1.218961738,0.4757212794,4.296566806,4.491398977,1
2.628031952,0.7553427333,3.154807903,4.17491407,1
3.61873564,0.9162171775,2.402085307,4.438999366,1
3.969716222,1.175553471,2.106514403,4.645209981,1
3.795297287,1.893715514,0.9015681481,4.336273178,1
2.916167244,2.65910201,0.131536661,3.948690515,1
1.61107485,3.395730729,-0.106407667,3.760036163,1
0.1188449505,3.813957506,0.1335749273,3.818145917,1
-1.10273634,3.824911095,0.2783753391,3.990421676,1
-1.994882577,3.398787069,0.2274086686,3.947534007,1
-2.553291087,2.601877649,0.3791556823,3.665081405,1
-2.860576011,1.495992583,0.9390615913,3.361952646,1
-2.870432955,0.4318045968,1.172169102,3.130466573,1
-2.532616795,-0.4029789931,0.7567348822,2.673796473,1
-1.996569499,-1.071317496,0.406674945,2.302041584,1
-1.371472325,-1.628548962,0.4849049163,2.183630197,1
-0.623928608,-2.012798154,0.4293856768,2.150584891,1
0.225068686,-2.231682824,0.2403486665,2.255843883,1
1.104308072,-2.299164956,0.01460985303,2.550660553,1
1.965147732,-2.232701409,-0.08955942672,2.975698587,1
2.629794595,-2.057383173,-0.227842532,3.346723376,1
2.844457284,-1.888567041,-0.440998174,3.442688208,1
2.765149744,-1.720871235,-0.7320877719,3.338173665,1
2.505301819,-1.553843765,-0.6662937319,3.022402189,1
2.317362953,-1.447705691,-0.5158355176,2.780667025,1
2.200279183,-1.370204941,-0.4352620554,2.628334667,1
2.05582606,-1.320970216,-0.2687789436,2.458378575,1
1.970532725,-1.350272368,-0.279901499,2.405115285,1
1.840466675,-1.56936403,-0.5192935244,2.473840497,1
1.565397279,-1.868711066,-0.71098634,2.539301334,1
1.220124165,-2.1680505,-0.8297959149,2.622538314,1
0.952354432,-2.309682927,-1.032736398,2.703360623,1
0.7586233136,-2.179361354,-1.267437787,2.63277872,1
0.6207214102,-1.834821188,-1.607549272,2.517156833,1
0.4106224734,-1.417444012,-2.017288231,2.499441967,1
0.1123191655,-1.050448784,-2.252408865,2.487851269,1
-0.1702963552,-0.8264244103,-2.101320321,2.264403949,1
-0.2897155023,-0.639198904,-1.817359648,1.948154615,1
-0.341358988,-0.3924849951,-1.291982644,1.39276329,1
-0.2374881721,-0.08252877116,-0.2740964198,0.3719414971,1
0.07885087252,0.2235291141,0.4263240016,0.4877856899,1
0.4115071571,0.3159051812,0.5806507337,0.778645939,1
0.8268711376,0.4748629081,0.5194970441,1.085858112,1
1.342318108,0.9188162649,0.6570837826,1.754366076,1
1.723485817,1.94609838,0.5127084267,2.649636239,1
1.851810858,2.996779298,-0.7642135441,3.604706917,1
1.449965348,3.127314295,-1.985393423,3.977974516,1
0.4403342226,2.514392778,-2.0992545,3.304986342,1
-0.4633131954,1.844822266,-1.671703752,2.532315491,1
-0.7422850236,1.707684009,-0.6107884526,1.959651567,1
-0.9089827099,2.41126485,1.120498427,2.809975885,1
-1.148380875,3.835840711,1.461813269,4.262552126,1
-1.46564261,5.309734327,1.330863705,5.666796722,1
-1.853374696,6.2249107,0.754211297,6.53860426,1
-1.326334744,6.04419373,-0.1040289831,6.188882268,1
0.1251967809,4.502253726,0.8268044794,4.579254142,1
1.877408214,2.208996212,0.9815709221,3.060687397,1
2.334645568,0.1006978244,0.505536232,2.390873661,1
1.969257739,-1.17013778,0.7495312587,2.410185797,1
1.128985368,-1.922997785,0.986724658,2.438473702,1
0.1406173503,-2.414719386,1.19906973,2.699705756,1
-0.9630530825,-2.758746166,1.703080935,3.382105308,1
-1.99225747,-2.564596971,2.294671955,3.976401241,1
-2.221110474,-1.62321981,2.577588315,3.769898647,1
-1.424826998,-0.4872929192,2.923903695,3.288890266,1
0.007672424018,0.3538980496,3.220378579,3.23977482,1
1.624237225,0.9950066543,3.021538163,3.57181714,1
2.964916358,1.522728392,2.564269527,4.205342908,1
3.895915005,1.988586588,2.143715558,4.871154559,1
4.496839204,2.35471292,1.703827186,5.354368576,1
4.668023459,2.393779922,1.235904922,5.389627659,1
4.249116358,2.004221458,1.102072754,4.825604401,1
3.476116203,1.300328375,1.264549263,3.920882883,1
2.584670463,0.5253033292,1.351794398,2.963749835,1
1.67986091,-0.1156707895,1.286720735,2.119189151,1
0.9463516805,-0.6357396913,1.158389627,1.625303967,1
0.4265380096,-1.052371348,1.053025213,1.548638831,1
0.004626901746,-1.415818486,1.04278535,1.758398327,1
-0.3083476549,-1.562177217,1.220195939,2.006079276,1
-0.5158869731,-1.52177588,1.375744593,2.115328434,1
-0.5379356539,-1.372357886,1.418009437,2.045358575,1
-0.5208158836,-1.18780865,1.452598057,1.947351968,1
-0.399193798,-0.8738400668,1.475190529,1.760437232,1
-0.2018388677,-0.5823879415,1.50578433,1.627052886,1
0.03548090458,-0.4250838071,1.525183053,1.583710353,1
0.3122433624,-0.3900151312,1.487441615,1.569104929,1
0.483414461,-0.4400322139,1.317194084,1.470482283,1
0.5252100661,-0.5566432357,1.055781517,1.303983097,1
0.5126984864,-0.7080042601,0.8356559944,1.209318284,1
0.4726549995,-0.8287282133,0.6209017968,1.138293566,1
0.3966587377,-0.8716964775,0.587504913,1.123545694,1
0.2648475865,-0.7754939926,0.5981339085,1.014543912,1
0.05131224096,-0.6773689431,0.7292752612,0.9966463955,1
-0.03940877169,-0.4453818315,0.8319301486,0.9444711744,1
0.01116116524,-0.1555575711,0.8733915854,0.8872066224,1
0.05460890114,0.07907131255,0.7904231036,0.7962431081,1
0.1040009165,0.1994894564,0.6880583111,0.7239036354,1
-0.01843977928,0.08862273932,0.5878065928,0.5947357446,1
-0.2921993995,-0.2412245429,0.5527093021,0.6701174089,1
-0.6755361333,-0.5142357194,0.6738729659,1.083924452,1
-1.04776842,-0.6308286148,0.6949017461,1.406645599,1
-1.369086661,-0.5785381347,0.7719692179,1.674825702,1
-1.656594547,-0.3590728354,0.7504831123,1.85377013,1
-1.751321779,-0.1119051826,0.7211031926,1.897271873,1
-1.595476525,0.1464949715,0.8678834351,1.822149219,1
-1.146431706,0.3844941902,1.143111876,1.663985036,1
-0.4522982106,0.661690219,1.605376446,1.794335852,1
0.547806631,1.117817479,2.256262765,2.576883716,1
1.885506316,1.84055029,3.176954817,4.127444893,1
3.892615421,2.909748756,3.640320929,6.072151934,1
5.703857127,3.887145935,3.374797697,7.683303271,1
6.187116053,4.295523663,1.713261083,7.724454163,1
5.562536357,3.797579455,-0.6720625949,6.768684405,1
4.293833525,2.460450459,-1.857316597,5.285872467,1
2.796536136,1.066977693,-1.764114318,3.474356787,1
