x,y,z,total_acceleration,Walking(0)/Jumping(1)
-4.102813244,-10.99299717,6.269673347,13.30367871,1
-5.57559967,-11.09675884,6.53803587,14.03464576,1
-8.09679985,-12.02621841,7.609785557,16.37366585,1
-7.177742958,-8.467470169,6.978859901,13.11192322,1
-5.825844765,-6.614322662,4.850426674,10.06063469,1
-4.604792595,-7.597771645,3.172035217,9.433560103,1
-3.520911217,-8.929085732,1.760254383,9.758272557,1
-2.54652071,-5.61722517,-1.949253559,6.468197259,1
-0.7342660427,4.480772972,-7.448895454,8.723675632,1
7.45953846,22.74069214,-2.34647131,24.0476552,1
11.78974533,28.60565948,-0.5296685696,30.94450514,1
7.987112999,17.4140358,-7.147605896,20.44824899,1
-2.704347849,17.0802803,-6.837525845,18.59573156,1
-6.426397324,22.15530968,-13.09097099,26.52413714,1
-2.450585842,15.40847397,-8.739933014,17.88331262,1
-0.8059403896,9.416861534,-3.631148577,10.124824,1
-0.5148873329,4.622401237,-2.353554487,5.212573346,1
-0.7737028599,0.7363710403,-0.8595094681,1.3709905,1
-0.2698526382,-2.41353941,0.4699623585,2.47363246,1
0.8743953705,-5.177649498,1.685105324,5.514725881,1
1.556702375,-7.864131927,3.749819994,8.850369667,1
1.280862808,-9.659345627,5.853379726,11.36686508,1
0.3007442951,-10.49735451,7.37763834,12.8341126,1
-1.162106514,-10.11590958,8.242431641,13.10037394,1
-2.750739813,-9.63350296,8.825242996,13.35124948,1
-4.215238571,-9.771162033,8.647119522,13.7119116,1
-5.647428036,-9.860702515,8.045992851,13.92353757,1
-7.452079773,-9.654224396,7.531876564,14.33410989,1
-7.852111816,-7.445894718,6.967800617,12.87040223,1
-7.222672939,-5.495921135,5.282121181,10.50109317,1
-7.044081688,-5.721605778,3.499502182,9.726375225,1
-6.728761673,-6.916423798,-0.03030109406,9.6495632,1
-6.370845795,-5.681894779,-4.018683434,9.435116372,1
-4.331389427,1.443021774,-6.851903439,8.23357923,1
1.059990883,12.03809834,-6.938352108,13.93485279,1
12.14448929,24.96660233,-2.5417068,27.87974399,1
11.66801453,19.53084183,-3.92064333,23.08609516,1
5.854913235,19.1591835,-3.914639235,20.41270981,1
2.509181023,21.52889061,-9.40160656,23.62581906,1
1.896406651,17.2462101,-6.084066868,18.38597266,1
0.09880113602,12.07228088,-2.911386013,12.41877192,1
-0.4605944157,7.138438225,-1.755547285,7.365554546,1
-1.178467751,2.444278717,-0.7718319893,2.821171619,1
-2.023762226,-0.5392360687,0.6306102276,2.187249036,1
-1.630554199,-2.963648319,1.602142692,3.742830421,1
-1.444377184,-5.847784042,1.821326733,6.292855848,1
-1.537389517,-8.631008148,2.320628643,9.068802869,1
-1.747857332,-10.15620804,2.993996143,10.7316159,1
-2.072400808,-10.21547222,3.742558002,11.07508276,1
-2.129044294,-10.01563931,4.187503815,11.06259682,1
-2.910801649,-10.22789669,5.094371796,11.79132142,1
-4.226099968,-11.10326195,6.243249893,13.42089848,1
-5.369969368,-12.04018593,5.459549427,14.26917405,1
-5.752687454,-12.02147293,4.934416294,14.21118181,1
-5.803343773,-11.54288864,4.845291615,13.79833062,1
-5.403375626,-8.232255936,6.008501053,11.535536,1
-3.895348787,-6.788915157,6.245126724,10.0132272,1
-2.602865934,-7.127529621,5.747454166,9.518919002,1
-1.603958845,-4.496841908,3.283719063,5.794573496,1
0.3467273712,9.802092552,-14.45506287,17.46854547,1
2.068793058,14.03510666,0.3022339344,14.18997777,1
9.030357361,23.08706093,1.965412617,24.86810373,1
9.088719368,19.75828171,-4.811500072,22.27431365,1
-0.1043827534,21.16244125,-8.451933861,22.78804515,1
-6.90444994,22.28058243,-14.60028839,27.51843388,1
-5.130447388,15.02463913,-8.238192558,17.88656166,1
-2.408358812,8.182447433,-4.497447014,9.642596529,1
-2.695684195,3.700491905,-2.034835577,5.010080782,1
-1.693417907,0.1845445633,-0.7397825718,1.857148124,1
-1.656647086,-1.631632805,0.6813759804,2.423010195,1
-1.11899662,-3.435101509,0.7781338692,3.695614716,1
-0.6816579103,-5.645149231,1.418945909,5.86052684,1
-0.7859268188,-7.118591309,1.911797047,7.412623768,1
-1.555724502,-8.281542778,2.390812635,8.759007625,1
-1.866563082,-9.548966408,2.076619148,9.948827282,1
-1.299540639,-10.09301567,2.236992598,10.41930454,1
-1.039189339,-10.03709126,3.326949358,10.62505094,1
0.2506139278,-10.21286392,7.990278244,12.9695776,1
1.7651577,-11.46426201,13.67479706,17.93168034,1
0.01494121552,-12.24838352,7.959650517,14.6075035,1
-1.966063261,-11.52935886,1.52310288,11.79454802,1
-3.720727921,-9.928844452,0.5520513058,10.6174634,1
-4.7051301,-9.134559631,-1.208169937,10.34592207,1
-7.950485229,-11.4953146,-12.19083118,18.5463969,1
-5.201478958,-6.86912775,-3.309071064,9.229856484,1
5.210861206,11.43896675,-0.4944486618,12.57964683,1
9.528523445,23.10366821,0.4179842472,24.99493858,1
6.144691467,24.24988365,-12.02632427,27.75691924,1
6.417052269,31.11975861,-5.889409065,32.31567847,1
-3.966461182,17.75695801,-9.020990372,20.30814219,1
-7.139762402,14.6075449,-9.215208054,18.68894418,1
-3.596828461,8.497961998,-5.476984024,10.73079154,1
-2.277150393,3.098498344,-3.151713371,4.971861128,1
-1.089155674,-0.9044322968,-0.9621527195,1.711723026,1
0.06265950203,-3.530101299,0.858378768,3.633504576,1
0.6908239126,-5.33613205,2.069510698,5.764929961,1
1.42694819,-7.099505424,3.277674675,7.948730067,1
1.743569851,-7.810105324,4.309668541,9.089060674,1
1.953466058,-8.967131615,5.142770767,10.52015067,1
1.947786212,-10.0969944,5.728340149,11.77102578,1
1.056856394,-10.73406124,5.166656494,11.95957171,1
-0.02689003944,-11.23750877,4.915071011,12.26540866,1
-1.458176732,-11.77340126,4.375196934,12.64442979,1
-3.470578909,-12.31554127,3.113960266,13.16868343,1
-5.437902927,-12.45758343,3.337755442,13.99652759,1
-5.297276497,-11.57719994,1.329010725,12.80074084,1
-4.78241539,-9.500541687,0.295994997,10.64046063,1
-3.860289335,-5.108755589,0.4129486084,6.416521173,1
-2.881466627,3.069643021,-4.286448956,6.008261217,1
1.543035269,9.085490227,-15.39118958,17.93922537,1
5.123380184,21.86090088,1.193046927,22.48491434,1
3.50672245,26.64491272,-3.999010086,27.17058258,1
2.998630524,18.11224365,-0.7910764217,18.37582534,1
0.476831913,16.59638405,-7.872834682,18.37522403,1
0.2441592216,18.47132492,-9.520876884,20.78212103,1
0.03703570366,12.5649519,-6.601994991,14.19386225,1
-0.9005253315,9.225559235,-2.364216089,9.566159458,1
-1.946197867,5.244944572,-0.8898272514,5.664708487,1
-2.425699472,-0.2522583008,-0.1447577477,2.443073267,1
-0.9861819744,-3.464054585,0.9094390869,3.714742051,1
-0.9051077366,-6.378828049,1.730176687,6.670995327,1
-0.7965936661,-8.41745472,1.911142588,8.668366133,1
-1.928628445,-10.00215626,2.808482647,10.56647114,1
-2.704549074,-10.62197113,3.521674871,11.51273427,1
-2.450495481,-10.21279716,3.978434801,11.23094375,1
-2.326106787,-10.3266716,4.721475601,11.5906536,1
-3.079011202,-10.78671646,5.577812195,12.52779114,1
-3.813129902,-10.98884678,5.833645821,13.01253767,1
-4.420258045,-11.33953667,6.035801888,13.58509026,1
-4.857215405,-11.68600082,5.107483864,13.64703441,1
-4.347400665,-9.937999725,4.101987362,11.59698372,1
-4.067615032,-8.617781639,2.952528954,9.976426196,1
-3.266644955,-8.385383606,0.3586797714,9.006346577,1
-2.736635208,-4.418387413,-1.951453209,5.551530349,1
-2.038300753,2.5085783,-4.347443581,5.417370279,1
1.292538404,10.70776653,-11.3501606,15.65736457,1
9.903149605,27.39471817,-4.13230896,29.42140264,1
6.953903198,20.81666374,-6.848342896,22.99108652,1
2.870095253,17.24383354,-3.00918889,17.73816393,1
-0.530381918,21.43735695,-6.273510933,22.34275089,1
-3.256863832,19.32347107,-6.685823441,20.70516678,1
-4.144722939,9.578290939,-3.833246231,11.11828054,1
-3.998581648,4.675440788,-0.2087720633,6.155646801,1
-3.425880671,1.76624012,2.284880638,4.480730081,1
-2.855023861,-0.7377176285,2.90842557,4.141778343,1
-2.114414215,-2.095123768,2.278089285,3.748330544,1
-1.799153924,-3.546172619,2.161272764,4.525858487,1
-1.488100529,-4.959692955,2.022545338,5.559108475,1
-1.604648113,-6.156342506,1.706534386,6.586934661,1
-1.890445709,-7.244104862,1.269557714,7.593590523,1
-2.275556087,-8.214215279,0.8960079551,8.570549481,1
-2.704229355,-8.764666557,0.6100458503,9.192627057,1
-2.907228947,-9.147927284,0.4784145951,9.610693746,1
-2.827343464,-9.28758812,0.47981444,9.72025648,1
-2.721477509,-9.555574417,-0.07164868712,9.935822855,1
-2.624624729,-9.714457512,-0.1422977597,10.06377605,1
-1.232055187,-11.48774338,6.339170456,13.17844035,1
-1.616598606,-11.76745415,2.171823263,12.07489894,1
-1.972182751,-11.16143799,0.3284612298,11.33909562,1
-2.396834135,-10.24321079,1.010684729,10.56833312,1
-2.371725321,-9.31826973,1.054717541,9.673037829,1
-2.084312439,-8.30745697,-0.08806490898,8.565392874,1
-1.354747057,-6.341810703,-1.966812849,6.776596149,1
19.8246994,59.20704269,-7.094459534,62.83966874,1
-4.631085396,36.25149536,-3.124261856,36.67940676,1
-7.769063473,11.15359783,-9.267297745,16.45125829,1
-4.193762779,6.651064873,-6.299394608,10.07505249,1
-0.4850863814,4.775605202,-2.956281424,5.637491791,1
-2.781949043,4.65987587,0.3082463145,5.435871539,1
-3.374607325,9.945332527,2.047669172,10.70002629,1
-3.969087362,9.024734497,1.223791838,9.934644115,1
-5.419427872,0.4942836761,-0.5685093999,5.471537055,1
-7.070801258,6.085524559,-8.995023727,12.95917788,1
-8.080241203,-3.830793381,-8.710913658,12.48380121,1
-2.105965376,-9.973299026,4.576428413,11.17342744,1
3.588617802,-7.978633881,7.864422798,11.7637546,1
4.718489647,-5.607737064,3.556413889,8.146099636,1
3.393537998,-7.56904459,-0.4505457878,8.307197341,1
0.4680934548,-8.953893661,1.3629632,9.069122993,1
0.5375534892,-7.652212143,2.307513952,8.010613901,1
1.089685917,-7.817354202,1.87497735,8.112581721,1
2.321202755,-7.801780224,-0.2285017967,8.142970586,1
3.186841249,-6.755397797,-2.76905489,7.966117092,1
2.288045883,-3.95152092,-4.902604103,6.699641672,1
0.09413254261,0.3857688904,-4.74041605,4.757018278,1
-1.048730373,3.322095871,-6.117505074,7.039888117,1
-0.6957768798,3.193446159,-6.698419571,7.453256241,1
-0.2748472095,1.764335632,-5.601479053,5.879199673,1
0.3753728867,-0.2845573425,-0.8795588017,0.99774815,1
1.161478758,-0.8097600937,3.536416769,3.809329059,1
1.484918118,0.376791954,6.090856075,6.280563806,1
0.3193410635,2.41056633,3.715784311,4.440705101,1
0.2270824909,3.562871933,-0.9930968881,3.705653019,1
0.06921780109,3.088364601,-6.018656731,6.76513236,1
-1.679557562,1.280385971,-5.761462688,6.136346971,1
-1.070082903,0.3918466568,-3.245459557,3.439713499,1
-0.134594202,0.09654045105,-1.255032539,1.26591561,1
-0.5916231275,-1.370493889,0.007339835167,1.492757615,1
1.265370607,-5.951086998,-20.92134476,21.78805328,1
0.9533776045,0.3102140427,8.839347839,8.896023372,1
3.336248159,1.998174667,12.47830009,13.07024204,1
3.127545595,1.617025375,6.208567142,7.137409788,1
-4.532065392,-3.403375626,3.665368557,6.749630288,1
-6.508387566,-2.030685902,-3.532428265,7.678596446,1
-2.18448782,0.1055612564,-7.220512867,7.544463949,1
-0.1154569387,1.782834053,-5.607941628,5.885646682,1
-0.9325318336,-0.3600873947,2.548110962,2.737178845,1
-1.405084252,-0.4363107681,4.042538166,4.301946497,1
-1.886727571,0.3778152466,0.8748104572,2.113712049,1
-1.277362347,0.3767404556,-1.888068438,2.310495696,1
-0.7310812473,0.0808391571,3.356535912,3.436182196,1
-1.330279589,-0.1583251953,4.764245033,4.949014184,1
-2.410526276,-0.7362270355,1.412938356,2.889474342,1
-2.157925367,-0.05153942108,-1.060216546,2.404861187,1
0.945199132,0.00755405426,-2.711660385,2.871682522,1
0.9298186302,-1.800739765,-6.330587387,6.647071765,1
-6.942937851,-4.809489727,-0.4302988052,8.45699323,1
-5.85098505,-1.666767597,2.829710007,6.709649693,1
-3.968323708,4.392719269,11.33267689,12.78566154,1
-0.07221102715,1.291780472,4.974664211,5.140155176,1
0.3614447117,-0.5727233887,-3.707804918,3.76914734,1
7.509797096,2.666006088,-8.135347366,11.38808665,1
1.389566422,1.939504623,-7.276640892,7.657811417,1
-2.579382181,-2.303925514,-3.361370087,4.822871973,1
-6.234146118,-3.48591423,9.781437874,12.1116763,1
1.380925655,1.600355148,-2.691943169,3.422667131,1
-0.7447295189,0.8371353149,-2.690129519,2.914140425,1
0.2278294563,0.8906602859,-3.21604228,3.344863219,1
-1.705756187,0.3598060608,-2.956955433,3.432586489,1
-2.37442708,0.7162666321,-5.305160046,5.856250076,1
-1.206150532,0.6171636581,-3.487664461,3.7415897,1
-0.5691962242,0.1431818008,-0.9130977392,1.085464348,1
-3.426549196,-2.764516354,8.990786552,10.01089571,1
-2.023137569,-0.897559166,-1.796089649,2.850374731,1
0.7634484768,1.682228088,-1.889512062,2.642536802,1
0.1270418167,1.093067169,0.943647325,1.449622618,1
-1.113061666,1.30404377,0.06588118523,1.715743791,1
-1.807080746,0.2206459045,0.5943773985,1.915074392,1
-0.491515398,3.368740082,-2.152688026,4.027910484,1
-2.984156132,3.003851891,1.727257729,4.572934863,1
-1.750776529,0.7223787308,4.692923069,5.060689322,1
-1.883508921,2.188649178,4.548886299,5.387964146,1
-1.835104704,5.142630577,0.5399500728,5.486875669,1
-2.656896353,5.295806885,-1.912597895,6.225969764,1
-3.048657417,4.396885872,0.1686970741,5.353071653,1
-5.51206255,5.248386383,-2.362481117,7.969297974,1
-4.251110077,5.930138588,-1.138126493,7.384701245,1
-5.474703789,3.19345665,-0.5570018888,6.362452204,1
-4.365221977,3.754013062,-0.06014078856,5.757724715,1
-5.142112732,3.286643982,0.5036060214,6.123477038,1
-4.806385517,1.280920982,2.011415482,5.365434982,1
-4.688061714,-0.09442853928,0.8466016054,4.764826719,1
-4.320379257,-0.5170941353,0.04056334496,4.351403067,1
-4.201446533,-0.8805389404,1.638667345,4.594859352,1
-2.144694328,2.356755257,2.12987709,3.832803872,1
-0.2129378319,1.318787098,-2.228203773,2.59796728,1
0.2458491325,-1.470585346,-4.285055161,4.537043176,1
-0.1928024292,-4.882279396,-1.006221771,4.988617758,1
-0.2301740646,-7.889090538,-0.6166615486,7.916501821,1
1.504513502,-7.856908798,-1.785480499,8.196494211,1
2.677700996,-7.001345634,-1.025702477,7.565777481,1
3.303348303,-4.570403099,-0.09083843231,5.639942031,1
2.465291977,-2.858691931,-0.08180046082,3.775774808,1
1.598945498,-2.720859289,-1.061412334,3.329609305,1
1.064739227,-3.021428823,-0.9475111961,3.340730343,1
1.278674245,-2.449319124,0.2626686096,2.775457943,1
1.235980511,-1.329544067,0.9318981171,2.040531634,1
0.8310673237,-0.9013280869,0.2772655487,1.256957199,1
0.3057981133,-0.5152964592,0.09063339233,0.606017606,1
0.4118556082,0.06112957001,1.019373894,1.101128967,1
0.3082575798,0.6899023056,0.3289957047,0.824151746,1
0.6901345849,1.320393085,0.03067207336,1.490189391,1
1.22014451,2.269730091,-0.6786289215,2.664763503,1
1.594297171,2.395093441,-0.8189249039,2.991470217,1
0.849391818,3.52377367,0.3065509796,3.63763946,1
-1.318347454,1.81372118,-2.059996605,3.04486626,1
-0.582149744,0.9173569679,-0.8151535988,1.358277409,1
-0.4762979746,-0.2464556694,-0.211728096,0.5765665133,1
-0.2398987412,-0.3754491806,0.5554256439,0.7120471467,1
-0.01702055335,0.206735611,0.342622757,0.4005242385,1
0.08959040046,0.9553823471,-0.7969255447,1.24734606,1
0.0952527225,1.329330444,-1.37629509,1.915823762,1
-0.1690053344,1.186517239,-1.368339062,1.818993609,1
-0.4077391028,0.9530825615,-0.7047557831,1.253514363,1
-0.6954759359,1.006211758,-0.2198734283,1.242776409,1
-0.5828936696,1.013541698,-0.5118131638,1.276316779,1
-0.2981912494,0.854850769,-0.9362950325,1.302434738,1
-0.1366692781,0.602394104,-0.7872810364,1.000684055,1
-0.1380784512,0.5220780373,-0.265048027,0.6015659501,1
-0.3364704251,0.3376517296,0.1271104813,0.493333672,1
-0.2697139382,0.653137207,-0.09494400024,0.7129854016,1
-0.2204369903,0.7397813797,-0.4294576645,0.8833475205,1
-0.3216407299,0.758916378,-0.9050021172,1.224106066,1
-0.2028093338,0.8065829277,-1.026548862,1.321177585,1
0.05648601055,0.6885070801,-2.000632763,2.116545327,1
-0.2641438842,0.5943017006,-0.07531356812,0.6547049995,1
-0.3261876106,0.5951852798,0.8547029495,1.091403228,1
0.1192951202,1.664099693,-1.033777714,1.962690876,1
-0.2125298977,1.158209801,-1.039526701,1.570743347,1
-0.3691384792,1.077173233,-1.152761221,1.620315964,1
-0.3997709751,0.7306499481,-1.199246407,1.460088396,1
-0.370528698,0.8255214691,-1.218891859,1.518049596,1
-0.5129663944,0.4944677353,-1.458308697,1.623051792,1
-0.5377876759,0.7592191696,-1.505452275,1.769750232,1
-0.3319987059,1.456510544,-1.471660972,2.097005513,1
-0.2267494202,2.308270454,-1.236905098,2.628585553,1
0.1746256351,3.965340614,-1.170922518,4.138294316,1
0.4001395702,5.540192604,-1.118025422,5.66602388,1
-0.3604705334,5.481874466,-1.588242054,5.718688616,1
-1.212728262,4.956837654,-1.657884359,5.365587565,1
-1.338376522,4.027435303,-0.2624699175,4.25210269,1
-0.3310377598,2.285352707,0.3500151634,2.33557993,1
-0.1548700333,0.06819915771,0.7501798272,0.7690290147,1
0.2273904085,-1.459342957,1.942679524,2.440367185,1
0.6413000822,-2.380140305,2.183479786,3.293010422,1
1.010353088,-2.58219862,2.756594419,3.909907399,1
2.33428812,-0.5290403366,2.886638403,3.749862128,1
1.80120635,-0.6921377182,2.708589554,3.325636226,1
2.378004551,-0.6833996773,-0.01341295242,2.474291953,1
0.7615251541,-3.589168549,-2.249502897,4.303755885,1
-0.3878517151,-4.25998497,-4.854530334,6.47026782,1
1.712185383,-4.520576477,-12.00538063,12.94203827,1
-1.916381836,-6.427878857,-6.934878349,9.647936756,1
-4.645037174,-8.041404724,-4.289908886,10.22955906,1
-5.561079979,-8.506930351,-3.90293622,10.8869824,1
-9.220991135,-9.597784042,-2.478641272,13.53838242,1
-17.74926758,-15.17359161,4.159272194,23.71864092,1
-14.47388649,-15.68046665,-1.052271008,21.36533872,1
-6.164535046,-8.119746208,-2.191003323,10.42747651,1
-3.688935041,-4.3737607,-2.72577405,6.337812602,1
1.28620863,6.793751717,-4.901278496,8.475371727,1
11.79919815,23.21444321,-11.65891171,28.53176603,1
19.15955353,19.99905396,-0.05358076096,27.6957311,1
15.87855244,10.52976227,4.226874828,19.51591125,1
12.53232098,11.58785915,4.008573532,17.53300347,1
6.978796959,9.473737717,1.400109887,11.84970974,1
4.393184662,12.19843483,-5.670066833,14.15102617,1
1.227752686,11.05642223,-7.126796722,13.21147534,1
-0.2383923531,4.953317642,-1.779391646,5.268626122,1
0.2248888016,1.890072823,1.136392117,2.21683046,1
0.2902750969,-1.076335907,1.868173599,2.175507116,1
-0.8045632839,-3.476308346,1.621774673,3.919463597,1
-1.628058672,-4.987263203,2.054923773,5.634366069,1
-1.913340807,-6.019980431,2.027205944,6.634048641,1
-2.235761642,-6.934459686,2.025897503,7.562382029,1
-2.731241703,-7.623040676,3.192106962,8.704020752,1
-3.399435997,-9.242545128,5.457362175,11.25893456,1
-2.209222078,-9.418128967,1.250543237,9.754264392,1
-3.691164494,-11.9956274,-6.765358448,14.25797486,1
-9.831332207,-19.03748512,-4.43417263,21.8801924,1
-7.438941002,-14.09970856,4.0138731,16.43930661,1
-6.062145233,-9.820267677,3.692881823,12.1171217,1
-6.472499371,-7.550848484,-0.9035711288,9.98624062,1
-4.87262249,-4.929344177,-2.846538544,7.492907688,1
-2.970143318,0.3811235428,-5.048746586,5.86999562,1
-0.2746374607,12.04219818,-10.57052612,16.02579125,1
24.03206062,28.08719444,-7.95666647,37.81188928,1
14.88154888,16.9756279,0.5471981764,22.58167101,1
5.326740265,13.07610989,9.926662445,17.25970564,1
5.380887032,10.57693577,-3.169983149,12.28309035,1
5.217157364,8.703451157,-11.82140064,15.57929094,1
3.523206472,6.209062576,-9.69776535,12.04209677,1
-0.7266693115,1.716114044,-2.405220509,3.042725981,1
-2.188019753,1.244213104,-0.2065348625,2.525500611,1
-2.894396305,-1.104098797,0.5363788605,3.143925318,1
-2.947308779,-4.387987137,1.044231653,5.388086849,1
-2.886022806,-4.61616087,0.4141814709,5.45981823,1
-3.344739676,-5.730463505,1.611175299,6.827985158,1
-4.2874403,-7.747585297,2.514698029,9.204940436,1
-5.12002039,-9.802886963,2.903374434,11.43419366,1
-6.034205437,-11.15173531,2.829727411,12.99154313,1
-6.641408443,-11.14804077,3.131239653,13.34884942,1
-6.741881371,-10.4456749,3.545552254,12.92811004,1
-6.061910629,-8.519192696,3.926249504,11.16865434,1
-4.959536552,-6.565645218,3.109104395,8.79609175,1
-4.469587326,-6.094722748,2.48352766,7.955549376,1
-3.374372721,-4.230275631,2.017538786,5.775126486,1
-2.567312717,-0.6912164688,0.5032373667,2.705942099,1
-0.4482414722,7.170965195,-2.676194429,7.667181938,1
17.27088928,21.65126419,-12.99641418,30.59358821,1
18.95789719,13.05325699,-12.17655754,26.03954564,1
8.521688461,11.54957199,1.100427389,14.39523282,1
5.240904808,10.37601185,-1.589365482,11.73263771,1
5.88886261,11.1023016,-7.823523998,14.80362562,1
4.186645985,11.11642456,-8.918404579,14.85398397,1
0.8309271336,9.520871162,-5.352290154,10.9537408,1
-0.7685308456,6.660433769,-2.93194437,7.31767145,1
-0.6627848148,4.11554718,-0.06447541714,4.169072964,1
-0.4703426361,0.05665206909,1.358722448,1.438943482,1
-1.023786545,-3.479260445,1.791367531,4.045045088,1
-1.580058575,-6.714636326,2.894248247,7.480614881,1
-1.519626617,-8.241023064,4.290349483,9.414394557,1
-1.897107124,-9.996151924,4.412676334,11.09025614,1
-2.792947769,-11.56790638,3.67602253,12.45512573,1
-3.819852829,-10.46008205,2.56123805,11.42648382,1
-5.245240688,-9.96924305,2.493263245,11.5375352,1
-6.285399914,-11.42866898,2.410420179,13.26389279,1
-6.340978622,-11.24645233,0.4365528822,12.91825369,1
-6.441287994,-10.45992851,-0.5148737431,12.29493353,1
-4.858426571,-8.572710037,-0.7239712477,9.880273301,1
-3.546294212,-7.173727989,-0.4398145676,8.014487679,1
-3.075586081,-6.402727127,-0.1747934222,7.105258415,1
-0.2651000023,-1.95750618,-1.530909777,2.499158498,1
6.780908585,8.061070442,-2.434344292,10.81145735,1
17.87903023,17.9683609,14.40241528,29.15392394,1
8.104040146,16.8370285,-4.603971958,19.24467597,1
0.8579204082,19.43276978,-3.393530846,19.7454962,1
0.06831812859,15.0207262,-7.780612469,16.91640664,1
0.1736514568,13.07689953,-11.99174595,17.74365878,1
2.188773155,8.223948479,-10.2041626,13.28717392,1
0.979429245,7.213342667,-5.22049427,8.95796598,1
0.3665688038,5.766519547,-2.590874195,6.332436298,1
0.2417662144,3.557426453,-1.081596613,3.726068317,1
1.428768158,-0.5716962814,0.08036962897,1.540997847,1
1.174889088,-4.622168541,1.520526528,5.005677508,1
1.291499615,-6.984799385,1.752291203,7.316140934,1
0.6215240955,-7.94344902,1.937985301,8.200028144,1
0.713821888,-8.139173508,-0.8729096651,8.216912946,1
-2.82262969,-8.831938744,0.2805992663,9.27626629,1
-3.218401432,-9.794656754,-1.267913103,10.38754121,1
-2.322960615,-10.7003231,-1.665636301,11.07553181,1
-5.240068436,-12.73396492,-0.2989095747,13.77321773,1
-4.501396179,-13.54206562,0.1336803734,14.27122907,1
-4.054743767,-13.09411049,0.01606044173,13.70755027,1
-3.498463154,-11.90664577,-0.4126902819,12.41683419,1
-2.229292154,-10.43873882,-0.06291168928,10.67431354,1
-1.311384082,-8.100382805,0.4884952605,8.22037453,1
0.1805679798,-4.221908092,-0.6029497981,4.268566644,1
3.383694172,4.611109734,-3.86190176,6.901159644,1
17.68193626,21.08357811,-15.17948818,31.4258651,1
10.28566742,24.26461029,-6.258253098,27.08748786,1
6.185810089,19.23074722,-4.169385433,20.62691591,1
0.03891348839,13.0661726,-1.151732683,13.1168925,1
0.5241458416,16.47917557,-4.410568237,17.06725134,1
-0.9400885105,10.0665884,-8.966178894,13.51341306,1
-1.822164297,5.459184647,-6.669790268,8.809601691,1
-1.144315958,3.058342934,-2.807065964,4.30610495,1
-0.622679472,0.3005027771,-0.9523632526,1.176871874,1
-0.2796733379,-1.242027283,0.5477651358,1.385963777,1
-0.8469359875,-3.59919405,1.55356431,4.010618461,1
-0.5257310867,-5.226695538,1.661535501,5.509577084,1
-0.2985506058,-7.619281292,1.10047853,7.704130896,1
-0.03778100014,-9.134296417,-0.3740599155,9.142030369,1
-0.3443059921,-10.55445576,-0.795676887,10.590004,1
-1.02502203,-13.56550312,0.05576753616,13.60428811,1
-1.980473995,-14.31297874,0.2853114009,14.45216387,1
-2.92322731,-13.53443336,0.0661765933,13.84667916,1
-3.675878048,-13.3616209,0.4632306695,13.86576991,1
-4.213907242,-12.35774231,0.7072016597,13.07558578,1
-3.661162615,-9.894227982,0.9029527903,10.58844572,1
-2.190274715,-6.460027218,0.7936615944,6.867252268,1
-2.101871014,-4.653241634,0.1681354642,5.108697388,1
-1.921422482,-3.269303322,0.5872266293,3.837322462,1
0.3952963352,1.30847168,-2.82352829,3.136984114,1
12.66373348,20.13085938,-12.25296974,26.75363363,1
15.68684101,32.79129028,-12.22201824,38.35001212,1
5.932250977,21.22268295,3.648723841,22.3362275,1
-0.04818022251,5.434621811,8.751221657,10.30152008,1
2.975194454,12.13225746,4.688825607,13.34273356,1
-0.701343298,15.37740326,-5.563426018,16.36789915,1
-2.396701336,9.923698425,-10.42400265,14.59053799,1
-2.475214005,2.509366035,-4.869986057,6.011685826,1
0.9273076057,1.360444069,-0.891333878,1.872213541,1
0.464206934,0.1369514465,0.1757732034,0.5149174645,1
-1.35056591,-2.037147999,1.156686902,2.704057107,1
-1.460988283,-5.511175156,2.651035786,6.287728453,1
-1.521816492,-9.231060028,3.395535469,9.952791357,1
-0.6560781002,-11.00741959,3.510020971,11.57212045,1
-0.6150619984,-10.94081593,2.59915781,11.26212128,1
-1.126018763,-10.98510551,1.382214665,11.12883546,1
-0.3847019672,-11.8856945,-7.961699963,14.31105851,1
-1.526078939,-13.12302494,-3.725015163,13.7265596,1
-2.757648706,-14.42994118,-1.322936296,14.75052505,1
-4.196707726,-15.2419014,0.8529779315,15.832103,1
-3.323693991,-12.42884254,0.9914368987,12.90372101,1
-2.790488243,-9.001249313,-0.7017338276,9.449960011,1
-4.503613472,-7.849665642,-0.7663550377,9.082240089,1
-4.710934639,-5.070782661,-1.217610598,7.027682231,1
5.165127277,26.5343647,-7.241043091,27.9854204,1
17.71380997,38.74787521,-10.11193848,43.78844821,1
10.60632133,17.12881088,-2.720424652,20.32955791,1
5.111223221,9.383723259,6.096233368,12.30215129,1
3.02244854,7.459043503,4.120017052,9.041408389,1
1.606212378,9.895717621,-7.508696556,12.52540097,1
1.483482599,11.34790516,-10.99375725,15.8694162,1
-0.2723567486,7.503092766,-4.832155228,8.928622704,1
-0.9999709129,3.048768997,-0.1499891877,3.212075806,1
-0.9170689583,0.6957540512,-0.124245882,1.157810957,1
-1.032339573,-1.570856571,0.02700394392,1.879905469,1
-1.376220226,-4.680929661,0.1891681552,4.882711254,1
-1.680368543,-7.2961092,0.5746167302,7.509129928,1
-1.893922091,-9.366005898,0.8314676881,9.591681077,1
