Time (s),x,y,z,total_acceleration,Walking(0)/Jumping(1)
86.07812165,-0.5696691871,6.965965271,-1.357129812,7.119760984,0
86.08312118,-0.471234858,7.108852386,-1.54820025,7.290731689,0
86.08812071,-0.4898577929,7.241553307,-1.721526027,7.459470947,0
86.09312025,-0.5101320744,7.431041718,-1.950860262,7.699770873,0
86.09811983,-0.4479567409,7.660487175,-2.013497591,7.933341134,0
86.10311936,-0.3509299159,7.984870434,-1.888142824,8.212575173,0
86.10810722,-0.09457147121,8.289282799,-1.692856193,8.460905103,0
86.11310676,0.09309113026,8.619170189,-1.590927482,8.765261602,0
86.11810629,0.3480645418,9.039055824,-1.539565802,9.175834675,0
86.12310582,0.636501193,9.694684982,-1.493165612,9.829628387,0
86.1281054,0.9793334007,10.1166172,-1.786049724,10.31964201,0
86.13310493,1.191529751,10.18740082,-2.477900267,10.55191302,0
86.13812629,1.330326676,9.698403358,-3.870197296,10.52650103,0
86.14312582,1.417737842,8.912353516,-5.557454109,10.59836412,0
86.14812535,1.761808515,8.064728737,-6.56673193,10.54825991,0
86.15312488,1.845967412,6.670608521,-6.888574123,9.765094325,0
86.15812446,1.187685132,4.339514732,-7.808024883,9.011505793,0
86.163124,-0.2899249196,1.820947647,-9.620018005,9.79513416,0
86.16811342,-1.586835861,-0.5701971054,-9.942428589,10.08439681,0
86.17311295,-2.058436871,-3.005063057,-6.908258438,7.809711965,0
86.17811248,-1.10414362,-5.194184303,-3.244827271,6.223149341,0
86.18311202,1.77870357,-7.874018669,-2.1902771,8.364285395,0
86.1881116,3.522143364,-12.51308441,-2.788453579,13.29504602,0
86.19311113,2.414904118,-19.96706772,-2.319467068,20.24587569,0
86.19812103,-0.4150309563,-30.49371338,2.394648075,30.59040938,0
86.20312056,-3.794091702,-40.51507568,13.00450993,42.71982874,0
86.20812009,-3.564795017,-46.10544586,19.22848129,50.08147756,0
86.21311962,1.336336732,-43.50389099,9.852350235,44.62558831,0
86.21811915,6.22299099,-34.20933151,-10.1396246,36.21900007,0
86.22311874,6.603509426,-23.7299881,-18.12996483,30.58454343,0
86.22808801,3.05015707,-15.98744106,-8.058381081,18.16147669,0
86.23308754,-0.3879885674,-12.19865513,0.2005903721,12.206472,0
86.23808707,-1.187060356,-10.72784996,-0.2395517826,10.79598361,0
86.2430866,0.09347057343,-9.547510147,-2.087928057,9.773593522,0
86.24808613,1.861035347,-9.297388077,-4.07086277,10.31875968,0
86.25308571,2.491437912,-10.79848194,-4.512212753,11.96555636,0
86.25812103,2.98184824,-12.78322124,-2.461423397,13.35517763,0
86.26312056,3.960121155,-14.27974987,-0.4148695469,14.82450447,0
86.26812009,5.421626091,-15.52965641,0.2637295723,16.45095167,0
86.27311962,7.284337997,-16.86822891,-0.1771206856,18.37471356,0
86.27811915,8.976753235,-18.20656776,-0.7435941696,20.31290577,0
86.28311874,9.964907646,-19.40881348,-1.001378059,21.84042543,0
86.28808212,9.693640709,-19.51361084,-0.6309683323,21.79783933,0
86.29308165,8.376225471,-18.05979919,-0.1253714561,19.9081194,0
86.29808118,6.522406578,-15.21933174,-0.1205201149,16.55851356,0
86.30308071,4.627929688,-12.0204525,-0.5646648407,12.89293829,0
86.3080803,3.042738438,-9.014269829,-1.19452858,9.588650389,0
86.31307983,1.830532789,-6.315927505,-1.742258072,6.802738694,0
86.31811462,1.163157105,-3.980470657,-2.003641844,4.605611984,0
86.32311415,0.974768281,-2.089704514,-1.903027058,2.989740814,0
86.32811368,0.8285626769,-0.7101364136,-1.499236345,1.854324528,0
86.33311321,0.7474359274,0.3094263077,-0.515750885,0.9593769232,0
86.3381128,0.3739163876,1.089083672,0.5691076517,1.284445494,0
86.34311233,-0.3668355942,1.689060211,1.299238443,2.162293524,0
86.34807499,-1.16166234,2.374695301,1.55281353,3.065920257,0
86.35307452,-1.893451929,3.380667686,1.705715656,4.233620214,0
86.35807405,-2.339534521,4.830942631,1.795860171,5.660083235,0
86.36307358,-2.331818581,6.344709396,1.629824519,6.953347624,0
86.36807316,-2.099632263,7.742336273,1.297247529,8.126197005,0
86.37307269,-1.336134911,8.808148384,-0.05317950249,8.909071922,0
86.37809681,0.02667826414,9.989093781,-1.873137593,10.16323525,0
86.38309634,0.6133563519,11.40622139,-2.51898694,11.69715297,0
86.38809587,0.2538515329,12.65286255,-1.870957375,12.79296106,0
86.3930954,-0.3379089236,13.54111385,-0.6316658258,13.56004973,0
86.39809498,-1.288872719,13.57707977,-0.3288092017,13.64208208,0
86.40309452,-1.870777011,13.2362175,-0.7632991076,13.3895439,0
86.40809077,-2.342347383,12.91411972,-1.890000105,13.2602104,0
86.4130903,-2.930240154,12.45064831,-2.993372202,13.13640848,0
86.41808983,-3.501962185,11.57820511,-4.097790241,12.77147045,0
86.42308936,-3.815538883,10.43384266,-5.154532909,12.24714739,0
86.42808889,-4.127277374,9.561084747,-5.772975922,11.90697321,0
86.43308847,-4.400998116,9.131952286,-5.906121254,11.73216115,0
86.43810436,-4.583649635,9.009644508,-5.666527271,11.58848866,0
86.44310389,-4.562698364,9.045543671,-5.186787128,11.38168869,0
86.44810342,-4.452394485,9.227369308,-4.455250263,11.1721715,0
86.45310295,-4.310511589,9.327419281,-3.515100479,10.85988913,0
86.45810249,-4.163375854,9.182909966,-2.435301304,10.37257087,0
86.46310207,-4.022840977,8.801137924,-1.427892208,9.781725535,0
86.46806603,-3.920430422,8.20631218,-0.7206432223,9.123193571,0
86.47306556,-3.645911217,7.855830669,0.003434062004,8.660644081,0
86.47806509,-3.113651276,7.663455009,0.6465703845,8.297072991,0
86.48306462,-2.53890276,7.509396076,1.28063786,8.02976276,0
86.4880642,-1.974916935,7.491624832,1.917580128,7.981344064,0
86.49306374,-1.369742751,7.638609409,2.358558178,8.110939871,0
86.49808728,-0.8702745438,7.739515305,2.725522995,8.251421122,0
86.50308686,-0.4148108959,7.930761337,2.977004051,8.481249707,0
86.50808639,-0.06142544746,8.118919373,3.205501795,8.72902438,0
86.51308592,0.1251142025,8.332747459,3.230639219,8.937973123,0
86.51808551,0.2340508699,8.476668358,3.168951273,9.052675761,0
86.52308504,0.3451821804,8.59398365,3.125222683,9.15110499,0
86.52809108,0.4636722803,8.689603806,3.05837822,9.223767322,0
86.53309061,0.6445884705,8.660722733,2.870094299,9.14664167,0
86.53809014,0.7485837936,8.586414337,2.629568815,9.011188657,0
86.54308972,0.8066854477,8.425951004,2.268196821,8.763110667,0
86.54808926,0.7209558487,8.258224487,1.847420692,8.492997835,0
86.55308879,0.5373574495,8.121450424,1.43997097,8.265605024,0
86.55807311,0.3022253513,8.001208305,1.118676543,8.084683773,0
86.56307264,0.04702270031,7.933333874,0.9317898154,7.988005367,0
86.56807217,-0.2251118422,7.908321381,0.7855599523,7.950429349,0
86.57307176,-0.4918936491,7.966855049,0.5129773617,7.99849264,0
86.57807129,-0.7905903459,8.018001556,0.2801047564,8.061751716,0
86.58307082,-1.043690681,8.260440826,0.04222810268,8.326220997,0
86.58807879,-0.9040017724,8.454596519,-0.3306852579,8.509217018,0
86.59307832,-0.6016480923,8.574016571,-0.8509501219,8.637120857,0
86.59807785,-0.3590724468,8.853061676,-1.243633032,8.947192698,0
86.60307743,-0.2977070808,9.176585197,-1.447693229,9.294845942,0
86.60807696,-0.4004108906,9.443871498,-1.622592807,9.590612346,0
86.6130765,-0.4754843712,9.774395943,-2.19096899,10.0282225,0
86.61810478,-0.1411701441,9.84191227,-3.489236832,10.44308095,0
86.62310431,0.4399797916,9.451755524,-5.443735123,10.91620432,0
86.62810384,1.128369808,8.650587082,-7.770076752,11.68246412,0
86.63310337,1.791240335,7.092236519,-12.63941479,14.60353269,0
86.63810295,0.131080389,4.085522175,-18.87785339,19.31533127,0
86.64310248,-4.614673138,-0.8920278549,-19.36222839,19.92452785,0
86.64807295,-8.489134789,-5.836240768,-10.416008,14.64992622,0
86.65307249,-10.06871796,-8.652198792,2.20863986,13.45799819,0
86.65807202,-8.652765274,-9.964327812,5.910243034,14.45991523,0
86.66307155,-5.877760887,-12.7175293,-3.090768814,14.34700235,0
86.66807108,-4.673954964,-19.86295319,-14.7359314,25.17003056,0
86.67307066,-5.277993679,-30.28223991,-12.26623249,33.09579627,0
86.67807868,-6.758851051,-37.52762604,4.329717636,38.37644119,0
86.68307821,-4.324251175,-38.75069809,17.43573761,42.71206734,0
86.68807774,4.055257797,-33.45095825,17.9654808,38.18599513,0
86.69307733,13.06917191,-23.69726181,8.346883774,28.32020375,0
86.69807686,16.46668243,-16.51198578,-5.308934212,23.916147,0
86.70307639,14.00032902,-14.37335968,-16.71232033,26.11329799,0
86.70807467,7.96034956,-14.00426102,-14.75468826,21.84461759,0
86.7130742,4.500381947,-12.61195087,-5.525285244,14.48597665,0
86.71807374,4.503074169,-10.93117428,-1.483865499,11.91512085,0
86.72307327,5.252536774,-10.294487,-1.52341485,11.65703212,0
86.72807285,5.40555048,-11.04527569,-1.23453021,12.35888975,0
86.73307238,5.08497858,-12.82073879,-0.0583293438,13.79245274,0
86.73806379,5.377186775,-14.47534275,1.330235004,15.49900676,0
86.74306332,6.15418911,-16.01001358,1.453825593,17.21360472,0
86.74806285,7.082605362,-17.30576706,0.8378038406,18.71776663,0
86.75306238,7.971047401,-18.12214851,0.9922096729,19.82257157,0
86.75806191,8.836832047,-18.4464283,1.3916291,20.50114507,0
86.7630615,9.213167191,-18.19142532,1.385861039,20.43846902,0
86.76803905,8.861542702,-17.12185669,1.334985971,19.32529697,0
86.77303858,7.724403381,-15.20048046,1.390399456,17.10713958,0
86.77803811,6.275527,-12.76548862,1.298187137,14.28374001,0
86.78303764,4.937880039,-10.33402157,1.065163851,11.50257515,0
86.78803722,3.736447811,-8.030561447,0.7945432663,8.89282061,0
86.79303676,2.64053297,-5.771902084,0.7439928055,6.390680193,0
86.79803978,1.69978261,-3.671070099,0.9716522694,4.160543802,0
86.80303931,0.8572247028,-2.077931404,1.511540413,2.708761254,0
86.80803884,0.309392333,-0.9132394791,2.04454565,2.260508102,0
86.81303837,-0.08479166031,0.08632659912,2.307202578,2.310373485,0
86.81803795,-0.432813108,0.9157657623,2.720807076,2.903230142,0
86.82303748,-0.6146202683,1.85254097,2.9423666,3.530890444,0
86.82802889,-0.7296542525,2.628198624,2.558277845,3.739600095,0
86.83302842,-0.9769182801,3.271188259,1.981867909,3.947510907,0
86.83802795,-1.447737455,4.149983883,2.030226231,4.841500647,0
86.84302749,-2.169759274,5.207632065,1.79922986,5.921529795,0
86.84802707,-2.621659994,6.48519516,0.8439869881,7.045791043,0
86.8530266,-2.443953514,7.895978928,-0.5992383957,8.287247954,0
86.85806884,-1.488412738,9.438993454,-1.939583778,9.750484867,0
86.86306837,-0.2788674235,10.79442215,-2.676048279,11.12468206,0
86.8680679,0.8983840942,11.52413273,-3.19825983,11.99339798,0
86.87306743,1.396295905,12.10725594,-2.74062109,12.49184904,0
86.87806702,0.3222458363,12.22419834,-1.5860672,12.33087493,0
86.88306655,-1.377860069,11.75973225,-0.7900956869,11.86650968,0
86.88804462,-2.292762518,10.73978519,-0.5474231839,10.99542715,0
86.89304415,-2.389020443,9.474216461,-0.8161855936,9.804812857,0
86.89804368,-2.507586956,8.57099247,-1.582493305,9.069409535,0
86.90304321,-2.907946587,8.103907585,-2.839736938,9.06606736,0
86.9080428,-3.106374741,7.761556149,-4.214025021,9.362121808,0
86.91304233,-3.237063408,7.747260094,-5.638036728,10.11365792,0
86.91806228,-3.258853674,7.852603912,-6.890995979,10.94391799,0
86.92306181,-3.118988514,7.957879543,-7.800976276,11.57199927,0
86.92806134,-2.851817131,8.034280777,-8.304028511,11.90123599,0
86.93306087,-2.712562561,8.031374931,-8.279427528,11.84946831,0
86.9380604,-2.554436207,7.992060661,-7.803618908,11.45838758,0
86.94305993,-2.424730778,7.995061874,-7.080226898,10.9512532,0
86.94806035,-2.281931877,8.035301208,-6.049026012,10.31329212,0
86.95305988,-2.385197163,8.100641251,-4.769334793,9.69825286,0
86.95805941,-2.519707918,8.188848495,-3.50867033,9.258344083,0
86.96305894,-2.4171772,8.333720207,-2.401535511,9.003388858,0
86.96805847,-2.203277826,8.590368271,-1.294500113,8.962398716,0
86.97305806,-2.026411772,9.061508179,-0.3261165023,9.291050916,0
86.97804499,-1.843646765,9.414233208,0.4540171027,9.603798822,0
86.98304452,-1.722034097,9.696474075,0.960329473,9.894909985,0
86.98804405,-1.656270862,9.989676476,1.384616613,10.22027555,0
86.99304358,-1.646091938,10.23166084,1.790878057,10.51683158,0
86.99804311,-1.578631759,10.40104866,2.171099186,10.74186032,0
87.00304269,-1.535236955,10.45251656,2.503273726,10.85718353,0
87.00803972,-1.551681638,10.3432169,2.987763882,10.87734272,0
87.01303926,-1.620115757,10.20511627,3.745666027,10.99086835,0
87.01803879,-1.412559867,9.801599503,4.504901409,10.87937567,0
87.02303832,-1.068789244,9.22879982,5.012763023,10.55655482,0
87.02803785,-0.8796926141,8.623222351,5.125392437,10.06992902,0
87.03303743,-0.9916293025,7.920202255,4.862839222,9.346664525,0
87.03805087,-1.28145957,7.306502819,4.518589973,8.685895315,0
87.0430504,-1.429155827,6.911466122,4.464083195,8.350981325,0
87.04804993,-1.536624432,6.751893044,4.418461323,8.214138712,0
87.05304946,-1.560112,6.744037628,4.247038364,8.121165424,0
87.058049,-1.40639472,6.859143734,3.927812576,8.028294371,0
87.06304858,-1.169775367,6.998945236,3.407736301,7.871866077,0
87.06801472,-1.030120134,7.266254425,2.746935844,7.836150675,0
87.07301426,-1.047530413,7.533946514,2.298065424,7.945991111,0
87.07801379,-1.042537451,7.727798462,1.903261423,8.026715234,0
87.08301332,-1.163694143,7.785528183,1.175874591,7.959353881,0
87.0880129,-1.39106524,7.83152771,-0.1421012878,7.955380667,0
87.09301243,-1.498553634,7.836719513,-2.136426926,8.259791506,0
87.09804722,-1.354504585,7.809852123,-4.613180161,9.171145188,0
87.10304676,-1.206336021,7.680366516,-7.653427601,10.90954767,0
87.10804629,-0.8713325262,6.850793839,-11.48489475,13.40132098,0
87.11304582,-1.350260615,4.980122566,-14.81329346,15.68625155,0
87.1180454,-3.053873777,1.996891975,-15.18549824,15.61771684,0
87.12304493,-4.842000008,-1.131950378,-10.27133942,11.4116909,0
87.12803983,-5.458272934,-3.36907196,-2.160298586,6.768329135,0
87.13303936,-4.441068172,-4.824259758,3.849532604,7.603648466,0
87.13803889,-2.550704956,-6.367962837,2.989177704,7.482795588,0
87.14303847,-1.443352222,-9.434396744,-2.930090904,9.983813914,0
87.14803801,-1.837799072,-14.76712704,-5.3515172,15.81405333,0
87.15303754,-3.197503328,-22.47701263,1.332001448,22.74234712,0
87.15802696,-3.74893856,-29.96249771,11.19493198,32.20453868,0
87.1630265,-0.2388248444,-34.36997604,14.14436722,37.1673972,0
87.16802603,7.365634918,-34.68664551,9.398451805,36.68442245,0
87.17302556,14.67503929,-31.04693604,0.5340695381,34.34463926,0
87.17802514,16.87357903,-26.051754,-7.796344757,32.00303965,0
87.18302467,11.65268517,-20.81550598,-11.021595,26.27824037,0
87.18803498,5.504478455,-15.82215214,-9.463136673,19.2403414,0
87.19303452,3.347557545,-11.48703766,-5.568157196,13.19706597,0
87.19803405,3.96236372,-8.973150253,-2.729556084,10.18175958,0
87.20303363,4.765263557,-8.508185387,-1.813126326,9.918890181,0
87.20803316,5.16132164,-9.970251083,-2.244652748,11.44917524,0
87.21303269,5.069723129,-12.90402126,-2.856115103,14.15532588,0
87.21803545,5.978627682,-15.44049168,-1.710071325,16.64563354,0
87.22303499,7.336677551,-17.07142258,0.2754433155,18.58322295,0
87.22803452,8.190039635,-17.9133358,1.444336772,19.74969512,0
87.2330341,8.94438839,-18.47730255,1.316524267,20.57051359,0
87.23803363,9.450214386,-19.07027435,0.788125515,21.297959,0
87.24303316,9.025600433,-19.39372253,0.09791088104,21.39129551,0
87.24802738,7.907558441,-19.10868835,-0.8325212002,20.69696941,0
87.25302686,6.343708992,-17.90434265,-2.100818157,19.11077095,0
87.25802644,4.601573944,-15.64242172,-3.471348763,16.67063593,0
87.26302603,2.844722748,-12.44603634,-4.380006313,13.49743395,0
87.26802556,1.308518887,-9.087043762,-4.505064011,10.22654329,0
87.27302509,0.07779383659,-6.092713356,-4.042061329,7.312008459,0
87.27800499,-0.8978054523,-3.559119225,-3.146094561,4.834386752,0
87.28300446,-1.754213333,-1.636689186,-2.115400076,3.198583029,0
87.28800405,-2.283262968,-0.07374382019,-1.31770432,2.637247165,0
87.29300358,-2.547040224,1.230495453,-0.893204093,2.966369248,0
87.29800316,-2.825280666,2.245089531,-0.6683390141,3.670056523,0
87.30300269,-2.830088139,2.972459793,-0.8795636892,4.197445459,0
87.3080228,-2.581805706,3.446147919,-1.328768015,4.506360019,0
87.31302238,-2.362107754,4.249684811,-1.30433917,5.033952195,0
87.31802196,-2.57293129,5.232116699,-0.5296033621,5.854528187,0
87.3230215,-2.083928585,5.82672739,-0.0107986927,6.18818447,0
87.32802108,-0.4882306457,6.476636887,-0.2561610937,6.50006254,0
87.33302066,0.3800674677,7.47810173,0.9541746378,7.548304843,0
87.33803759,0.5313967466,8.15658474,2.125419378,8.445689116,0
87.34303717,1.497053981,8.979415894,2.760302305,9.512641548,0
87.34803676,2.606345654,9.879209518,2.727774858,10.57509215,0
87.35303629,3.546402693,10.67596817,2.332203627,11.48879638,0
87.35803587,4.115838528,11.12300777,2.300428391,12.08111748,0
87.36303545,4.151244164,11.21586418,1.617398024,12.06832274,0
87.36801019,3.134582758,11.11773396,-0.1833040118,11.55262817,0
87.37300978,1.679158211,10.80288696,-2.289089918,11.16968539,0
87.37800936,0.3678095937,10.2504549,-3.910701752,10.97728098,0
87.38300894,-0.677436471,9.5855093,-5.144385815,10.89979881,0
87.38800853,-1.256725073,9.002210617,-6.162103176,10.9813783,0
87.39300811,-1.423157215,8.663190842,-6.634766579,11.00438002,0
87.39798894,-1.433697701,8.620779037,-6.629866123,10.96943231,0
87.40298853,-1.592492223,8.642544746,-6.392481327,10.86708004,0
87.40798806,-2.028262138,8.649490356,-5.957458973,10.69667463,0
87.41298764,-2.410060883,8.711050987,-5.517718315,10.58942955,0
87.41798722,-2.620587111,8.870212555,-5.059828758,10.54277073,0
87.42298681,-2.890317202,9.03584671,-4.398050785,10.45673515,0
87.4280178,-3.114477634,9.128867149,-3.623646975,10.30373737,0
87.43301738,-3.312036514,9.175682068,-2.783484697,10.14448197,0
87.43801691,-3.408616543,9.178728104,-1.918931246,9.977475305,0
87.4430165,-3.441676617,9.193142891,-1.035099268,9.870686128,0
87.44801608,-3.340839386,9.144817352,-0.2876480222,9.740207061,0
87.45301566,-3.098305941,9.01231575,0.3167248368,9.535284448,0
87.45799926,-2.709269524,8.972772598,0.9358011484,9.41947521,0
87.46299884,-2.363454819,8.994909286,1.535296321,9.426104527,0
87.46799837,-2.039182663,9.064382553,1.838634253,9.47110727,0
87.47299795,-1.621178269,9.197928429,1.982344747,9.547763982,0
87.47799754,-1.069254041,9.362021446,2.25256443,9.688384606,0
87.48299712,-0.568367064,9.492068291,2.492509365,9.830310498,0
87.48797504,-0.1473833323,9.593029976,2.686587334,9.963217225,0
87.49297462,0.2385882139,9.614715576,2.975449562,10.06742172,0
87.49797415,0.5604857206,9.50231266,3.226327896,10.05073539,0
87.50297374,0.7722555399,9.389987946,3.433996201,10.02798994,0
87.50797332,0.8404232264,9.239390373,3.453361511,9.899411669,0
87.5129729,0.870668292,9.043336868,3.551063299,9.754488994,0
87.5180091,0.9464938641,8.818505287,3.632029772,9.584024541,0
87.52300868,0.9286209345,8.545863152,3.647399902,9.337967653,0
87.52800821,0.7327644825,8.313920021,3.659216881,9.113071825,0
87.5330078,0.4503221512,8.048537254,3.48293519,8.781376857,0
87.53800738,0.05079007149,7.816788673,3.0831213,8.402999568,0
87.54300696,-0.5847783089,7.755040646,2.685231209,8.227580916,0
87.5479979,-1.126833677,7.6886096,2.139084578,8.059786259,0
87.55299748,-1.491198063,7.672341347,1.499428034,7.958440666,0
87.55799702,-1.871420026,7.880652428,1.02647543,8.164591074,0
87.5629966,-2.144663095,8.042766571,0.3032495975,8.329323756,0
87.56799618,-2.494153023,8.172960281,-0.024112463,8.545095697,0
87.57299577,-2.942516327,8.242677689,0.4800851345,8.765307727,0
87.57798743,-3.383778572,8.237918854,0.7683357,8.938881597,0
87.58298702,-3.905658722,8.120594025,-0.07500910759,9.011317536,0
87.58798655,-4.510975838,7.979255676,-2.024272203,9.386964478,0
87.59298613,-4.833800316,7.411584854,-3.748408318,9.609775255,0
87.59798571,-4.556365013,6.099229336,-4.879511833,9.042715099,0
87.6029853,-4.018502235,3.836009026,-6.643080711,8.659898775,0
87.60798556,-3.655050039,0.8557424545,-8.624738693,9.406264055,0
87.61298509,-2.914783478,-2.329913139,-9.325248718,10.04413867,0
87.61798467,-0.8113412857,-5.283195496,-5.793536186,7.882606857,0
87.62298426,0.7252597809,-8.950728416,-0.3194494247,8.985743646,0
87.62798384,-0.1757543087,-14.94759655,0.7142033577,14.96568136,0
87.63298337,-1.902834415,-23.83168793,-0.9239103794,23.92537855,0
87.63799379,-3.559746504,-34.18188858,1.780442238,34.41283593,0
87.64299337,-2.122002125,-40.56832504,4.88257122,40.91615074,0
87.64799295,4.403029442,-39.39478683,2.519365311,39.72005916,0
87.65299248,10.63210392,-30.88765717,-0.9339089394,32.67967541,0
87.65799207,11.29956341,-20.28271103,-2.104660034,23.31304557,0
87.66299165,9.647338867,-12.66442585,-4.477257252,16.53797635,0
87.66800363,7.803609848,-9.549693108,-7.002940655,14.18217695,0
87.67300316,6.057205677,-10.15989304,-6.997943878,13.74352159,0
87.67800274,5.887667179,-12.74278069,-6.429712296,15.43969833,0
87.68300233,6.84053421,-14.80020142,-6.809285641,17.66933052,0
87.68800186,7.959160805,-16.19172287,-7.221105576,19.43359195,0
87.69300144,8.415524483,-17.85165405,-6.554873466,20.79588832,0
87.69798264,8.567645073,-19.68822098,-4.723701954,21.98508466,0
87.70298222,8.929600716,-20.70856094,-3.659740686,22.84679337,0
87.70798181,9.183067322,-20.48573685,-3.918037891,22.78914567,0
87.71298134,9.225511551,-19.20835114,-3.777308464,21.64113851,0
87.71798092,8.941158295,-17.55744553,-3.681263685,20.0439494,0
87.72298056,7.979732513,-15.99543667,-3.863033056,18.2880603,0
87.72795665,6.351945877,-14.42152977,-3.947617531,16.24535077,0
87.73295624,4.614343166,-12.75616741,-3.810563326,14.09015127,0
87.73795582,3.083737373,-10.93484211,-3.47852397,11.88193322,0
87.74295535,1.643057108,-9.113510132,-2.556586504,9.606864116,0
87.74795493,0.6477510929,-7.376326561,-1.765921116,7.612374951,0
87.75295452,0.02847194672,-5.790821075,-1.1615026,5.906226178,0
87.75798295,-0.2116228342,-4.290370941,-0.7308113575,4.357310211,0
87.76298254,-0.3994808197,-2.883275032,-0.2305519581,2.91993391,0
87.76798212,-0.5466680527,-1.646467209,0.3753956556,1.774999191,0
87.77298165,-0.7942253947,-0.5035123825,1.263787627,1.575270727,0
87.77798129,-0.2181177139,0.5722990036,2.381794453,2.459277597,0
87.78298082,0.3733426332,1.284599304,3.190445662,3.459555407,0
87.78797405,0.3253451586,2.043215275,4.155057907,4.641668272,0
87.79297363,0.1463907957,3.447283268,6.158730507,7.059401791,0
87.79797321,-0.8529837728,4.48541975,7.124229908,8.461750613,0
87.80297274,-1.605840683,5.421825409,6.613670826,8.701468661,0
87.80797233,-1.764584184,6.526373863,5.560440063,8.753616786,0
87.81297196,-1.44308269,7.589587212,4.023654938,8.710575225,0
87.81797587,-0.9187584519,8.246452332,1.993334174,8.533549922,0
87.82297545,-0.03275698423,8.570129395,-0.4168710709,8.580324723,0
87.82797504,0.8938961029,8.985469818,-2.861340523,9.472327469,0
87.83297462,1.892751455,9.824014664,-3.589441538,10.62910451,0
87.83797415,2.094908953,10.49686623,-2.480054379,10.98742526,0
87.84297374,1.922986984,11.03857613,-0.7757786512,11.23164611,0
87.84796842,1.529436111,11.27792358,0.911875844,11.41762903,0
87.85296801,0.6264899969,11.10833168,1.773152828,11.26639221,0
87.85796759,-0.6754060388,10.57389164,1.323335171,10.67776071,0
87.86296717,-2.465179205,10.00546646,0.4184544086,10.31317467,0
87.86796676,-3.904190302,9.831543922,-0.6321563721,10.59724396,0
87.87296634,-5.130171299,9.879493713,-2.21403718,11.35011076,0
87.87797874,-5.936665058,9.931471825,-4.20597887,12.31131118,0
87.88297832,-5.958462238,10.15507507,-5.486496925,12.98962934,0
87.88797785,-5.529073715,10.44014072,-5.691667557,13.11343868,0
87.89297743,-5.083341599,10.63350773,-5.250801086,12.90281987,0
87.89797702,-4.506565094,10.68749619,-4.506929398,12.44363758,0
87.9029766,-3.511086464,10.72433949,-3.682929516,11.87026349,0
87.90797379,-2.422649622,10.71773529,-2.652693748,11.3037987,0
87.91297337,-1.528612137,10.50979233,-1.37195158,10.70862461,0
87.9179729,-0.8497694135,10.14860153,0.03047120571,10.1841617,0
87.92297248,-0.2183152735,9.512337685,1.183612108,9.588178524,0
87.92797207,0.209900558,8.673095703,1.985746026,8.899990708,0
87.93297165,0.5144416094,7.860823631,2.478994846,8.258487378,0
87.93793389,0.770254612,7.123391151,2.702956438,7.657804331,0
87.94293347,1.012931347,6.498965263,2.67192173,7.099418648,0
87.94793301,1.23546207,6.020936012,2.426011801,6.607841572,0
87.95293259,1.492815137,5.751312733,2.063580513,6.290028594,0
87.95793217,1.66663599,5.931405067,1.659012914,6.380561531,0
87.96293176,1.737131834,6.429016113,1.33188653,6.791450281,0
87.96793202,1.852341056,7.011631489,1.058209896,7.328980264,0
87.9729316,2.052845955,7.676753044,0.8925981522,7.996464549,0
87.97793118,2.299713612,8.338087082,0.734461844,8.680542211,0
87.98293071,2.51604104,8.895101547,0.5838156343,9.262512335,0
87.9879303,2.586602688,9.426817894,0.4596938491,9.786047594,0
87.99292988,2.58547473,9.863832474,0.3906068206,10.20453058,0
87.99792983,2.515746593,10.16796398,0.3765463233,10.48132909,0
88.00292936,2.203140259,10.40878487,0.5461432934,10.65339861,0
88.007929,1.775042534,10.44764328,0.8413322568,10.63070393,0
88.01292853,1.272685885,10.43802643,1.220402002,10.58591074,0
88.01792811,0.8761296272,10.31316376,1.675168991,10.48499599,0
88.02292769,0.4945431352,10.07338047,2.192483902,10.32107323,0
88.0279616,0.1257241964,9.805036545,2.468096018,10.1116787,0
88.03296118,-0.2863259912,9.570586205,2.334619284,9.855381782,0
88.03796071,-0.8774978518,9.183243752,2.186346054,9.480615874,0
88.0429603,-1.505491138,8.633628845,1.962014675,8.980843623,0
88.04795988,-2.106988907,8.137314796,1.777388334,8.591530925,0
88.05295946,-2.764365673,8.058030128,1.47274363,8.645376853,0
88.05791775,-3.164997339,8.213476181,1.028081656,8.862017322,0
88.06291728,-3.33330512,8.389955521,0.09245347977,9.028334526,0
88.06791686,-3.145737171,8.486395836,-1.385787249,9.156144545,0
88.07291644,-2.831600189,8.241183281,-3.376184464,9.345249223,0
88.07791603,-2.491506338,7.141486168,-6.649516582,10.07097311,0
88.08291561,-2.116355419,5.183990955,-12.62194347,13.80819248,0
88.08795707,-1.861230493,2.055065632,-22.59386635,22.76335367,0
88.09295665,-2.581530571,-1.695630074,-32.93823624,33.08272764,0
88.09795618,-5.167817116,-5.922348022,-33.04616547,33.96806724,0
88.10295577,-8.604205132,-10.3531332,-18.99461174,23.28121535,0
88.10795535,-10.5546093,-15.52584457,-3.635763407,19.12251037,0
88.11295493,-7.637766838,-20.38566971,4.387096405,22.2071526,0
88.11792113,-0.8727547526,-22.61931801,8.129096985,24.05155849,0
88.12292071,5.924546242,-21.68428802,11.94193554,25.45424168,0
88.12792024,11.08844185,-20.60896683,14.57535648,27.57034771,0
88.13291983,15.91487026,-20.03225708,13.733881,29.03780134,0
