x,y,z,total_acceleration,Walking(0)/Jumping(1)
-0.08989655972,4.511166573,-3.459375143,5.685594218,0
0.09235089272,4.026927948,-2.846713066,4.93238813,0
0.3628086448,3.722557068,-2.087819099,4.283462365,0
0.7585684657,3.774697304,-1.344247699,4.07808383,0
1.223412991,4.072752953,-0.692866087,4.308609912,0
1.634911656,4.408180237,-0.1171238422,4.703052957,0
1.952931166,4.663678169,0.4694204926,5.077813486,0
2.174361229,4.870505333,0.902415812,5.409623208,0
2.250040054,4.957055092,1.18780005,5.571888763,0
2.357981443,4.818201065,1.328091025,5.526206996,0
2.705559492,4.1622715,1.406538129,5.159738919,0
2.913449526,2.958791733,1.590596199,4.446642883,0
3.033741236,1.44547081,1.919780135,3.870210268,0
3.151059866,-0.01342201233,2.149320126,3.814306678,0
3.251742601,-1.130770683,2.315985203,4.149248094,0
3.441115141,-1.835269928,2.591784,4.682609681,0
3.587532043,-2.208865166,2.894526243,5.111531439,0
3.724561453,-2.295087814,3.355345011,5.513449577,0
3.811863422,-2.218626499,3.895778656,5.884700301,0
3.818427324,-2.01285696,4.420358181,6.178312619,0
3.731744528,-1.691922188,4.786261082,6.300540695,0
3.418126583,-1.391998291,4.786138535,6.043870503,0
2.569589138,-1.146438599,4.397568703,5.22070113,0
1.774916053,-1.024656296,3.966784477,4.46493299,0
1.342786074,-1.009933472,3.712161064,4.074699967,0
1.139515638,-1.083236694,3.595508099,3.924229366,0
1.076677918,-1.168180466,3.6335392,3.965663634,0
0.9204529524,-1.198105812,3.593931913,3.898594333,0
0.8460214138,-1.123333931,3.655164957,3.916358285,0
0.8148072362,-0.9970359802,3.811968327,4.023567335,0
0.8051313162,-0.7717895508,4.045091152,4.196028834,0
0.7377822399,-0.438410759,4.309538364,4.394160619,0
0.705515027,-0.08562088013,4.626042843,4.68031567,0
0.6454383135,0.2053565979,5.035593987,5.080941718,0
0.662371397,0.4038553238,5.578196049,5.631883002,0
0.7344540358,0.5033521652,6.041711807,6.106968781,0
0.7127449512,0.5595712662,6.353590012,6.417883717,0
0.7734816074,0.5730438232,6.395600796,6.467639644,0
0.9326894879,0.5895719528,6.096581936,6.195628787,0
1.206544757,0.5852680206,5.567719936,5.726935847,0
1.480458736,0.5195055008,4.78867054,5.039147703,0
1.72648108,0.4377069473,3.893474102,4.281525998,0
1.919109821,0.2655954361,3.006127357,3.576356404,0
2.030697823,0.05342578888,2.162247896,2.966800284,0
2.0592978,-0.1031227112,1.320775747,2.44863029,0
1.974214792,-0.2855443954,0.4955499768,2.055390335,0
1.845175505,-0.4412670135,-0.3932335377,1.937529828,0
1.665235162,-0.5345258713,-1.3391819,2.202756049,0
1.503825665,-0.5679254532,-2.193031788,2.719084289,0
1.279470086,-0.634976387,-2.848827362,3.186856767,0
1.068109274,-0.6926326752,-3.071054935,3.324451212,0
0.9648398161,-0.7361249924,-2.913411617,3.156067668,0
0.8544911146,-0.8396015167,-2.388088703,2.671713575,0
0.7267805338,-0.9071760178,-1.836901069,2.173794794,0
0.5142806768,-0.9794445038,-1.201297879,1.633068506,0
0.3464627564,-1.120915413,-0.645378232,1.339029823,0
0.1737755239,-1.219080925,-0.1234966516,1.237581374,0
-0.07796812057,-1.312232971,0.3195223212,1.352822572,0
-0.291597724,-1.350107193,0.6721482277,1.536099575,0
-0.4791669846,-1.397350311,0.9754729867,1.770236267,0
-0.5977329612,-1.432424545,1.282155514,2.013218203,0
-0.7312340736,-1.467325211,1.522545099,2.237384661,0
-0.8821472526,-1.451825142,1.746719837,2.436598081,0
-0.96682024,-1.476920128,1.990255117,2.660291314,0
-1.040932655,-1.497071266,2.195781708,2.854158453,0
-1.021626949,-1.505064011,2.449522495,3.051081735,0
-0.8301975727,-1.520042419,2.595901728,3.120651013,0
-0.4877941608,-1.508533478,2.646893978,3.085395295,0
-0.3023958802,-1.50174427,2.563761234,2.9865617,0
-0.1225879192,-1.564320564,2.396255493,2.864291712,0
-0.01054406166,-1.583757401,2.251585722,2.75282345,0
-0.009088635445,-1.603205681,2.107510328,2.648008845,0
-0.09440732002,-1.591539383,1.99031651,2.550151007,0
-0.1420147419,-1.539207458,1.888096094,2.440130047,0
-0.2524024248,-1.494101524,1.786421537,2.342508967,0
-0.3489319086,-1.472932816,1.604223609,2.20563323,0
-0.4385359883,-1.415846825,1.447198868,2.071550291,0
-0.521282196,-1.258260727,1.186592102,1.806365412,0
-0.5610789061,-1.093601227,0.8897932768,1.517400823,0
-0.579310298,-0.9242677689,0.6673551798,1.278762787,0
-0.5639753342,-0.7622213364,0.4285567403,1.04053372,0
-0.5677088499,-0.5643730164,0.2603195608,0.8417698697,0
-0.4755930901,-0.3690633774,0.0668129921,0.6056901351,0
-0.3500055671,-0.2576322556,-0.09206728637,0.444246172,0
-0.2864764333,-0.08404922485,-0.2111637443,0.365681755,0
-0.1914653182,0.04870510101,-0.2691758871,0.3338964108,0
-0.1082825661,0.1454725266,-0.2854656875,0.3381982094,0
-0.1066274643,0.2589559555,-0.2574775219,0.3804238128,0
-0.09312474728,0.2982168198,-0.1949225366,0.3682394403,0
-0.02461522818,0.3231458664,-0.1265768707,0.3479236477,0
-0.01381069422,0.3840169907,-0.03529091924,0.3858824087,0
-0.1251217723,0.392250061,0.0834447667,0.4200935579,0
-0.3322843313,0.3814191818,0.2296799123,0.5555594759,0
-0.4508311152,0.3706712723,0.4342324436,0.7274638834,0
-0.5382438302,0.3288955688,0.594242394,0.8666041419,0
-0.6998251677,0.3039779663,0.7312073112,1.056797994,0
-0.7776269913,0.2241268158,0.8497977853,1.173495992,0
-0.8146580458,0.1922655106,0.9354405403,1.255262029,0
-0.849083662,0.1365432739,0.9882403612,1.310040512,0
-0.8976103067,0.1263628006,0.9866424799,1.339826557,0
-0.972279191,0.1568918228,0.9689203501,1.38157465,0
-1.089643717,0.2232732773,0.9135621786,1.439364526,0
-1.206475377,0.2273578644,0.9044418931,1.52489002,0
-1.279757142,0.3175573349,0.9007595181,1.596868408,0
-1.285362482,0.3142967224,0.9456945658,1.626430863,0
-1.275303602,0.3228759766,0.9794629812,1.640120699,0
-1.453228831,0.4079027176,1.085860133,1.859395303,0
-1.602175474,0.5430774689,1.231174707,2.092293131,0
-1.6311028,0.6541500092,1.350735784,2.216505298,0
-1.714441776,0.7195720673,1.425210595,2.34271633,0
-1.873179317,0.6938829422,1.471628308,2.481121554,0
-2.018857479,0.6370239258,1.485084176,2.585935036,0
-2.223419666,0.5873327255,1.575212002,2.787444635,0
-2.412730217,0.5711269379,1.655752063,2.981437233,0
-2.498548508,0.5572948456,1.786219835,3.121522624,0
-2.529170752,0.6320009232,1.921123981,3.238340194,0
-2.368673325,0.780828476,2.034296274,3.218488428,0
-1.952834725,1.061121941,2.164296627,3.102212618,0
-1.62374568,1.269313812,2.246297598,3.048534154,0
-1.302607536,1.467730522,2.328519583,3.045163826,0
-0.9270990491,1.598954201,2.377463579,3.011395068,0
-0.5738456845,1.605650902,2.388607264,2.934767171,0
-0.3574379086,1.471199036,2.264389038,2.723902747,0
-0.3133379221,1.255556107,2.038511276,2.414566216,0
-0.3721439242,0.9923458099,1.691792727,1.996347649,0
-0.483376205,0.6361560822,1.365027785,1.581659878,0
-0.625487268,0.3378362656,1.045517564,1.264307969,0
-0.6334109902,0.1116724014,0.7828531861,1.013182767,0
-0.5958393216,0.04848957062,0.6268173456,0.8661845764,0
-0.3575298786,0.0930814743,0.5816403627,0.6890553581,0
-0.009866952896,0.2070636749,0.6443249583,0.6768510724,0
0.3415212631,0.2659721375,0.719098568,0.8393334865,0
0.6394029856,0.3224878311,0.8437647223,1.106694848,0
0.9601770639,0.4197158813,0.9824234247,1.436404261,0
1.265296936,0.4978380203,0.9940716624,1.684338891,0
1.526246428,0.5090150833,0.94609797,1.866447397,0
1.761939287,0.5419034958,0.8243345022,2.019310977,0
2.003403187,0.7041730881,0.6385630965,2.217486617,0
2.229094505,0.9262905121,0.432148546,2.45227013,0
2.527865887,1.090917587,0.2389258146,2.76356521,0
2.785123587,1.24832058,0.03556141257,3.052291316,0
2.984251022,1.3123703,-0.120005846,3.262280088,0
3.097157478,1.328548431,-0.327978313,3.385999875,0
3.172420025,1.311161995,-0.4947440624,3.468164684,0
2.851737261,1.176413536,-0.6677857637,3.156309877,0
2.156995773,1.048874855,-0.7205792069,2.504396858,0
1.745701194,0.8329877853,-0.7204684019,2.064077524,0
1.695092678,0.7922668457,-0.7151862383,2.00312688,0
1.572370648,0.7349786758,-0.5924448371,1.833994001,0
1.306377769,0.5486097336,-0.4530996084,1.487580172,0
1.038040519,0.369764328,-0.2420049012,1.128193312,0
1.041663051,0.2727527618,-0.05979605019,1.078439404,0
1.126276016,0.08746910095,0.1176032722,1.135772441,0
1.141451001,-0.08078193665,0.3141744137,1.186651453,0
1.068139791,-0.3205451965,0.4963893592,1.220685968,0
1.037888765,-0.4953308105,0.5469611287,1.273472488,0
1.143652201,-0.6027555466,0.666754365,1.454584473,0
1.203439474,-0.7385883331,0.7284351587,1.588835131,0
1.301042318,-0.8310003281,0.7222794294,1.704394389,0
1.314500093,-0.8680925369,0.7248538733,1.734043911,0
1.38518393,-1.012629509,0.6784597039,1.845118049,0
1.498505116,-1.099355698,0.6502305269,1.968984578,0
1.575676203,-1.181018829,0.5397715569,2.041791935,0
1.633430004,-1.276734352,0.3397920132,2.100857634,0
1.710014343,-1.369716644,0.136530757,2.195202357,0
1.745890141,-1.426531792,-0.1273750067,2.258173981,0
1.762741089,-1.440056801,-0.3346812725,2.300658882,0
1.79872036,-1.498823166,-0.5716619492,2.410116844,0
1.774700642,-1.413737297,-0.8045896888,2.407401105,0
1.731821775,-1.383636475,-0.9951708913,2.429819265,0
1.725137711,-1.384514809,-1.232055426,2.531983797,0
1.713925362,-1.421122551,-1.491094589,2.679644104,0
1.724882603,-1.402584076,-1.66697979,2.778719796,0
1.645730257,-1.384037971,-1.817258835,2.815389646,0
1.589043617,-1.281762123,-2.023084879,2.874168782,0
1.523841143,-1.184452057,-2.118972301,2.866192966,0
1.414206505,-1.084918022,-2.205517054,2.835724357,0
1.31560111,-0.9737997055,-2.322232962,2.84110156,0
1.201443911,-0.8750286102,-2.497410774,2.906235213,0
1.110222578,-0.8173952103,-2.603827477,2.946293711,0
1.08229208,-0.7219514847,-2.697987556,2.995280779,0
0.9932513237,-0.5840873718,-2.824575424,3.050562666,0
0.9148397446,-0.53789711,-2.939917564,3.125600797,0
0.9137806892,-0.4540367126,-3.010531902,3.178749254,0
0.8919622898,-0.3948392868,-3.033687592,3.186652663,0
0.9546003342,-0.3172073364,-3.081205606,3.241251345,0
1.089831114,-0.2953910828,-3.112405777,3.310899797,0
1.108693123,-0.2838506699,-3.146944046,3.348586041,0
1.162183523,-0.1892576218,-3.111035585,3.326414196,0
1.228578568,-0.09052658081,-3.053514004,3.292650624,0
1.329429865,-0.02830314636,-2.941256523,3.227874652,0
1.4550879,0.007093429565,-2.803520441,3.158648125,0
1.579336166,0.05875968933,-2.628639936,3.06716536,0
1.666273355,0.102807045,-2.469743013,2.98105128,0
1.78756547,0.1632528305,-2.243479252,2.873193511,0
1.911986828,0.1827011108,-2.055414438,2.81314803,0
2.046744823,0.2353792191,-1.920013189,2.816206384,0
2.165201426,0.2926473618,-1.758567095,2.804692125,0
2.236220121,0.3880281448,-1.564136744,2.756405272,0
2.293050051,0.4258737564,-1.394402504,2.717315833,0
2.366512299,0.4757213593,-1.294883251,2.739236008,0
2.353982449,0.5399360657,-1.203979254,2.698579324,0
2.279217243,0.5707273483,-1.140936375,2.611952672,0
2.145022392,0.6111345291,-1.158640981,2.5133753,0
1.951357365,0.5870037079,-1.206701517,2.368226651,0
1.796387911,0.5606021881,-1.296924591,2.285453507,0
1.613115549,0.4840288162,-1.419154644,2.202368174,0
1.459055901,0.4434070587,-1.522514582,2.154879252,0
1.346098661,0.4219312668,-1.640247822,2.163427955,0
1.276569843,0.4171514511,-1.73838377,2.196730304,0
1.209980011,0.3859033585,-1.843048334,2.238258294,0
1.170094967,0.3880653381,-1.939804912,2.298382047,0
1.161701918,0.3541936874,-1.990191698,2.331494694,0
1.146362066,0.3155088425,-1.992388844,2.320195062,0
1.11927557,0.2456874847,-2.032327652,2.333130049,0
1.092585564,0.1447238922,-2.023808241,2.304449612,0
1.044718266,0.0653295517,-1.976743937,2.236788053,0
0.9662573338,0.0002517700195,-1.941249132,2.168432958,0
0.8596792221,-0.04813194275,-1.9126544,2.097525185,0
0.7538318634,-0.08226108551,-1.850230932,1.999595926,0
0.6797115803,-0.1188669205,-1.76607585,1.896091001,0
0.5511245728,-0.1842765808,-1.671836376,1.76995283,0
0.4186294079,-0.2761182785,-1.553238153,1.632188913,0
0.3895437717,-0.3607597351,-1.453559637,1.547490729,0
0.3558423519,-0.4094438553,-1.348776102,1.453776126,0
0.3201928139,-0.3863954544,-1.193406582,1.29462124,0
0.2872684002,-0.3945322037,-1.085851073,1.190483661,0
0.2544169426,-0.4050579071,-0.9899475574,1.099452616,0
0.1641113758,-0.4011735916,-0.9179803729,1.015165385,0
0.1479771137,-0.3661231995,-0.8725802898,0.9577785681,0
0.03847837448,-0.3837051392,-0.8678599596,0.9496794873,0
-0.04693770409,-0.4562568665,-0.8824258447,0.9945093502,0
-0.1225578785,-0.4904174805,-0.9307690263,1.059179267,0
-0.2816402912,-0.541267395,-1.032139659,1.199001219,0
-0.4836063385,-0.6039581299,-1.1074543,1.350960969,0
-0.6806979179,-0.6545295715,-1.149410248,1.487582782,0
-0.7387700081,-0.7217311859,-1.179815054,1.568005291,0
-0.7610797882,-0.7504739761,-1.189040422,1.598834187,0
-0.7425596714,-0.7743844986,-1.15784955,1.578506192,0
-0.6738817692,-0.8125696182,-1.071847796,1.504408097,0
-0.6054186821,-0.8506402969,-0.9694261551,1.424748317,0
-0.5847530365,-0.93171978,-0.8554451466,1.393493545,0
-0.5571153164,-1.007826805,-0.7085568905,1.352089203,0
-0.4433426857,-1.050310135,-0.5933739543,1.285222458,0
-0.4613416195,-1.083109856,-0.4669718742,1.266501394,0
-0.4005572796,-1.087053299,-0.4277136326,1.234937229,0
-0.3852057457,-1.177083015,-0.3726155162,1.293348451,0
-0.3263862133,-1.147392273,-0.2972547412,1.229389023,0
-0.2362885475,-1.055516243,-0.2254538387,1.104887438,0
-0.1747307777,-0.9661226273,-0.1575472057,0.9943565244,0
-0.09614276886,-0.8409509659,-0.1244741976,0.855532457,0
-0.07467973232,-0.6489524841,-0.1715833545,0.6753941343,0
0.04266881943,-0.4380216599,-0.1791062355,0.4751448687,0
0.126565814,-0.3182430267,-0.1659934521,0.3805934254,0
0.2582957745,-0.1172361374,-0.1797810495,0.3358306787,0
0.3683204651,0.03093719482,-0.1654399335,0.4049536352,0
0.4351724386,0.195690155,-0.2012856901,0.5178664086,0
0.6763691902,0.3435544968,-0.1820066869,0.7801483242,0
0.9169621468,0.4673843384,-0.2678546906,1.063491342,0
1.132933259,0.6365880966,-0.3697977662,1.351122704,0
1.161745071,0.7481832504,-0.3677329123,1.429915131,0
1.311782956,0.8477706909,-0.4073642194,1.614136077,0
1.410370708,0.8492603302,-0.4259621501,1.700538854,0
1.465029836,0.7981843948,-0.4812283814,1.736373089,0
1.557080865,0.809466362,-0.5993893147,1.85445522,0
1.736524224,0.8136692047,-0.646281004,2.023673168,0
1.793297648,0.8322162628,-0.6336500645,2.076057024,0
1.873328567,0.9249362946,-0.6501375437,2.188046136,0
2.022033215,0.950586319,-0.6047814488,2.314733953,0
1.964334726,0.940325737,-0.5812898874,2.25404555,0
1.929570794,0.877576828,-0.5486187935,2.189604329,0
2.029958248,0.8294210434,-0.5445978642,2.259481487,0
2.095618963,0.9011049271,-0.5647706985,2.35001593,0
2.114821196,0.8364896774,-0.497393012,2.327999888,0
2.166661978,0.7242527008,-0.416541934,2.322169951,0
2.19352293,0.6458454132,-0.3344963193,2.310962339,0
2.190596104,0.5677576065,-0.1652196199,2.268999231,0
2.138952255,0.4445085526,-0.02136991918,2.184756572,0
2.043818235,0.3885412216,0.08270359039,2.082065596,0
2.017133713,0.320930481,0.2309082747,2.055515366,0
1.98240602,0.3254108429,0.3394262791,2.03740915,0
1.901467919,0.327712059,0.4303250015,1.976905422,0
1.795500636,0.3303165436,0.5279438496,1.900435808,0
1.712462783,0.3188791275,0.630133152,1.85237158,0
1.61464417,0.3579273224,0.8508531451,1.859876028,0
1.482927322,0.3182220459,1.034213066,1.835738375,0
1.31234622,0.1903438568,1.035825372,1.682681665,0
1.135854483,0.06782531738,0.9724401236,1.496798408,0
1.038804531,-0.01570987701,0.8668715954,1.353080935,0
1.006579161,-0.07943630219,0.8356431723,1.310652984,0
0.8965033293,-0.08291149139,0.926456809,1.291864836,0
0.6304217577,-0.2440948486,0.9471826553,1.163687617,0
0.2464462519,-0.4526872635,0.9025300145,1.03933726,0
-0.04940211773,-0.5244550705,0.8332982659,0.9858395865,0
-0.3782572746,-0.6368179321,0.7111908793,1.026843762,0
-0.7824559212,-0.7683372498,0.5656487346,1.233911621,0
-1.249571085,-0.8090143204,0.4114524722,1.544417432,0
-1.634245872,-0.7468185425,0.1809147596,1.805886945,0
-1.871817231,-0.5914344788,-0.09085261822,1.965133249,0
-2.100397587,-0.5656137466,-0.2210281193,2.186422275,0
-2.238499641,-0.4826040268,-0.3293328583,2.313492473,0
-2.286066532,-0.3592748642,-0.3662105203,2.342923123,0
-2.345855951,-0.1717844009,-0.4273414612,2.39064233,0
-2.262292862,-0.09724807739,-0.5053801537,2.320093809,0
-2.115259647,-0.1425104141,-0.5736982226,2.196306501,0
-1.964943409,-0.1853342056,-0.5250248909,2.042303235,0
-1.742427468,-0.1849813461,-0.4512577057,1.809393572,0
-1.383341312,-0.2587566376,-0.4228433967,1.469484509,0
-1.112930775,-0.3443698883,-0.378180027,1.224836994,0
-0.9890651703,-0.4202165604,-0.2512069345,1.103601736,0
-0.8420550823,-0.4528121948,-0.1265693903,0.9644249354,0
-0.7313990593,-0.4375190735,-0.03297764063,0.852909754,0
-0.7477965355,-0.4725294113,0.01789331436,0.8847620436,0
-0.7838673592,-0.6246824265,0.0835698247,1.005813147,0
-0.7868759632,-0.7072372437,0.006268978119,1.058015879,0
-0.7351791859,-0.6868524551,-0.06092786789,1.007951852,0
-0.8221259117,-0.7360639572,-0.0609151721,1.10516597,0
-0.8848605156,-0.7447280884,-0.1084189415,1.161616427,0
-0.78957057,-0.688911438,-0.1024990082,1.052865946,0
-0.8205900192,-0.6549024582,-0.1837489605,1.06584656,0
-0.8079547882,-0.5827569962,-0.3295318484,1.049279703,0
-0.861666441,-0.5490922928,-0.4199845195,1.104698329,0
-0.9815759659,-0.4797124863,-0.4360866547,1.176344769,0
-1.086547136,-0.4727296829,-0.462069571,1.271835807,0
-1.186116934,-0.4611206055,-0.5077998638,1.37017017,0
-1.247090816,-0.4113397598,-0.5996406078,1.443608244,0
-1.267278194,-0.3569307327,-0.6660320759,1.475463417,0
-1.347134352,-0.3457241058,-0.6898670197,1.55248595,0
-1.41955924,-0.3394327164,-0.6762907505,1.608642964,0
-1.508527279,-0.3787164688,-0.6780011654,1.696692752,0
-1.656988263,-0.408531189,-0.7166652679,1.850977294,0
-1.807944536,-0.486199379,-0.7347708941,2.011204005,0
-1.849266171,-0.5278348923,-0.7536998987,2.065540749,0
-1.910017729,-0.5288095474,-0.7930276394,2.13464285,0
-2.059734583,-0.5441398621,-0.8860188723,2.307298027,0
-2.042376995,-0.5283231735,-0.9391665459,2.309212629,0
-2.018187523,-0.5029525757,-1.004823804,2.309916243,0
-1.989609361,-0.5087175369,-1.118991852,2.338692307,0
-1.963753104,-0.5671072006,-1.197676063,2.36904301,0
-1.885221124,-0.608745575,-1.18582058,2.308852595,0
-1.830485821,-0.6097259521,-1.274630904,2.312385785,0
-1.796904802,-0.5773458481,-1.291891932,2.28717727,0
-1.760795712,-0.5858001709,-1.314634323,2.274165074,0
-1.779191613,-0.671005249,-1.309338927,2.308709438,0
-1.75410533,-0.6510229111,-1.374320984,2.321524177,0
-1.680755973,-0.6432094574,-1.370574713,2.262108328,0
-1.63807857,-0.6499614716,-1.401108623,2.251412154,0
-1.678765535,-0.61860466,-1.475437999,2.319017623,0
-1.65430522,-0.5755090714,-1.490535975,2.299920421,0
-1.658102512,-0.5637626648,-1.506424069,2.310074839,0
-1.604116917,-0.6215429306,-1.568245769,2.327853408,0
-1.54953289,-0.5741672516,-1.623210549,2.316361953,0
-1.556571603,-0.5366277695,-1.60218358,2.297362998,0
-1.541396379,-0.5256528854,-1.610431433,2.290350007,0
-1.501971245,-0.4669723511,-1.616862178,2.255709223,0
-1.395254374,-0.4037084579,-1.633425593,2.185816656,0
-1.340810061,-0.3358926773,-1.674434066,2.171249629,0
-1.283787727,-0.2610998154,-1.728021502,2.168488496,0
-1.288617611,-0.2176799774,-1.76574111,2.196761614,0
-1.233380318,-0.1361579895,-1.823392749,2.205567302,0
-1.194849968,-0.03805065155,-1.881480694,2.229144208,0
-1.110869408,-0.009516716003,-1.933073044,2.22954991,0
-1.07492137,0.01655101776,-1.942279935,2.219950727,0
-0.974858284,0.09291267395,-2.035504103,2.258817919,0
-0.899414897,0.1477394104,-2.07405138,2.265494034,0
-0.8532727957,0.128443718,-2.153351307,2.319804755,0
-0.7814130783,0.1691169739,-2.175156116,2.317436316,0
-0.7078691721,0.2696809769,-2.266500235,2.389734276,0
-0.5678867102,0.3487033844,-2.367314816,2.459322834,0
-0.5069591999,0.386967659,-2.475083113,2.555931927,0
-0.481725812,0.3964214325,-2.389132261,2.46924334,0
-0.4202477932,0.3244409561,-2.322644234,2.382550394,0
-0.365932107,0.3410778046,-2.19640708,2.252652755,0
-0.3351589441,0.5346593857,-2.173300743,2.26305729,0
-0.3588445187,0.6417598724,-2.214936733,2.333788734,0
-0.2487726212,0.7272624969,-2.192011356,2.322867268,0
-0.1517256498,0.7841672897,-2.142693758,2.2867172,0
-0.04401981831,0.8460741043,-2.191189528,2.349274501,0
0.08610165119,0.8484401703,-2.258139133,2.413805411,0
0.2459750175,0.8582963943,-2.374489069,2.536804042,0
0.3801652193,0.818318367,-2.42734766,2.589630709,0
0.5485681295,0.7500886917,-2.522001982,2.68776004,0
0.7657494545,0.6201162338,-2.653366566,2.830418786,0
0.9574115276,0.4906759262,-2.795295954,2.995175983,0
1.164486289,0.3138017654,-2.865007877,3.108499639,0
1.349185109,0.1563739777,-2.942432404,3.240781037,0
1.636514187,0.01103305817,-2.843902111,3.281170466,0
1.871332645,-0.03143596649,-2.737310886,3.31598326,0
2.104348421,0.03354167938,-2.620316029,3.360872418,0
2.213648558,0.3254899979,-2.566336632,3.404741897,0
2.198987007,0.7318305969,-2.538447142,3.437271268,0
2.046341896,1.135196686,-2.605303526,3.501969893,0
1.806029558,1.487810135,-2.588993311,3.489728947,0
1.630892038,1.799399376,-2.50607729,3.489709205,0
1.46087575,2.026984215,-2.428361416,3.484216143,0
1.391322851,2.220956802,-2.262907505,3.462539353,0
1.3428967,2.422065735,-2.10345006,3.47768258,0
1.276862621,2.651906013,-1.993307114,3.554751314,0
1.314741611,2.90093708,-1.890060306,3.703553619,0
1.344397783,3.047029495,-1.836714029,3.803329143,0
1.340396404,3.051811218,-1.668653607,3.727548671,0
1.355666399,3.054141045,-1.515664101,3.66917519,0
1.328500986,2.900728226,-1.273329735,3.435186709,0
1.369380713,2.668199539,-0.9568104744,3.148011849,0
1.386862278,2.404555321,-0.5908762217,2.83802889,0
1.299697876,2.00933075,-0.1135370731,2.395728552,0
1.13406682,1.492308617,0.302486062,1.898575881,0
0.9759774208,0.9518222809,0.6600849032,1.514664867,0
0.9139027596,0.3425130844,0.9624735713,1.370725663,0
0.8337681293,-0.3356742859,1.162564754,1.46949084,0
0.5710582733,-0.9606876373,1.204194665,1.642897769,0
0.1862137318,-1.420218468,1.181128621,1.856545413,0
-0.2460417747,-1.836553097,1.144253731,2.17779256,0
-0.6777806282,-2.097283363,1.050926685,2.441808957,0
-1.025564909,-2.154693604,0.927442193,2.560202517,0
-1.255741358,-2.109593868,0.8500748873,2.598056959,0
-1.251460552,-1.861588478,0.8447045088,2.396912782,0
-1.220449686,-1.533099174,0.9756127596,2.188997664,0
-1.272700548,-1.174499512,1.141489148,2.074177732,0
-1.267118454,-0.7666530609,1.33197391,1.991858577,0
-1.345272064,-0.4124231339,1.582163572,2.117331183,0
-1.509724975,-0.06381320953,1.822189927,2.367217302,0
-1.662286282,0.1811342239,2.04712534,2.643241844,0
-1.822805405,0.2820701599,2.32436204,2.967295403,0
-1.953562975,0.2823867798,2.526875496,3.206438891,0
-2.14861393,0.225446701,2.716887236,3.471144521,0
-2.341963768,0.1953010559,3.023997068,3.829816583,0
-2.501360655,0.1658506393,3.309702158,4.15192003,0
-2.699029922,0.1826324463,3.631427526,4.528286984,0
-2.878259659,0.07108020782,3.865548849,4.819948025,0
-3.001273155,0.05152606964,4.027295589,5.022888139,0
-2.982276917,0.0736322403,4.163375854,5.121825438,0
-2.773176908,0.09176635742,4.245919228,5.07215549,0
-2.189003468,0.120051384,4.281033516,4.809718961,0
-1.728432775,0.1939659119,4.105120182,4.458375751,0
-1.626900911,0.2366085052,3.793082237,4.134037133,0
-1.441222191,0.1833591461,3.431003809,3.725926612,0
-1.224273205,0.1659402847,3.032328129,3.274354125,0
-1.05011034,0.1484079361,2.584215403,2.793371778,0
-0.7726253867,0.114033699,2.2001369,2.334642596,0
-0.6501680017,0.04847812653,1.836289406,1.948596249,0
-0.7234379649,0.0164604187,1.539426208,1.701019248,0
-0.6601750255,0.01087188721,1.330640316,1.485447041,0
-0.5874752998,-0.04006195068,1.080371976,1.230420982,0
-0.5649272203,-0.08846855164,0.8629565835,1.035211821,0
-0.6236425042,-0.1080293655,0.6785473824,0.927915334,0
-0.5574253798,-0.1442975998,0.4411563277,0.7253714612,0
-0.3753759861,-0.1638689041,0.1918299794,0.4522818697,0
-0.4795755148,-0.2337770462,-0.1598920226,0.5569648468,0
-0.5498598218,-0.2605247498,-0.4966642261,0.7854262042,0
-0.6275585294,-0.2943048477,-0.7707927227,1.036612981,0
-0.753252089,-0.3996953964,-0.9588144422,1.283148571,0
-0.7973062396,-0.512049675,-1.111324906,1.460457174,0
-0.8101527095,-0.5284852982,-1.13474679,1.491071561,0
-0.8091948628,-0.5591106415,-1.093469024,1.470739794,0
-0.8039577603,-0.6063699722,-0.9294156432,1.370345234,0
-0.7918105721,-0.6511411667,-0.6451177597,1.211249654,0
-0.8398288488,-0.683886528,-0.3790846467,1.147483528,0
-0.804377377,-0.7811841965,-0.1289695501,1.128673938,0
-0.7788534164,-0.8615913391,0.104944706,1.166175661,0
-0.7654744983,-0.8844604492,0.3462927341,1.2198935,0
-0.8383309841,-0.8905334473,0.5661846995,1.347743957,0
-0.8656346202,-0.9156885147,0.6923905611,1.437780735,0
-1.000702858,-0.9574584961,0.8107973933,1.604844352,0
-1.126075506,-0.9632205963,0.9623384476,1.766899898,0
-1.239368081,-0.9234876633,0.929672122,1.803649899,0
-1.354804039,-0.9291830063,0.8462709188,1.847985257,0
-1.493976593,-0.925195694,0.7407498956,1.907003812,0
-1.596732855,-0.9354991913,0.5629041791,1.934315295,0
-1.650798678,-0.9504909515,0.4223240018,1.951134769,0
-1.797228336,-0.9199504852,0.3789137602,2.054242981,0
-2.000380754,-0.9300575256,0.3110150099,2.227837629,0
-2.102804184,-0.873046875,0.218881011,2.287335826,0
-2.131455421,-0.8255329132,0.01672780514,2.28580109,0
-2.249578953,-0.7515659332,-0.149310112,2.376499595,0
-2.261702299,-0.6271505356,-0.2912965417,2.365051534,0
-2.247303486,-0.5408411026,-0.5048562884,2.365958987,0
-2.232698679,-0.4710350037,-0.6466168165,2.37169363,0
